,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-03-01,24-290,STL,ANA,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,11,7:15,2,4,1,80.0
1,2021-03-03,24-292,STL,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:04,2,4,2,66.7
2,2021-03-05,24-294,STL,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:56,2,3,2,60.0
3,2021-03-06,24-295,STL,LAK,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,9:39,1,2,1,66.7
4,2021-03-08,24-297,STL,SJS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,9:39,4,7,3,70.0
5,2021-03-12,24-301,STL,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:24,1,0,2,0.0
6,2021-03-13,24-302,STL,VEG,L,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,11,7:01,2,1,5,16.7
7,2021-03-17,24-306,STL,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,9:29,1,2,2,50.0
8,2021-03-20,24-309,STL,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:03,1,4,3,57.1
9,2021-03-22,24-311,STL,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:48,2,0,0,
10,2021-03-25,24-314,STL,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,6:36,1,2,4,33.3
11,2021-05-10,24-360,STL,LAK,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,11:43,4,8,2,80.0
12,2021-10-28,25-166,STL,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,11,6:44,4,5,0,100.0
13,2021-10-30,25-168,STL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,8:39,3,2,2,50.0
14,2021-11-03,25-172,STL,LAK,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,8:56,3,1,2,33.3
15,2021-11-11,25-180,STL,NSH,L-OT,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,14,9:45,3,1,1,50.0
16,2021-11-13,25-182,STL,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,7:01,2,2,1,66.7
17,2021-11-14,25-183,STL,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,6:40,2,2,2,50.0
18,2021-11-27,25-196,STL,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,14,10:52,4,0,0,
19,2021-11-30,25-199,STL,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,11,6:25,2,0,0,
20,2021-12-02,25-201,STL,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,5:56,3,0,0,
21,2021-12-04,25-203,STL,FLA,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,13,8:43,1,0,0,
22,2021-12-07,25-206,STL,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:40,3,1,0,100.0
23,2021-12-09,25-208,STL,DET,W,0,2,2,3,0,0,0,0,0,2,0,0,1,0.0,13,9:22,1,0,1,0.0
24,2021-12-11,25-210,STL,MTL,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,16,11:31,3,0,0,
25,2021-12-12,25-211,STL,ANA,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,8:03,1,0,0,
26,2021-12-14,25-213,STL,DAL,W,0,0,0,2,2,0,0,0,0,0,0,0,0,,13,8:23,4,4,2,66.7
27,2021-12-17,25-216,STL,DAL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,11:14,6,2,4,33.3
28,2021-12-19,25-218,STL,WPG,L,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,12,7:01,1,3,1,75.0
29,2022-01-15,25-245,STL,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,7:51,1,2,6,25.0
30,2022-02-10,25-271,STL,NJD,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,12,7:22,2,3,3,50.0
31,2022-02-12,25-273,STL,CHI,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,13,7:22,3,2,2,50.0
32,2022-02-15,25-276,STL,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,8:23,0,5,2,71.4
33,2022-02-17,25-278,STL,MTL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,5:18,1,3,3,50.0
34,2022-02-27,25-288,STL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,9:00,4,1,1,50.0
35,2022-03-02,25-291,STL,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,6:20,5,0,0,
36,2022-03-05,25-294,STL,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,7:24,2,0,0,
37,2022-04-16,25-336,STL,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,8:32,3,0,2,0.0
38,2022-04-17,25-337,STL,NSH,W,0,1,1,0,2,0,0,0,0,1,0,0,4,0.0,20,12:50,4,0,0,
39,2022-04-19,25-339,STL,BOS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,7:35,1,1,0,100.0
40,2022-04-21,25-341,STL,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,14,9:20,4,0,0,
41,2022-04-23,25-343,STL,ARI,W,0,1,1,2,0,0,0,0,0,1,0,0,6,0.0,15,11:35,1,0,0,
42,2022-10-12,26-150,VAN,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:48,3,0,0,
43,2022-10-15,26-153,VAN,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,11:41,2,0,0,
44,2022-10-17,26-155,VAN,WSH,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,12:50,5,0,1,0.0
45,2022-10-18,26-156,VAN,CBJ,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,8:57,0,1,0,100.0
46,2022-10-20,26-158,VAN,MIN,L-OT,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,14,8:42,0,0,0,
47,2022-10-22,26-160,VAN,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:55,7,0,0,
48,2022-10-24,26-162,VAN,CAR,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,15,9:01,2,0,0,
49,2022-10-27,26-165,VAN,SEA,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,9:23,0,0,0,
50,2022-10-28,26-166,VAN,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,11,7:51,2,1,0,100.0
51,2022-11-01,26-170,VAN,NJD,L,0,0,0,0,10,0,0,0,0,0,0,0,0,,8,5:48,2,0,0,
52,2022-11-03,26-172,VAN,ANA,W,1,0,1,0,7,1,0,0,0,0,0,0,1,100.0,16,9:49,4,1,1,50.0
53,2022-11-05,26-174,VAN,NSH,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,10:27,1,0,0,
54,2022-11-08,26-177,VAN,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,9:14,1,0,1,0.0
55,2022-11-12,26-181,VAN,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:49,3,0,0,
56,2022-11-13,26-182,VAN,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,12:04,1,0,0,
