,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2024-02-19,26-017,BOS,DAL,W,1,0,1,2,0,1,0,0,0,0,0,0,5,20.0,22,11:22,0,0,0,
1,2024-02-21,26-019,BOS,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,9:25,1,0,0,
2,2024-02-24,26-022,BOS,VAN,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,11:49,0,0,1,0.0
3,2024-02-26,26-024,BOS,SEA,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,9:53,1,0,0,
4,2024-02-29,26-027,BOS,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:33,2,0,1,0.0
5,2024-03-04,26-031,BOS,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:36,5,0,1,0.0
6,2024-03-05,26-032,BOS,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,7:55,0,1,1,50.0
7,2024-03-07,26-034,BOS,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,13:05,6,0,2,0.0
8,2024-03-09,26-036,BOS,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:35,5,1,1,50.0
9,2024-03-11,26-038,BOS,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,13:18,2,1,0,100.0
10,2024-03-14,26-041,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,12:33,2,0,0,
11,2024-03-16,26-043,BOS,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,17,12:12,2,0,0,
12,2024-03-19,26-046,BOS,OTT,W,2,0,2,1,0,0,2,0,1,0,0,0,6,33.3,18,10:57,1,0,0,
13,2024-03-21,26-048,BOS,NYR,L,1,1,2,2,0,1,0,0,0,1,0,0,4,25.0,17,13:37,2,0,0,
14,2024-03-23,26-050,BOS,PHI,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,18,11:48,2,0,0,
15,2024-03-26,26-053,BOS,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,11:25,5,0,0,
16,2024-03-27,26-054,BOS,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,11:12,4,0,0,
17,2024-03-30,26-057,BOS,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:14,3,0,0,
18,2024-04-02,26-060,BOS,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,3:45,0,0,0,
