,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2014-03-07,23-013,BUF,FLA,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,21,15:08,4,0,0,
1,2014-03-09,23-015,BUF,CHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:13,3,0,0,
2,2014-03-11,23-017,BUF,NSH,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,20,15:59,3,0,0,
3,2014-03-13,23-019,BUF,CAR,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,17,14:14,7,0,0,
4,2014-03-15,23-021,BUF,NYI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,12:00,0,0,0,
5,2014-03-16,23-022,BUF,MTL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,19,13:19,5,0,0,
6,2014-03-18,23-024,BUF,CGY,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,17:08,5,0,0,
7,2014-03-20,23-026,BUF,EDM,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,8:37,1,0,0,
8,2014-03-23,23-029,BUF,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,16,12:25,4,0,0,
9,2014-03-25,23-031,BUF,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,16,12:23,3,0,1,0.0
10,2014-03-27,23-033,BUF,NSH,L,0,0,0,0,7,0,0,0,0,,,,4,0.0,22,16:30,0,0,0,
11,2014-03-29,23-035,BUF,TBL,L-OT,0,0,0,-1,0,0,0,0,0,,,,0,,10,7:48,3,0,0,
12,2014-04-03,23-040,BUF,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,12:02,3,0,0,
13,2014-04-04,23-041,BUF,DET,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,18,13:16,2,0,0,
14,2014-04-06,23-043,BUF,PHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,14:02,5,0,0,
15,2014-04-08,23-045,BUF,DET,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,13:39,2,0,0,
16,2014-04-13,23-050,BUF,NYI,L-SO,0,0,0,-1,9,0,0,0,0,,,,2,0.0,17,12:42,1,0,0,
17,2014-10-09,23-229,BUF,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,8,6:55,6,0,0,
18,2014-10-11,23-231,BUF,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,11,7:37,4,0,0,
19,2014-10-13,23-233,BUF,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,7:57,2,0,0,
20,2014-10-14,23-234,BUF,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,9:35,3,0,0,
21,2014-10-17,23-237,BUF,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,10,7:10,4,0,0,
22,2014-10-18,23-238,BUF,BOS,L,0,0,0,0,7,0,0,0,0,0,0,0,0,,14,10:00,1,0,0,
23,2014-10-22,23-242,BUF,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,8:45,1,0,0,
24,2014-10-23,23-243,BUF,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:52,2,0,1,0.0
25,2014-10-25,23-245,BUF,SJS,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,15,10:42,2,0,0,
26,2014-10-28,23-248,BUF,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,11:22,4,0,0,
27,2014-10-30,23-250,BUF,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,9:45,5,0,0,
28,2014-11-01,23-252,BUF,PIT,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,12:42,1,0,0,
29,2014-11-02,23-253,BUF,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,9:16,4,0,0,
30,2014-11-05,23-256,BUF,MTL,L-SO,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,14,10:46,5,0,0,
31,2014-11-07,23-258,BUF,EDM,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,17,14:15,6,0,0,
32,2014-11-08,23-259,BUF,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:58,6,0,0,
33,2014-11-11,23-262,BUF,STL,L,0,0,0,0,10,0,0,0,0,0,0,0,1,0.0,17,11:51,4,0,0,
34,2014-11-13,23-264,BUF,MIN,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,16,14:41,1,0,0,
35,2014-11-15,23-266,BUF,TOR,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,15,12:58,4,0,0,
36,2014-11-18,23-269,BUF,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,16,11:02,1,0,0,
37,2014-11-22,23-273,BUF,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,17:34,6,0,0,
38,2014-11-26,23-277,BUF,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,13:42,1,0,0,
39,2014-11-28,23-279,BUF,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:47,2,0,0,
