,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-01-14,23-263,MIN,LAK,W,1,2,3,3,0,1,0,0,1,2,0,0,2,50.0,23,21:52,1,0,1,0.0
1,2021-01-16,23-265,MIN,LAK,W,0,1,1,0,2,0,0,0,0,1,0,0,2,0.0,21,19:05,0,0,0,
2,2021-01-18,23-267,MIN,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,19:24,0,0,0,
3,2021-01-20,23-269,MIN,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,16,16:46,3,0,0,
4,2021-01-22,23-271,MIN,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,15:27,0,0,0,
5,2021-01-24,23-273,MIN,SJS,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,19:36,0,0,1,0.0
6,2021-01-26,23-275,MIN,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,19:52,0,0,0,
7,2021-01-28,23-277,MIN,LAK,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,22,17:49,1,0,0,
8,2021-01-30,23-279,MIN,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,19:00,0,0,0,
9,2021-01-31,23-280,MIN,COL,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,20,16:17,0,0,0,
10,2021-02-02,23-282,MIN,COL,L,1,0,1,-1,0,0,1,0,0,0,0,0,2,50.0,18,20:35,0,0,0,
11,2021-02-16,23-296,MIN,LAK,L,0,0,0,-2,0,0,0,0,0,0,0,0,5,0.0,21,20:54,1,0,0,
12,2021-02-18,23-298,MIN,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,14:39,0,1,1,50.0
13,2021-02-20,23-300,MIN,ANA,W,0,2,2,1,0,0,0,0,0,2,0,0,0,,18,16:45,0,0,0,
14,2021-02-22,23-302,MIN,SJS,W,1,1,2,3,0,1,0,0,0,1,0,0,2,50.0,16,14:49,0,0,2,0.0
15,2021-02-24,23-304,MIN,COL,W,0,2,2,1,0,0,0,0,0,2,0,0,1,0.0,19,15:18,0,0,1,0.0
16,2021-02-26,23-306,MIN,LAK,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,17,18:15,1,0,0,
17,2021-02-27,23-307,MIN,LAK,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,19,19:37,1,0,0,
18,2021-03-01,23-309,MIN,VEG,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,23:19,0,0,1,0.0
19,2021-03-03,23-311,MIN,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,20,21:08,2,0,0,
20,2021-03-05,23-313,MIN,ARI,W,0,2,2,1,0,0,0,0,0,2,0,0,3,0.0,18,18:59,0,0,0,
21,2021-03-06,23-314,MIN,ARI,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,19,17:20,0,1,1,50.0
22,2021-03-08,23-316,MIN,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,17:01,0,0,1,0.0
23,2021-03-10,23-318,MIN,VEG,W,1,0,1,0,2,0,1,0,0,0,0,0,4,25.0,22,17:23,0,1,1,50.0
24,2021-03-12,23-320,MIN,ARI,W,3,0,3,4,2,3,0,0,1,0,0,0,8,37.5,21,18:12,0,0,2,0.0
25,2021-03-14,23-322,MIN,ARI,W,0,1,1,1,2,0,0,0,0,1,0,0,8,0.0,18,18:54,0,0,2,0.0
26,2021-03-16,23-324,MIN,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,16,14:57,0,0,1,0.0
27,2021-03-18,23-326,MIN,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,19:22,0,0,0,
28,2021-03-20,23-328,MIN,COL,L,0,0,0,-4,0,0,0,0,0,0,0,0,3,0.0,23,17:56,0,0,0,
29,2021-03-22,23-330,MIN,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,17:09,1,0,0,
30,2021-03-24,23-332,MIN,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,15:58,0,0,0,
31,2021-03-25,23-333,MIN,STL,W,1,0,1,1,2,1,0,0,0,0,0,0,3,33.3,15,14:38,0,0,0,
32,2021-03-29,23-337,MIN,SJS,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,18:55,2,0,0,
33,2021-03-31,23-339,MIN,SJS,L,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,20,20:23,1,0,1,0.0
34,2021-04-01,23-340,MIN,VEG,W,1,1,2,1,0,1,0,0,0,0,1,0,6,16.7,25,24:09,0,0,0,
35,2021-04-03,23-342,MIN,VEG,W,1,0,1,1,2,0,1,0,0,0,0,0,4,25.0,22,18:40,0,0,0,
36,2021-04-05,23-344,MIN,COL,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,25,22:55,0,0,0,
37,2021-04-07,23-346,MIN,COL,W,2,1,3,0,0,0,2,0,0,0,1,0,3,66.7,21,16:38,2,0,1,0.0
38,2021-04-09,23-348,MIN,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,16:41,0,0,0,
39,2021-04-10,23-349,MIN,STL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,20,20:16,0,0,0,
40,2021-04-14,23-353,MIN,ARI,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,14,16:42,0,0,2,0.0
41,2021-04-16,23-355,MIN,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,15:29,1,0,0,
42,2021-04-17,23-356,MIN,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,19,19:08,0,0,1,0.0
43,2021-04-19,23-358,MIN,ARI,W,1,0,1,-1,0,0,1,0,0,0,0,0,4,25.0,17,15:33,2,0,0,
44,2021-04-21,23-360,MIN,ARI,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,16,16:05,4,0,0,
45,2021-04-23,23-362,MIN,LAK,W,2,0,2,1,0,1,1,0,0,0,0,0,6,33.3,16,15:28,1,0,0,
46,2021-04-24,23-363,MIN,SJS,W,1,0,1,-1,0,0,1,0,0,0,0,0,4,25.0,17,17:12,1,0,0,
47,2021-04-28,24-002,MIN,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,17:21,1,0,0,
48,2021-04-29,24-003,MIN,STL,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,22,21:05,2,0,0,
49,2021-05-01,24-005,MIN,STL,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,22,20:16,0,0,0,
50,2021-05-03,24-007,MIN,VEG,W,1,1,2,0,0,1,0,0,0,0,1,0,4,25.0,19,18:05,0,0,0,
51,2021-05-05,24-009,MIN,VEG,L-OT,2,0,2,1,2,2,0,0,0,0,0,0,4,50.0,21,20:26,1,0,0,
52,2021-05-07,24-011,MIN,ANA,W,1,1,2,2,0,1,0,0,1,1,0,0,3,33.3,18,17:51,0,0,0,
53,2021-05-08,24-012,MIN,ANA,W,0,2,2,1,0,0,0,0,0,1,1,0,3,0.0,17,19:35,0,0,0,
54,2021-05-12,24-016,MIN,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,16,19:13,0,0,1,0.0
55,2021-10-15,24-172,MIN,ANA,W,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0,17,20:09,0,0,0,
56,2021-10-16,24-173,MIN,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,17,15:21,3,0,0,
57,2021-10-19,24-176,MIN,WPG,W,0,3,3,2,4,0,0,0,0,2,1,0,3,0.0,23,22:17,2,0,0,
58,2021-10-23,24-180,MIN,ANA,W,0,0,0,-1,4,0,0,0,0,0,0,0,3,0.0,21,22:43,3,0,0,
59,2021-10-24,24-181,MIN,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,19,18:00,1,0,0,
60,2021-10-26,24-183,MIN,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,17:55,1,0,0,
61,2021-10-28,24-185,MIN,SEA,L,0,1,1,-2,0,0,0,0,0,1,0,0,6,0.0,20,18:54,1,0,0,
62,2021-10-30,24-187,MIN,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,19:36,0,0,0,
63,2021-11-02,24-190,MIN,OTT,W,1,1,2,1,0,1,0,0,1,1,0,0,6,16.7,26,19:57,0,0,0,
64,2021-11-06,24-194,MIN,PIT,W,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,24,22:51,1,0,0,
65,2021-11-07,24-195,MIN,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,17,20:12,0,0,0,
66,2021-11-10,24-198,MIN,ARI,W,1,0,1,-1,0,0,1,0,0,0,0,0,1,100.0,16,19:29,1,1,0,100.0
67,2021-11-11,24-199,MIN,VEG,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,18,22:59,1,0,0,
68,2021-11-13,24-201,MIN,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,16:00,1,0,0,
69,2021-11-16,24-204,MIN,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,20,18:37,1,0,0,
70,2021-11-18,24-206,MIN,DAL,W,1,3,4,4,0,1,0,0,0,3,0,0,2,50.0,21,16:52,0,0,0,
71,2021-11-20,24-208,MIN,FLA,L,1,1,2,0,0,1,0,0,0,0,1,0,6,16.7,19,22:00,6,0,0,
72,2021-11-21,24-209,MIN,TBL,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,21,22:00,0,0,0,
73,2021-11-24,24-212,MIN,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,18,18:19,1,0,0,
74,2021-11-26,24-214,MIN,WPG,W,1,3,4,4,0,1,0,0,0,3,0,0,6,16.7,18,16:15,0,0,0,
75,2021-11-28,24-216,MIN,TBL,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,18,16:31,0,0,0,
76,2021-11-30,24-218,MIN,ARI,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,16,17:34,0,0,1,0.0
77,2021-12-02,24-220,MIN,NJD,W,2,1,3,4,0,2,0,0,1,1,0,0,4,50.0,19,18:52,0,1,1,50.0
78,2021-12-04,24-222,MIN,TOR,W,0,1,1,-1,0,0,0,0,0,0,1,0,5,0.0,23,21:07,1,0,0,
79,2021-12-07,24-225,MIN,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,17,16:25,0,0,0,
80,2021-12-09,24-227,MIN,SJS,W,1,1,2,1,0,1,0,0,0,0,1,0,3,33.3,18,17:03,0,0,0,
81,2021-12-11,24-229,MIN,LAK,L,0,0,0,0,2,0,0,0,0,0,0,0,5,0.0,18,19:04,2,0,0,
