,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-12-23,25-121,NYI,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:47,1,0,0,
1,2022-12-27,25-125,NYI,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,15:57,1,0,0,
2,2022-12-29,25-127,NYI,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,14:16,1,0,0,
3,2023-01-01,25-130,NYI,SEA,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,11:10,1,0,0,
4,2023-01-03,25-132,NYI,VAN,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,19,16:46,0,0,0,
5,2023-01-05,25-134,NYI,EDM,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,11:50,2,0,0,
6,2023-01-06,25-135,NYI,CGY,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,26,15:43,0,0,0,
7,2023-01-10,25-139,NYI,DAL,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:52,0,0,0,
8,2023-01-12,25-141,NYI,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:50,0,0,0,
9,2023-01-14,25-143,NYI,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,9:59,0,0,0,
10,2023-01-16,25-145,NYI,WSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,12:10,0,0,0,
11,2023-01-21,25-150,NYI,CAR,L,0,0,0,2,0,0,0,0,0,0,0,0,0,,15,11:35,2,0,0,
12,2023-11-02,26-070,BOS,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:46,4,0,0,
13,2023-11-04,26-072,BOS,DET,L,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,19,11:19,0,0,0,
14,2023-11-06,26-074,BOS,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,27,16:28,0,0,0,
15,2023-12-15,26-113,BOS,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,32,19:19,2,0,0,
16,2023-12-16,26-114,BOS,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,19:02,1,0,0,
17,2023-12-19,26-117,BOS,MIN,L-OT,0,0,0,1,5,0,0,0,0,0,0,0,1,0.0,20,14:54,4,0,0,
18,2023-12-22,26-120,BOS,WPG,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,27,16:48,2,0,0,
19,2023-12-23,26-121,BOS,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,16:02,3,0,0,
20,2023-12-27,26-125,BOS,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,14:58,1,0,0,
21,2023-12-31,26-129,BOS,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,24,18:25,0,0,0,
22,2024-01-06,26-135,BOS,TBL,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,20,16:56,3,0,0,
23,2024-01-08,26-137,BOS,COL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,20:48,0,0,0,
24,2024-01-09,26-138,BOS,ARI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,27,21:28,4,0,0,
25,2024-01-11,26-140,BOS,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,17:27,2,0,0,
26,2024-01-13,26-142,BOS,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,18:57,2,0,0,
27,2024-01-15,26-144,BOS,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,18:47,0,0,0,
28,2024-01-18,26-147,BOS,COL,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,29,19:13,4,0,0,
29,2024-01-22,26-151,BOS,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,16:43,2,0,0,
30,2024-01-25,26-154,BOS,OTT,W,0,0,0,0,4,0,0,0,0,0,0,0,0,,24,18:07,2,0,0,
31,2024-01-27,26-156,BOS,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,17:22,3,0,0,
