,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-01-19,21-264,NYR,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,16,10:13,1,0,0,
1,2013-01-20,21-265,NYR,PIT,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,14,10:32,1,0,0,
2,2013-01-23,21-268,NYR,BOS,W,0,0,0,0,2,0,0,0,0,,,,0,,9,7:21,0,0,0,
3,2013-02-05,21-281,NYR,NJD,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,16,10:35,0,0,0,
4,2013-02-07,21-283,NYR,NYI,W,0,1,1,1,0,0,0,0,0,,,,0,,17,11:23,0,0,0,
5,2013-02-10,21-286,NYR,TBL,W,0,0,0,1,2,0,0,0,0,,,,0,,18,12:21,2,0,1,0.0
6,2013-02-12,21-288,NYR,BOS,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,13,9:40,2,0,0,
7,2013-02-19,21-295,NYR,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,14:37,4,0,0,
8,2013-02-21,21-297,NYR,OTT,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,20,12:43,4,0,0,
9,2013-02-23,21-299,NYR,MTL,L,0,0,0,0,0,0,0,0,0,,,,0,,14,10:09,1,0,0,
10,2013-02-26,21-302,NYR,WPG,L,0,0,0,-1,2,0,0,0,0,,,,0,,7,4:33,1,0,0,
11,2013-03-21,21-325,NYR,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,15,12:03,2,0,0,
12,2013-03-24,21-328,NYR,WSH,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,14:52,2,0,0,
13,2013-03-26,21-330,NYR,PHI,W,1,0,1,1,0,1,0,0,0,,,,4,25.0,19,13:00,3,0,0,
14,2013-03-28,21-332,NYR,OTT,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,16,12:58,1,0,0,
15,2013-03-30,21-334,NYR,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,11:23,4,0,0,
16,2013-04-01,21-336,NYR,WPG,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,5,3:23,0,0,0,
17,2013-04-18,21-353,NYR,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,7:02,0,0,0,
18,2013-04-19,21-354,NYR,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,11,8:48,1,0,0,
19,2013-04-21,21-356,NYR,NJD,W,0,0,0,-1,0,0,0,0,0,,,,0,,11,9:05,2,0,0,
20,2013-04-23,21-358,NYR,FLA,L,0,0,0,0,0,0,0,0,0,,,,0,,5,3:43,0,,,
21,2013-04-25,21-360,NYR,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,10,7:05,0,0,0,
22,2013-04-27,21-362,NYR,NJD,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,15:05,5,0,0,
23,2013-10-24,22-177,NYR,PHI,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,27,19:18,6,0,0,
24,2013-10-26,22-179,NYR,DET,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,18:23,3,0,0,
25,2013-10-28,22-181,NYR,MTL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,22,17:43,5,0,0,
26,2013-10-29,22-182,NYR,NYI,W,1,0,1,0,0,0,1,0,0,,,,3,33.3,22,16:49,1,0,0,
27,2013-10-31,22-184,NYR,BUF,W,1,0,1,1,0,1,0,0,0,,,,6,16.7,20,17:23,0,0,0,
28,2013-11-02,22-186,NYR,CAR,W,0,3,3,2,0,0,0,0,0,,,,2,0.0,17,15:01,3,0,0,
29,2013-11-04,22-188,NYR,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,22,19:12,3,0,0,
30,2013-11-06,22-190,NYR,PIT,W,0,1,1,1,0,0,0,0,0,,,,5,0.0,21,15:47,1,0,0,
31,2013-11-07,22-191,NYR,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,20:06,1,0,0,
32,2013-11-10,22-194,NYR,FLA,W,0,1,1,1,4,0,0,0,0,,,,1,0.0,22,17:43,3,0,0,
33,2013-11-12,22-196,NYR,NJD,L,0,2,2,1,0,0,0,0,0,,,,2,0.0,22,17:33,0,0,1,0.0
34,2013-11-16,22-200,NYR,MTL,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,20,17:38,6,0,0,
35,2013-11-17,22-201,NYR,LAK,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,17:48,2,0,0,
