,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2014-11-11,22-089,DAL,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,23,18:32,0,0,0,
1,2014-11-13,22-091,DAL,LAK,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,31,23:46,1,0,0,
2,2014-11-15,22-093,DAL,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,25:29,0,0,0,
3,2014-11-16,22-094,DAL,CHI,L,0,1,1,-1,2,0,0,0,0,1,0,0,1,0.0,30,25:44,2,0,0,
4,2014-11-18,22-096,DAL,CAR,L,0,2,2,0,0,0,0,0,0,2,0,0,2,0.0,30,24:26,0,0,0,
5,2014-11-20,22-098,DAL,ARI,W,1,0,1,1,2,1,0,0,0,0,0,0,2,50.0,29,24:16,3,0,0,
6,2014-11-22,22-100,DAL,LAK,W,1,1,2,1,0,1,0,0,0,0,1,0,1,100.0,27,22:59,0,0,0,
7,2014-11-25,22-103,DAL,EDM,W,1,1,2,3,0,1,0,0,0,1,0,0,3,33.3,24,19:49,0,0,0,
8,2014-11-28,22-106,DAL,MIN,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,26:02,0,0,0,
9,2014-11-29,22-107,DAL,COL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,23,19:24,0,0,0,
10,2014-12-02,22-110,DAL,TOR,L,0,1,1,3,0,0,0,0,0,1,0,0,2,0.0,28,19:54,0,0,0,
11,2014-12-04,22-112,DAL,DET,L,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,27,20:39,2,0,0,
12,2014-12-06,22-114,DAL,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,13:27,0,0,0,
13,2014-12-09,22-117,DAL,WPG,L,0,0,0,-2,2,0,0,0,0,0,0,0,4,0.0,24,17:43,3,0,0,
14,2014-12-13,22-121,DAL,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,27,21:52,1,0,0,
15,2014-12-17,22-125,DAL,VAN,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,24,19:05,0,0,0,
16,2014-12-19,22-127,DAL,CGY,W,0,0,0,0,4,0,0,0,0,0,0,0,0,,26,19:41,1,0,0,
17,2014-12-21,22-129,DAL,EDM,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,30,24:30,2,0,0,
18,2014-12-23,22-131,DAL,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,27,22:13,2,0,0,
19,2014-12-27,22-135,DAL,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,28,22:07,1,0,0,
20,2014-12-29,22-137,DAL,NYR,W,1,0,1,0,0,0,1,0,0,0,0,0,1,100.0,27,20:31,0,0,0,
21,2014-12-31,22-139,DAL,ARI,W,0,0,0,3,2,0,0,0,0,0,0,0,0,,25,18:13,0,0,0,
22,2015-01-03,22-142,DAL,MIN,W,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,33,21:41,0,0,0,
23,2015-01-04,22-143,DAL,CHI,L-OT,0,1,1,3,0,0,0,0,0,1,0,0,1,0.0,28,23:11,1,0,0,
24,2015-01-06,22-145,DAL,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,30,20:26,0,0,0,
25,2015-01-08,22-147,DAL,NSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,27,20:36,1,0,0,
26,2015-01-10,22-149,DAL,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,13:43,0,0,0,
27,2015-01-13,22-152,DAL,OTT,W,2,0,2,1,0,2,0,0,1,0,0,0,3,66.7,27,19:33,4,0,0,
28,2015-01-15,22-154,DAL,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,20:23,1,0,0,
29,2015-01-17,22-156,DAL,WSH,W,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,25,24:13,3,0,0,
30,2015-01-18,22-157,DAL,CHI,W,0,2,2,2,0,0,0,0,0,2,0,0,0,,26,20:24,0,0,0,
31,2015-01-20,22-159,DAL,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,25,21:29,2,0,0,
32,2015-01-27,22-166,DAL,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,22:45,0,0,0,
33,2015-01-29,22-168,DAL,OTT,W,1,1,2,0,0,1,0,0,1,0,1,0,4,25.0,26,21:17,1,0,0,
34,2015-01-31,22-170,DAL,WPG,W,2,2,4,1,2,1,1,0,0,0,2,0,2,100.0,34,22:38,0,0,0,
35,2015-02-03,22-173,DAL,COL,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,25:09,0,0,0,
36,2015-02-05,22-175,DAL,TBL,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,26,23:56,0,0,0,
37,2015-02-07,22-177,DAL,BUF,L,0,2,2,0,0,0,0,0,0,1,1,0,1,0.0,25,22:03,1,0,0,
38,2015-02-08,22-178,DAL,NYR,W,0,1,1,0,2,0,0,0,0,0,1,0,1,0.0,32,23:39,0,0,0,
39,2015-02-10,22-180,DAL,BOS,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,32,24:03,2,0,0,
40,2015-02-13,22-183,DAL,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,21:53,0,0,0,
41,2015-02-14,22-184,DAL,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,24:23,1,0,0,
42,2015-02-17,22-187,DAL,STL,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,26,22:04,0,0,0,
43,2015-02-19,22-189,DAL,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,29,21:27,2,0,0,
44,2015-02-21,22-191,DAL,DET,L-OT,0,1,1,-2,2,0,0,0,0,1,0,0,1,0.0,33,22:00,1,0,0,
45,2015-02-22,22-192,DAL,MIN,L,0,1,1,-3,0,0,0,0,0,0,1,0,2,0.0,26,21:21,0,0,0,
46,2015-02-24,22-194,DAL,WPG,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,28,24:16,2,0,0,
47,2015-02-27,22-197,DAL,COL,L-SO,0,0,0,-2,0,0,0,0,0,0,0,0,0,,27,21:02,2,0,0,
48,2015-03-01,22-199,DAL,ANA,L,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,25,22:43,1,0,0,
49,2015-03-03,22-201,DAL,NYI,W,0,1,1,1,4,0,0,0,0,1,0,0,2,0.0,33,25:53,1,0,0,
50,2015-03-05,22-203,DAL,FLA,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,30,27:04,0,0,0,
51,2015-03-07,22-205,DAL,TBL,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,13,10:56,0,0,0,
52,2015-03-10,22-208,DAL,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,28,20:26,2,0,0,
53,2015-03-19,22-217,DAL,PIT,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,24,20:40,2,0,0,
54,2015-03-21,22-219,DAL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,20:35,2,0,0,
55,2015-03-23,22-221,DAL,BUF,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,28,22:53,0,0,0,
56,2015-03-25,22-223,DAL,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,29,25:25,0,0,0,
57,2015-03-27,22-225,DAL,EDM,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,24,21:30,2,0,0,
58,2015-03-28,22-226,DAL,VAN,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,30,23:37,0,0,0,
