,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-10-04,20-336,DET,CBJ,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,25,16:03,0,0,0,
1,2018-10-07,20-339,DET,LAK,L,0,0,0,0,14,0,0,0,0,0,0,0,2,0.0,26,15:23,0,0,0,
2,2018-10-08,20-340,DET,ANA,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,27,21:27,1,0,0,
3,2018-10-11,20-343,DET,TOR,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,25,18:44,1,0,0,
4,2018-10-13,20-345,DET,BOS,L,1,0,1,-3,0,0,1,0,0,0,0,0,6,16.7,29,22:44,0,0,0,
5,2018-10-15,20-347,DET,MTL,L,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,26,20:48,3,0,0,
6,2018-12-14,21-042,DET,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,11:51,1,0,0,
7,2018-12-15,21-043,DET,NYI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:18,2,0,0,
8,2018-12-18,21-046,DET,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,17:40,1,0,0,
9,2018-12-20,21-048,DET,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,26,18:04,0,0,0,
10,2018-12-22,21-050,DET,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,27,22:54,1,0,0,
11,2018-12-23,21-051,DET,TOR,L-OT,1,0,1,0,2,1,0,0,0,0,0,0,3,33.3,26,19:34,1,0,0,
12,2018-12-27,21-055,DET,PIT,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,23,16:19,1,0,0,
13,2018-12-29,21-057,DET,DAL,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,21,18:12,1,0,0,
14,2018-12-31,21-059,DET,FLA,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,38,23:37,2,0,0,
15,2019-01-02,21-061,DET,CGY,L,0,0,0,-3,2,0,0,0,0,0,0,0,2,0.0,31,20:43,1,0,0,
16,2019-01-04,21-063,DET,NSH,W,0,2,2,2,0,0,0,0,0,2,0,0,4,0.0,29,22:29,3,0,0,
17,2019-01-06,21-065,DET,WSH,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,26,18:49,0,0,0,
18,2019-01-08,21-067,DET,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,19:50,1,0,0,
19,2019-01-11,21-070,DET,WPG,L,0,1,1,0,0,0,0,0,0,0,0,1,1,0.0,23,17:02,1,0,0,
20,2019-01-12,21-071,DET,MIN,W,0,1,1,3,0,0,0,0,0,1,0,0,1,0.0,23,17:34,0,0,0,
21,2019-01-20,21-079,DET,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,14:45,0,0,0,
22,2019-01-22,21-081,DET,EDM,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,25,15:40,3,0,0,
23,2019-02-17,21-107,DET,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,14:18,1,0,0,
24,2019-02-20,21-110,DET,CHI,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,0,,25,19:21,2,0,0,
25,2019-02-22,21-112,DET,MIN,L,0,2,2,1,0,0,0,0,0,1,1,0,0,,24,19:37,2,0,0,
26,2019-02-24,21-114,DET,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,22:23,2,0,0,
27,2019-02-26,21-116,DET,MTL,L,0,1,1,-2,0,0,0,0,0,1,0,0,1,0.0,24,22:30,1,0,0,
28,2019-03-02,21-120,DET,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,29,22:32,3,0,0,
29,2019-03-05,21-123,DET,COL,L-OT,0,1,1,-1,0,0,0,0,0,0,1,0,0,,33,27:07,4,0,0,
30,2019-03-07,21-125,DET,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,29,25:03,2,0,0,
31,2019-03-09,21-127,DET,TBL,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,33,25:08,0,0,0,
32,2019-03-10,21-128,DET,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,28,20:16,5,0,0,
33,2019-03-12,21-130,DET,MTL,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,31,23:49,1,0,0,
34,2019-03-14,21-132,DET,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,25,23:07,3,0,0,
35,2019-03-16,21-134,DET,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,28,24:13,2,0,0,
36,2019-03-19,21-137,DET,NYR,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,31,24:47,3,0,0,
37,2019-03-21,21-139,DET,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,33,24:32,1,0,0,
38,2019-03-23,21-141,DET,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,29,23:07,1,0,0,
39,2019-03-25,21-143,DET,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,16:12,1,0,0,
40,2019-03-28,21-146,DET,BUF,W,1,1,2,1,0,1,0,0,0,1,0,0,2,50.0,30,22:26,2,0,0,
41,2019-03-29,21-147,DET,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,18:41,1,0,0,
42,2019-03-31,21-149,DET,BOS,W,1,1,2,-1,0,1,0,0,0,1,0,0,2,50.0,23,17:16,2,0,0,
43,2019-04-02,21-151,DET,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,24,18:51,1,0,0,
44,2019-04-04,21-153,DET,PIT,L,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,24,18:30,1,0,0,
45,2019-04-06,21-155,DET,BUF,L,0,1,1,-2,0,0,0,0,0,0,1,0,4,0.0,24,20:56,1,0,0,
46,2019-10-05,21-337,DET,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,31,21:31,0,0,0,
47,2019-10-06,21-338,DET,DAL,W,0,2,2,1,0,0,0,0,0,2,0,0,2,0.0,28,22:39,0,0,0,
48,2019-10-08,21-340,DET,ANA,L,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,25,22:58,3,0,0,
49,2019-10-10,21-342,DET,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,21:02,1,0,0,
50,2019-10-12,21-344,DET,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,21:00,4,0,0,
51,2019-10-15,21-347,DET,VAN,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,27,22:15,0,0,0,
52,2019-10-17,21-349,DET,CGY,L,0,0,0,-2,2,0,0,0,0,0,0,0,2,0.0,29,22:28,1,0,0,
53,2019-10-18,21-350,DET,EDM,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,33,22:24,0,0,0,
54,2019-10-22,21-354,DET,VAN,L,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,27,24:24,2,0,0,
55,2019-10-23,21-355,DET,OTT,L,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,22,21:06,3,0,0,
56,2019-10-25,21-357,DET,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,23:58,2,0,0,
57,2019-10-27,21-359,DET,STL,L-OT,1,0,1,2,0,0,1,0,0,0,0,0,3,33.3,29,27:08,0,0,0,
58,2019-10-29,21-361,DET,EDM,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,24,26:06,1,0,0,
59,2019-11-01,21-364,DET,CAR,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,26,23:48,1,0,0,
60,2019-11-02,22-000,DET,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,22:58,1,0,0,
61,2019-11-04,22-002,DET,NSH,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,25,20:39,1,0,0,
62,2019-11-06,22-004,DET,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,17:38,0,0,0,
63,2019-11-08,22-006,DET,BOS,W,0,0,0,2,5,0,0,0,0,0,0,0,1,0.0,26,21:45,2,0,0,
64,2019-11-10,22-008,DET,VEG,W,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,22,20:41,3,0,0,
65,2019-11-12,22-010,DET,ANA,W,1,0,1,-1,0,1,0,0,0,0,0,0,5,20.0,31,24:29,2,0,0,
66,2019-11-19,22-017,DET,OTT,L,0,2,2,1,0,0,0,0,0,2,0,0,4,0.0,29,24:47,0,0,0,
67,2019-11-21,22-019,DET,CBJ,L,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,31,27:18,0,0,0,
68,2019-11-23,22-021,DET,NJD,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,26,22:11,0,0,0,
69,2019-11-24,22-022,DET,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,27,26:04,1,0,0,
70,2019-11-27,22-025,DET,TOR,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,25,21:22,3,0,0,
71,2019-11-29,22-027,DET,PHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,25,25:03,1,0,0,
72,2019-11-30,22-028,DET,WSH,L,0,0,0,-3,2,0,0,0,0,0,0,0,2,0.0,26,22:38,2,0,0,
73,2019-12-02,22-030,DET,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,26,24:29,0,0,0,
74,2019-12-07,22-035,DET,PIT,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,26,24:34,0,0,0,
75,2019-12-10,22-038,DET,WPG,L,0,0,0,0,4,0,0,0,0,0,0,0,0,,30,21:38,4,0,0,
76,2019-12-12,22-040,DET,WPG,W,1,2,3,2,0,1,0,0,0,0,2,0,3,33.3,27,22:55,4,0,0,
77,2019-12-14,22-042,DET,MTL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,28,23:03,1,0,0,
78,2019-12-15,22-043,DET,LAK,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,27,26:25,2,0,0,
