,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
49,2014-01-21,19-298,WSH,OTT,L,0,0,0,0,0,0,0,0,0,,,,0,,11,7:58,1,0,0,
50,2014-01-24,19-301,WSH,NJD,L,0,1,1,0,4,0,0,0,0,,,,1,0.0,14,8:32,0,0,0,
51,2014-01-25,19-302,WSH,MTL,W,0,1,1,1,5,0,0,0,0,,,,2,0.0,14,10:06,1,0,0,
52,2014-01-28,19-305,WSH,BUF,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,11:11,1,0,0,
53,2014-01-30,19-307,WSH,CBJ,L,0,1,1,1,5,0,0,0,0,,,,0,,13,7:14,4,0,0,
54,2014-01-31,19-308,WSH,DET,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,7,6:51,1,0,0,
55,2014-02-02,19-310,WSH,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,7:01,3,0,0,
56,2014-02-04,19-312,WSH,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,7,4:37,2,0,0,
57,2014-02-06,19-314,WSH,WPG,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,11,8:07,3,0,0,
58,2014-02-08,19-316,WSH,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,5,5:29,2,0,0,
59,2014-02-27,19-335,WSH,FLA,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,11,8:12,0,0,0,
60,2014-03-01,19-337,WSH,BOS,W,0,0,0,0,2,0,0,0,0,,,,0,,10,6:06,2,0,0,
61,2014-03-02,19-338,WSH,PHI,L-OT,0,0,0,0,2,0,0,0,0,,,,0,,9,8:59,1,0,0,
62,2014-03-05,19-341,WSH,PHI,L,0,0,0,-1,17,0,0,0,0,,,,1,0.0,8,5:23,2,0,0,
63,2014-03-06,19-342,WSH,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,12:26,2,0,0,
64,2014-03-08,19-344,WSH,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,10,8:04,2,0,0,
65,2014-03-10,19-346,WSH,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,7:40,1,0,0,
66,2014-03-11,19-347,WSH,PIT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,9:12,4,0,0,
67,2014-03-14,19-350,WSH,VAN,W,1,0,1,2,0,1,0,0,0,,,,3,33.3,12,9:47,4,0,0,
68,2014-03-16,19-352,WSH,TOR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,7:55,2,0,0,
69,2014-03-18,19-354,WSH,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,12,8:51,4,0,0,
70,2014-03-20,19-356,WSH,LAK,L-SO,0,0,0,0,5,0,0,0,0,,,,3,0.0,14,9:24,3,0,0,
71,2014-03-22,19-358,WSH,SJS,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,18,10:30,5,0,0,
72,2014-03-25,19-361,WSH,LAK,L-SO,0,0,0,1,0,0,0,0,0,,,,0,,14,12:47,9,0,0,
73,2014-03-29,20-000,WSH,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,10:55,4,0,0,
74,2014-03-30,20-001,WSH,NSH,L-SO,0,0,0,0,2,0,0,0,0,,,,1,0.0,16,11:17,4,0,0,
75,2014-04-01,20-003,WSH,DAL,L,0,0,0,-2,0,0,0,0,0,,,,0,,12,9:29,3,0,0,
76,2014-04-04,20-006,WSH,NJD,L,0,0,0,0,2,0,0,0,0,,,,0,,12,8:52,2,0,0,
77,2014-04-05,20-007,WSH,NYI,W,0,0,0,0,7,0,0,0,0,,,,2,0.0,12,8:27,1,0,0,
78,2014-04-08,20-010,WSH,STL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:37,1,0,0,
79,2014-04-10,20-012,WSH,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,18,14:43,4,0,1,0.0
80,2014-04-11,20-013,WSH,CHI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,13,11:30,0,0,0,
81,2014-04-13,20-015,WSH,TBL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,14,12:09,5,0,0,
82,2014-10-29,20-214,WSH,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,11,8:14,4,0,0,
83,2014-11-01,20-217,WSH,TBL,L,0,0,0,-2,5,0,0,0,0,0,0,0,2,0.0,10,7:20,0,0,0,
84,2014-11-02,20-218,WSH,ARI,L,1,1,2,0,4,1,0,0,0,1,0,0,2,50.0,21,15:04,5,0,0,
85,2014-11-04,20-220,WSH,CGY,L-OT,0,1,1,0,2,0,0,0,0,1,0,0,5,0.0,21,13:28,3,1,2,33.3
86,2014-11-07,20-223,WSH,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,16:07,2,0,1,0.0
87,2014-11-08,20-224,WSH,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,7:10,2,0,0,
88,2014-11-15,20-231,WSH,STL,L,0,0,0,-2,7,0,0,0,0,0,0,0,1,0.0,19,15:16,6,0,0,
89,2014-11-18,20-234,WSH,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:55,6,0,0,
90,2014-11-20,20-236,WSH,COL,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,22,18:10,5,0,1,0.0
91,2014-11-22,20-238,WSH,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,19:28,3,0,1,0.0
92,2014-11-26,20-242,WSH,NYI,L-OT,0,0,0,0,5,0,0,0,0,0,0,0,2,0.0,19,17:29,1,0,0,
93,2014-11-28,20-244,WSH,NYI,W,0,1,1,1,7,0,0,0,0,1,0,0,0,,16,12:58,1,0,0,
94,2014-11-29,20-245,WSH,TOR,L,1,0,1,0,15,1,0,0,0,0,0,0,5,20.0,18,12:08,4,0,0,
95,2014-12-02,20-248,WSH,VAN,L,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,27,18:43,2,0,0,
96,2014-12-04,20-250,WSH,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,13:50,0,0,0,
97,2014-12-06,20-252,WSH,NJD,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,19,13:06,3,0,0,
98,2014-12-09,20-255,WSH,TBL,W,0,1,1,-1,4,0,0,0,0,1,0,0,0,,14,10:36,2,0,0,
99,2014-12-11,20-257,WSH,CBJ,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:42,2,0,2,0.0
100,2014-12-13,20-259,WSH,TBL,W,0,2,2,2,5,0,0,0,0,2,0,0,0,,16,11:09,1,0,0,
101,2014-12-16,20-262,WSH,FLA,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:40,8,0,0,
102,2014-12-18,20-264,WSH,CBJ,W,0,0,0,0,7,0,0,0,0,0,0,0,2,0.0,19,14:21,6,0,0,
103,2014-12-20,20-266,WSH,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,11:10,1,0,0,
104,2014-12-22,20-268,WSH,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,14,11:35,2,0,0,
105,2014-12-27,20-273,WSH,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:43,1,0,0,
106,2014-12-29,20-275,WSH,NYI,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,13,11:12,6,0,0,
107,2015-01-01,20-278,WSH,CHI,W,0,0,0,0,4,0,0,0,0,0,0,0,0,,12,7:34,2,0,0,
108,2015-01-04,20-281,WSH,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:16,4,0,0,
