,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2011-11-26,20-309,BUF,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,20,13:42,6,0,0,
1,2011-11-29,20-312,BUF,NYI,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,20,14:26,2,0,0,
2,2011-12-02,20-315,BUF,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,18:10,2,0,0,
3,2011-12-03,20-316,BUF,NSH,W,0,0,0,-1,0,0,0,0,0,,,,0,,24,20:19,0,0,0,
4,2011-12-07,20-320,BUF,PHI,L-OT,0,0,0,-3,0,0,0,0,0,,,,0,,25,17:44,2,0,0,
5,2011-12-09,20-322,BUF,FLA,W,0,0,0,1,2,0,0,0,0,,,,2,0.0,22,16:54,3,0,0,
6,2011-12-10,20-323,BUF,NYR,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,19:40,2,0,0,
7,2011-12-13,20-326,BUF,OTT,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,16:59,1,0,0,
8,2011-12-16,20-329,BUF,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,8,6:48,1,0,0,
9,2011-12-20,20-333,BUF,OTT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,17:26,1,0,0,
10,2011-12-22,20-335,BUF,TOR,L,0,0,0,-1,2,0,0,0,0,,,,0,,29,19:27,5,0,0,
11,2011-12-26,20-339,BUF,WSH,W,1,0,1,-1,2,0,1,0,0,,,,3,33.3,26,17:57,2,0,0,
12,2011-12-28,20-341,BUF,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,24,22:08,0,0,0,
13,2011-12-30,20-343,BUF,WSH,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,30,21:29,1,0,0,
14,2011-12-31,20-344,BUF,OTT,L-SO,0,1,1,1,2,0,0,0,0,,,,0,,32,21:55,3,0,0,
15,2012-01-03,20-347,BUF,EDM,W,0,2,2,0,0,0,0,0,0,,,,0,,21,19:51,1,0,0,
16,2012-01-06,20-350,BUF,CAR,L,0,0,0,1,0,0,0,0,0,,,,0,,29,20:34,1,0,0,
17,2012-01-07,20-351,BUF,WPG,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,32,22:16,3,0,0,
18,2012-01-10,20-354,BUF,TOR,L,0,0,0,-1,0,0,0,0,0,,,,0,,26,18:55,4,0,0,
19,2012-01-13,20-357,BUF,TOR,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,23,15:42,2,0,0,
20,2012-03-14,21-053,BUF,COL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,18,13:17,0,0,0,
21,2012-03-31,21-070,BUF,TOR,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,14:32,4,0,0,
22,2012-04-03,21-073,BUF,TOR,W,0,1,1,1,5,0,0,0,0,,,,2,0.0,22,14:10,1,0,0,
23,2012-04-05,21-075,BUF,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,16:18,1,0,0,
24,2012-04-07,21-077,BUF,BOS,L-SO,0,2,2,1,0,0,0,0,0,,,,1,0.0,26,25:19,1,0,0,
25,2013-11-21,22-304,BUF,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,25,18:42,3,0,0,
26,2013-11-24,22-307,BUF,DET,L,0,0,0,1,0,0,0,0,0,,,,0,,21,16:35,1,0,0,
27,2013-11-27,22-310,BUF,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,15:07,1,0,0,
28,2013-12-10,22-323,BUF,OTT,W,0,0,0,0,0,0,0,0,0,,,,0,,21,15:48,2,0,0,
29,2013-12-14,22-327,BUF,CGY,L-OT,0,0,0,0,2,0,0,0,0,,,,2,0.0,19,14:47,4,0,0,
30,2014-01-04,22-348,BUF,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,23,18:36,0,0,0,
31,2014-01-09,22-353,BUF,FLA,L-SO,0,0,0,1,0,0,0,0,0,,,,2,0.0,26,18:03,2,0,0,
32,2014-01-12,22-356,BUF,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,18:13,2,0,0,
33,2014-01-14,22-358,BUF,PHI,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,22,19:58,4,0,0,
34,2014-01-15,22-359,BUF,TOR,L-SO,0,0,0,1,2,0,0,0,0,,,,0,,25,17:13,3,0,0,
35,2014-01-18,22-362,BUF,CBJ,L-SO,0,0,0,-1,0,0,0,0,0,,,,0,,21,17:56,2,0,0,
36,2014-01-21,23-000,BUF,FLA,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,19,15:46,1,0,0,
37,2014-10-08,23-260,LAK,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,33,23:27,2,0,0,
38,2014-10-11,23-263,LAK,ARI,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,24,17:50,6,0,0,
39,2014-10-12,23-264,LAK,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,17:48,0,0,0,
40,2014-10-14,23-266,LAK,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,24,19:00,4,0,0,
41,2014-10-16,23-268,LAK,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,9:56,2,0,0,
42,2014-10-19,23-271,LAK,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:04,2,0,0,
43,2014-10-23,23-275,LAK,BUF,W,0,0,0,0,7,0,0,0,0,0,0,0,0,,20,15:12,2,0,0,
44,2014-10-26,23-278,LAK,CBJ,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,19,13:01,2,0,0,
