,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2019-04-03,22-155,CHI,STL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,12:46,6,0,0,
1,2019-10-04,22-339,CHI,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,14:57,4,0,0,
2,2019-10-27,22-362,CHI,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,16:47,8,0,0,
3,2019-10-29,22-364,CHI,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,15:22,7,0,0,
4,2019-12-05,23-036,CHI,BOS,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,18,14:31,4,0,0,
5,2019-12-06,23-037,CHI,NJD,W,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,17,14:16,3,0,0,
6,2019-12-08,23-039,CHI,ARI,L-SO,0,0,0,-1,17,0,0,0,0,0,0,0,0,,14,11:43,5,0,0,
7,2019-12-10,23-041,CHI,VEG,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,28,19:48,5,0,0,
8,2019-12-12,23-043,CHI,ARI,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,25,14:25,3,0,0,
9,2019-12-14,23-045,CHI,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,25,19:03,5,0,0,
10,2019-12-15,23-046,CHI,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,16:48,0,0,0,
11,2019-12-18,23-049,CHI,COL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,16:51,4,0,0,
12,2019-12-19,23-050,CHI,WPG,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,24,17:32,0,0,0,
13,2019-12-21,23-052,CHI,COL,W,0,1,1,-1,7,0,0,0,0,1,0,0,0,,19,12:48,3,0,0,
14,2019-12-23,23-054,CHI,NJD,L,0,0,0,-1,5,0,0,0,0,0,0,0,0,,24,17:53,5,0,0,
15,2019-12-27,23-058,CHI,NYI,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,23,17:55,3,0,0,
16,2019-12-29,23-060,CHI,CBJ,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:36,1,0,0,
17,2019-12-31,23-062,CHI,CGY,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,22,18:26,1,0,0,
18,2020-01-02,23-064,CHI,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,12:38,3,0,0,
19,2020-01-05,23-067,CHI,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,15:43,5,0,0,
20,2020-01-07,23-069,CHI,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:11,3,0,0,
21,2020-03-06,23-128,CHI,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:36,2,0,0,
22,2021-01-19,24-081,COL,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:54,1,0,0,
23,2021-02-14,24-107,COL,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,8:16,0,0,0,
24,2021-02-16,24-109,COL,VEG,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,3,1:59,1,0,0,
25,2022-11-08,26-009,CGY,NJD,L,0,0,0,0,5,0,0,0,0,0,0,0,2,0.0,17,11:28,1,0,0,
26,2022-11-10,26-011,CGY,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:05,1,0,0,
27,2022-11-17,26-018,CGY,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,9:43,6,0,0,
28,2022-11-19,26-020,CGY,FLA,W,0,0,0,-1,5,0,0,0,0,0,0,0,0,,17,11:29,2,0,0,
29,2022-11-21,26-022,CGY,PHI,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,19,13:59,3,0,0,
30,2022-11-23,26-024,CGY,PIT,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,0,,12,7:30,1,0,0,
31,2022-11-25,26-026,CGY,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:02,4,0,0,
32,2022-12-18,26-049,CGY,SJS,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,9,3:51,0,0,0,
33,2023-01-27,26-089,CGY,SEA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,13:12,1,0,0,
34,2023-02-09,26-102,CGY,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:52,1,0,0,
35,2023-02-11,26-104,CGY,BUF,W,1,1,2,2,0,1,0,0,1,1,0,0,1,100.0,18,11:15,1,0,0,
36,2023-02-13,26-106,CGY,OTT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,10:21,1,0,0,
37,2023-02-20,26-113,CGY,PHI,L,0,1,1,1,5,0,0,0,0,1,0,0,0,,18,11:36,1,0,0,
38,2023-02-22,26-115,CGY,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,16:40,6,0,0,
39,2023-02-23,26-116,CGY,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,13:54,5,0,0,
40,2023-02-25,26-118,CGY,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,12:45,0,0,0,
41,2023-02-28,26-121,CGY,BOS,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,10:13,2,0,0,
42,2023-03-02,26-123,CGY,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,12:21,5,0,0,
43,2023-03-21,26-142,CGY,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,26,13:38,3,0,0,
44,2023-03-23,26-144,CGY,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,12:26,1,0,0,
45,2023-03-25,26-146,CGY,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:30,4,0,0,
46,2023-03-28,26-149,CGY,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,11:57,3,0,0,
47,2023-03-31,26-152,CGY,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,11:13,3,0,0,
48,2023-10-14,26-349,CGY,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,10:35,2,0,0,
49,2023-10-16,26-351,CGY,WSH,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,10:53,1,0,0,
50,2023-10-19,26-354,CGY,BUF,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,18,11:50,2,0,0,
51,2023-10-20,26-355,CGY,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,14:43,3,0,0,
52,2023-10-22,26-357,CGY,DET,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,12:57,3,0,0,
53,2023-10-24,26-359,CGY,NYR,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,25,17:01,3,0,0,
54,2023-10-26,26-361,CGY,STL,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,21,15:39,1,0,0,
55,2023-10-29,26-364,CGY,EDM,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,12:09,2,0,0,
56,2023-11-01,27-002,CGY,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,10:59,1,0,0,
57,2023-11-22,27-023,CGY,NSH,L,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,18,12:25,4,0,0,
58,2023-11-24,27-025,CGY,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,13:16,3,0,0,
59,2023-11-25,27-026,CGY,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:03,2,0,0,
60,2023-11-27,27-028,CGY,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:24,1,0,0,
61,2023-11-30,27-031,CGY,DAL,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,21,11:42,2,0,0,
62,2023-12-02,27-033,CGY,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,17,11:31,2,0,0,
63,2023-12-07,27-038,CGY,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,10:16,0,0,0,
64,2023-12-09,27-040,CGY,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:47,0,0,0,
65,2023-12-11,27-042,CGY,COL,L,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,29,20:26,4,0,0,
66,2023-12-12,27-043,CGY,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,15:47,2,0,0,
67,2023-12-14,27-045,CGY,MIN,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,13:11,2,0,0,
68,2023-12-16,27-047,CGY,TBL,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,17,11:52,2,0,0,
69,2023-12-18,27-049,CGY,FLA,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,12:25,0,0,0,
70,2023-12-21,27-052,CGY,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,12:53,2,0,0,
71,2023-12-23,27-054,CGY,LAK,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,13:13,1,0,0,
72,2023-12-27,27-058,CGY,SEA,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,11:21,0,0,0,
