,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-02-28,21-145,NYI,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,14:46,1,0,0,
1,2016-03-01,21-147,NYI,VAN,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,18,13:35,0,0,0,
2,2016-03-03,21-149,NYI,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:11,0,0,0,
3,2016-03-08,21-154,NYI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,11:44,1,0,0,
4,2016-03-09,21-155,NYI,TOR,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,14:23,1,0,0,
5,2016-03-12,21-158,NYI,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:04,1,0,0,
6,2016-03-14,21-160,NYI,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,16,13:10,0,0,0,
7,2016-03-17,21-163,NYI,NSH,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,19,15:39,0,0,0,
8,2016-03-23,21-169,NYI,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:49,0,0,0,
9,2016-03-25,21-171,NYI,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:00,0,0,0,
10,2016-04-04,21-181,NYI,TBL,W,1,0,1,2,5,1,0,0,0,0,0,0,4,25.0,20,18:25,1,0,0,
11,2016-04-05,21-182,NYI,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,19:09,2,0,0,
12,2016-04-07,21-184,NYI,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,17:10,5,0,0,
13,2016-04-09,21-186,NYI,BUF,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,22:19,0,0,0,
14,2016-04-10,21-187,NYI,PHI,L,0,2,2,0,0,0,0,0,0,2,0,0,1,0.0,21,16:32,1,0,0,
15,2016-10-21,22-015,NYI,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,5,3:57,1,0,0,
