,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-04-27,21-104,DET,CBJ,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:59,1,4,3,57.1
1,2021-04-29,21-106,DET,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,13:58,3,5,3,62.5
2,2021-05-01,21-108,DET,TBL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,13:36,2,1,6,14.3
3,2021-05-02,21-109,DET,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,18:08,0,2,3,40.0
4,2021-05-07,21-114,DET,CBJ,W,1,0,1,0,0,0,1,0,0,0,0,0,3,33.3,17,14:50,1,5,2,71.4
5,2021-10-30,21-290,DET,TOR,L,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,20,12:28,2,0,0,
6,2021-11-02,21-293,DET,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,14:03,4,5,8,38.5
7,2021-11-04,21-295,DET,BOS,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,14:46,2,1,0,100.0
8,2021-11-06,21-297,DET,BUF,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,19,15:55,0,9,4,69.2
9,2021-11-15,21-306,DET,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,10:47,2,3,2,60.0
10,2021-11-16,21-307,DET,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,11:47,3,3,3,50.0
11,2021-11-18,21-309,DET,VEG,L,1,0,1,-1,0,1,0,0,0,0,0,0,4,25.0,17,14:59,2,1,4,20.0
12,2021-11-20,21-311,DET,ARI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,11:36,1,0,1,0.0
13,2021-11-24,21-315,DET,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,8:13,0,3,2,60.0
14,2021-12-04,21-325,DET,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:52,1,0,0,
15,2021-12-07,21-328,DET,NSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,10:59,2,0,1,0.0
16,2021-12-09,21-330,DET,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,14:42,3,3,0,100.0
17,2021-12-10,21-331,DET,COL,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,14,13:15,1,1,2,33.3
18,2021-12-16,21-337,DET,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:47,1,5,4,55.6
19,2021-12-18,21-339,DET,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,15,12:03,2,3,5,37.5
20,2021-12-31,21-352,DET,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:31,3,3,0,100.0
21,2022-01-02,21-354,DET,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,11:04,1,3,0,100.0
22,2022-01-04,21-356,DET,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,15:16,2,2,7,22.2
23,2022-01-08,21-360,DET,LAK,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,15,10:39,2,3,5,37.5
24,2022-01-09,21-361,DET,ANA,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,12:33,3,3,3,50.0
25,2022-01-11,21-363,DET,SJS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,12:04,4,3,2,60.0
26,2022-01-13,22-000,DET,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,13:37,0,7,0,100.0
27,2022-01-15,22-002,DET,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:03,2,3,3,50.0
28,2022-01-17,22-004,DET,BUF,W,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,14,10:26,0,3,2,60.0
29,2022-01-21,22-008,DET,DAL,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,15,10:45,2,2,4,33.3
30,2022-01-22,22-009,DET,NSH,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,15,11:22,1,2,3,40.0
31,2022-01-26,22-013,DET,CHI,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,13:36,0,2,4,33.3
32,2022-01-28,22-015,DET,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,13:06,1,3,0,100.0
33,2022-01-29,22-016,DET,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:11,0,3,4,42.9
34,2022-01-31,22-018,DET,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:36,0,1,1,50.0
35,2022-02-02,22-020,DET,LAK,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,14,11:28,0,0,1,0.0
36,2022-02-09,22-027,DET,PHI,W,0,1,1,-1,2,0,0,0,0,1,0,0,0,,18,12:00,1,4,4,50.0
37,2022-02-12,22-030,DET,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:10,2,2,3,40.0
38,2022-02-14,22-032,DET,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,12:27,1,1,3,25.0
39,2022-02-17,22-035,DET,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,13:53,3,3,3,50.0
40,2022-02-23,22-041,DET,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,11:45,0,2,2,50.0
41,2022-02-26,22-044,DET,TOR,L,1,1,2,1,0,1,0,0,0,1,0,0,1,100.0,15,13:18,2,4,7,36.4
42,2022-03-01,22-047,DET,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,12:32,1,6,3,66.7
43,2022-03-04,22-050,DET,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:26,1,5,1,83.3
44,2022-03-05,22-051,DET,FLA,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,15:26,1,5,7,41.7
45,2022-03-08,22-054,DET,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,13:31,3,2,4,33.3
46,2022-03-10,22-056,DET,MIN,L-SO,0,2,2,2,2,0,0,0,0,2,0,0,1,0.0,19,14:55,0,6,4,60.0
47,2022-03-12,22-058,DET,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,18:32,0,1,4,20.0
48,2022-03-15,22-061,DET,EDM,L,0,0,0,-2,2,0,0,0,0,0,0,0,2,0.0,17,14:23,0,5,5,50.0
49,2022-03-17,22-063,DET,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,11:26,1,4,1,80.0
50,2022-03-19,22-065,DET,SEA,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,15,11:24,3,5,1,83.3
51,2022-03-22,22-068,DET,PHI,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,16:52,2,5,10,33.3
52,2022-03-24,22-070,DET,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,14:28,1,5,6,45.5
53,2022-03-26,22-072,DET,TBL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,11:03,2,2,5,28.6
54,2022-03-27,22-073,DET,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:49,2,6,7,46.2
55,2022-03-30,22-076,DET,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,13:49,3,0,2,0.0
56,2022-04-01,22-078,DET,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:30,7,3,5,37.5
57,2022-04-03,22-080,DET,OTT,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,13:32,3,6,1,85.7
58,2022-04-05,22-082,DET,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:42,1,3,3,50.0
59,2022-04-06,22-083,DET,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:36,2,11,5,68.8
