,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
46,2022-03-10,21-037,CBJ,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:43,0,0,0,
47,2022-03-11,21-038,CBJ,MIN,W,1,0,1,0,0,0,1,0,0,0,0,0,1,100.0,13,10:51,0,0,1,0.0
48,2022-03-13,21-040,CBJ,VEG,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,16,13:02,3,0,0,
49,2022-03-16,21-043,CBJ,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,19,14:02,2,0,0,
50,2022-03-17,21-044,CBJ,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:23,2,0,0,
51,2022-03-19,21-046,CBJ,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,10:05,0,0,0,
52,2022-03-22,21-049,CBJ,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:40,1,0,0,
53,2022-03-25,21-052,CBJ,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:50,1,0,0,
54,2022-03-26,21-053,CBJ,MIN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:45,0,0,0,
55,2022-03-29,21-056,CBJ,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,13,10:21,1,0,0,
56,2022-03-31,21-058,CBJ,NYI,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,15:05,3,0,0,
57,2022-04-02,21-060,CBJ,BOS,L,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,21,14:58,2,0,0,
58,2022-04-24,21-082,CBJ,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,12,9:48,1,0,0,
59,2022-04-26,21-084,CBJ,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,20,18:00,1,0,0,
60,2022-04-28,21-086,CBJ,TBL,W,0,0,0,2,2,0,0,0,0,0,0,0,2,0.0,17,13:46,0,0,0,
61,2022-04-29,21-087,CBJ,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,11:28,0,0,0,
62,2022-10-12,21-253,CBJ,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:40,1,0,1,0.0
63,2022-10-14,21-255,CBJ,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,14:17,2,0,0,
64,2022-10-15,21-256,CBJ,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,18,13:56,1,0,0,
65,2022-10-18,21-259,CBJ,VAN,W,0,2,2,0,0,0,0,0,0,2,0,0,2,0.0,16,11:42,0,0,0,
66,2022-10-20,21-261,CBJ,NSH,W,0,2,2,1,0,0,0,0,0,2,0,0,4,0.0,18,11:01,2,0,0,
67,2022-10-22,21-263,CBJ,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:48,1,0,1,0.0
68,2022-10-23,21-264,CBJ,NYR,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,18,11:54,0,0,0,
69,2022-10-25,21-266,CBJ,ARI,L,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,15,11:39,1,0,0,
70,2022-10-28,21-269,CBJ,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,15:22,1,0,0,
71,2022-10-30,21-271,CBJ,NJD,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,17,12:30,1,0,0,
