,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-04-09,22-060,PHI,CAR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,27,21:19,4,0,0,
1,2017-10-04,22-238,PHI,SJS,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,26,16:13,1,0,0,
2,2017-10-05,22-239,PHI,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,28,19:00,4,0,0,
3,2017-10-07,22-241,PHI,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,18:27,3,0,0,
4,2017-10-10,22-244,PHI,NSH,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,29,19:06,2,0,0,
5,2017-10-14,22-248,PHI,WSH,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,27,21:00,3,0,0,
6,2017-10-17,22-251,PHI,FLA,W,0,1,1,3,2,0,0,0,0,1,0,0,2,0.0,26,18:24,1,0,0,
7,2017-10-19,22-253,PHI,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,17:05,3,0,0,
8,2017-10-21,22-255,PHI,EDM,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,25,17:21,5,0,0,
9,2017-10-24,22-258,PHI,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,17:31,4,0,0,
10,2017-10-26,22-260,PHI,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:31,1,0,0,
11,2017-10-28,22-262,PHI,TOR,W,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,31,22:14,4,0,0,
12,2017-10-30,22-264,PHI,ARI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,17:18,5,0,0,
13,2017-11-01,22-266,PHI,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,21:00,4,0,0,
14,2017-11-02,22-267,PHI,STL,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,28,24:13,2,0,0,
15,2017-11-04,22-269,PHI,COL,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,24,22:39,6,0,0,
16,2017-11-09,22-274,PHI,CHI,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,26,20:52,5,0,0,
17,2017-11-11,22-276,PHI,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,24,18:28,6,0,0,
18,2017-11-14,22-279,PHI,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,20:34,2,0,0,
19,2017-11-16,22-281,PHI,WPG,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,30,26:00,1,0,0,
20,2017-11-18,22-283,PHI,CGY,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,19:28,3,0,0,
21,2017-11-21,22-286,PHI,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,26,19:19,4,0,0,
22,2017-11-22,22-287,PHI,NYI,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,30,22:35,3,0,0,
23,2017-11-24,22-289,PHI,NYI,L-OT,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,26,20:04,3,0,0,
24,2017-11-27,22-292,PHI,PIT,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,17:31,3,0,0,
25,2017-11-28,22-293,PHI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,16:11,9,0,0,
26,2017-12-02,22-297,PHI,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,14:57,3,0,0,
27,2017-12-04,22-299,PHI,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,28,20:56,1,0,0,
28,2017-12-06,22-301,PHI,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,26,18:35,3,0,0,
29,2017-12-07,22-302,PHI,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,17:01,2,0,0,
30,2017-12-12,22-307,PHI,TOR,W,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,26,20:24,5,0,0,
31,2017-12-14,22-309,PHI,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,27,17:15,3,0,0,
32,2017-12-16,22-311,PHI,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,16:41,3,0,0,
33,2017-12-18,22-313,PHI,LAK,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,18:34,6,0,0,
34,2017-12-20,22-315,PHI,DET,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,28,19:08,4,0,0,
35,2017-12-22,22-317,PHI,BUF,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,24,15:54,2,0,0,
36,2017-12-23,22-318,PHI,CBJ,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,18:33,2,0,0,
37,2017-12-28,22-323,PHI,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,13:51,3,0,0,
38,2017-12-29,22-324,PHI,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,24,16:53,3,0,0,
