,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-01-20,22-198,EDM,VAN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,20:52,0,0,0,
1,2013-01-22,22-200,EDM,SJS,L,1,0,1,0,0,0,1,0,0,,,,4,25.0,27,23:41,0,0,0,
2,2013-01-24,22-202,EDM,LAK,W,0,2,2,0,0,0,0,0,0,,,,6,0.0,30,26:51,1,0,0,
3,2013-01-26,22-204,EDM,CGY,L,1,1,2,1,0,0,1,0,0,,,,3,33.3,28,24:46,1,0,0,
4,2013-01-28,22-206,EDM,COL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,20:21,2,0,0,
5,2013-01-30,22-208,EDM,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,22:14,1,0,0,
6,2013-01-31,22-209,EDM,SJS,L-SO,0,0,0,1,0,0,0,0,0,,,,3,0.0,26,20:39,1,0,0,
7,2013-02-02,22-211,EDM,COL,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,29,21:11,0,0,0,
8,2013-02-04,22-213,EDM,VAN,L-OT,0,0,0,-1,0,0,0,0,0,,,,3,0.0,31,27:49,0,0,0,
9,2013-02-06,22-215,EDM,DAL,L-OT,1,0,1,0,0,0,1,0,0,,,,4,25.0,27,23:16,0,0,0,
10,2013-02-09,22-218,EDM,DET,L,1,0,1,0,0,0,1,0,0,,,,3,33.3,26,25:50,0,0,0,
11,2013-02-10,22-219,EDM,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,0,,20,18:56,1,0,0,
12,2013-02-12,22-221,EDM,DAL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,26,25:08,0,0,0,
13,2013-02-16,22-225,EDM,COL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,19:25,0,0,0,
14,2013-02-19,22-228,EDM,LAK,L,0,1,1,-3,0,0,0,0,0,,,,1,0.0,29,21:33,0,0,0,
15,2013-02-21,22-230,EDM,MIN,L,0,0,0,-1,0,0,0,0,0,,,,0,,29,21:11,0,0,0,
16,2013-02-23,22-232,EDM,PHX,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,26,22:03,0,0,0,
17,2013-02-25,22-234,EDM,CHI,L-OT,0,1,1,0,0,0,0,0,0,,,,1,0.0,24,22:20,0,0,0,
