,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-02-13,24-255,MIN,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,10:41,0,0,0,
1,2018-02-15,24-257,MIN,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,12:26,0,0,0,
2,2018-02-17,24-259,MIN,ANA,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,15,11:02,0,0,0,
3,2018-02-19,24-261,MIN,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,17:28,2,0,0,
4,2018-02-22,24-264,MIN,NJD,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,25,18:40,0,0,0,
5,2018-02-23,24-265,MIN,NYR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,15:16,0,0,0,
6,2018-02-25,24-267,MIN,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,23,18:53,1,0,0,
7,2018-02-27,24-269,MIN,STL,W,0,1,1,3,2,0,0,0,0,1,0,0,0,,20,15:42,0,0,0,
8,2018-03-01,24-271,MIN,ARI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,10:14,2,0,0,
9,2018-03-02,24-272,MIN,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:10,2,0,0,
10,2018-03-04,24-274,MIN,DET,W,0,0,0,-1,5,0,0,0,0,0,0,0,1,0.0,15,10:00,1,0,0,
11,2018-03-13,24-283,MIN,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:06,1,0,0,
12,2018-03-16,24-286,MIN,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,9:32,0,0,0,
13,2018-03-19,24-289,MIN,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,13:50,1,0,0,
