,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-04-03,20-063,OTT,DET,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:19,0,1,0,100.0
1,2017-04-09,20-069,OTT,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,20:06,0,6,14,30.0
2,2018-01-06,20-341,OTT,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:50,0,2,5,28.6
3,2018-01-09,20-344,OTT,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:09,1,1,5,16.7
4,2018-01-10,20-345,OTT,TOR,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,14:09,4,0,1,0.0
5,2018-01-20,20-355,OTT,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,9:27,0,0,0,
6,2018-01-22,20-357,OTT,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,15:35,1,1,3,25.0
7,2018-01-23,20-358,OTT,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,13:43,1,3,3,50.0
8,2018-01-25,20-360,OTT,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,18:40,0,0,0,
9,2018-01-30,21-000,OTT,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:05,0,1,5,16.7
10,2018-02-03,21-004,OTT,PHI,W,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,18,11:20,0,0,1,0.0
11,2018-02-04,21-005,OTT,MTL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,14:05,1,0,0,
12,2018-02-06,21-007,OTT,NJD,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,22,13:35,0,1,1,50.0
13,2018-02-08,21-009,OTT,NSH,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,16:25,0,0,0,
14,2018-02-10,21-011,OTT,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:22,2,1,1,50.0
15,2018-02-13,21-014,OTT,PIT,L,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,18,12:04,1,1,2,33.3
16,2018-02-15,21-016,OTT,BUF,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,12,8:46,0,0,1,0.0
17,2018-03-29,21-058,OTT,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,15:56,0,3,2,60.0
18,2018-03-31,21-060,OTT,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,17:06,0,3,1,75.0
19,2018-04-02,21-062,OTT,WPG,L,0,1,1,2,0,0,0,0,0,1,0,0,2,0.0,21,18:16,0,3,5,37.5
20,2018-04-04,21-064,OTT,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,16:10,0,0,2,0.0
21,2018-04-06,21-066,OTT,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:30,1,0,1,0.0
22,2018-04-07,21-067,OTT,BOS,L,0,2,2,2,2,0,0,0,0,2,0,0,1,0.0,17,12:01,0,0,1,0.0
23,2018-10-04,21-247,OTT,CHI,L-OT,1,1,2,0,2,0,1,0,0,1,0,0,4,25.0,22,13:47,0,5,4,55.6
24,2018-10-06,21-249,OTT,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:05,2,1,1,50.0
25,2018-10-08,21-251,OTT,BOS,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,13:03,0,5,0,100.0
26,2018-10-10,21-253,OTT,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,9:42,0,4,3,57.1
27,2018-10-13,21-256,OTT,LAK,W,1,0,1,0,2,1,0,0,0,0,0,0,1,100.0,22,15:06,0,3,1,75.0
28,2018-10-15,21-258,OTT,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:36,1,3,3,50.0
29,2018-10-20,21-263,OTT,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,23,16:33,2,3,3,50.0
30,2018-10-23,21-266,OTT,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,17:37,1,5,2,71.4
31,2018-10-26,21-269,OTT,COL,L,0,2,2,0,0,0,0,0,0,2,0,0,0,,21,15:35,0,6,3,66.7
32,2018-10-28,21-271,OTT,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,13:56,0,4,7,36.4
33,2018-10-30,21-273,OTT,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:52,0,4,7,36.4
34,2018-11-01,21-275,OTT,BUF,W,1,0,1,-1,0,0,1,0,1,0,0,0,5,20.0,20,15:47,1,9,4,69.2
35,2018-11-03,21-277,OTT,BUF,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,22,16:29,0,8,6,57.1
36,2018-11-04,21-278,OTT,TBL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:53,0,8,7,53.3
37,2018-11-06,21-280,OTT,NJD,W,2,0,2,0,2,1,1,0,0,0,0,0,3,66.7,22,15:49,1,6,8,42.9
38,2018-11-08,21-282,OTT,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,24,15:45,0,8,10,44.4
39,2018-11-10,21-284,OTT,TBL,W,1,1,2,2,0,0,1,0,0,1,0,0,2,50.0,25,18:49,0,11,8,57.9
40,2018-11-11,21-285,OTT,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,6,4:00,0,2,3,40.0
41,2018-11-15,21-289,OTT,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,18:02,0,0,4,0.0
42,2018-11-17,21-291,OTT,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,15:31,0,4,8,33.3
43,2018-11-19,21-293,OTT,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,15:20,0,5,4,55.6
44,2018-11-21,21-295,OTT,MIN,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,13:19,0,5,6,45.5
45,2018-11-26,21-300,OTT,NYR,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,15:25,0,4,4,50.0
46,2018-11-27,21-301,OTT,PHI,W,0,2,2,3,0,0,0,0,0,2,0,0,0,,23,16:07,0,5,14,26.3
47,2018-11-29,21-303,OTT,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,17:18,1,8,4,66.7
48,2018-12-01,21-305,OTT,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,16:38,0,11,10,52.4
49,2018-12-04,21-308,OTT,MTL,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,20,14:42,1,5,4,55.6
50,2018-12-06,21-310,OTT,MTL,L,1,1,2,-3,0,0,1,0,0,1,0,0,4,25.0,24,16:47,1,8,9,47.1
51,2018-12-08,21-312,OTT,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,19:26,0,7,8,46.7
52,2018-12-09,21-313,OTT,BOS,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,24,17:41,0,9,10,47.4
53,2018-12-11,21-315,OTT,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,20:33,1,4,15,21.1
54,2018-12-14,21-318,OTT,DET,W,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,21,18:11,0,5,8,38.5
55,2018-12-15,21-319,OTT,MTL,L,1,0,1,0,2,1,0,0,0,0,0,0,3,33.3,24,15:34,1,9,11,45.0
56,2018-12-17,21-321,OTT,NSH,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,17:24,0,6,9,40.0
57,2018-12-21,21-325,OTT,NJD,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,19:31,0,8,6,57.1
58,2018-12-22,21-326,OTT,WSH,L,0,0,0,-2,2,0,0,0,0,0,0,0,3,0.0,21,17:17,1,7,4,63.6
59,2018-12-28,21-332,OTT,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,17:23,0,5,11,31.3
60,2018-12-29,21-333,OTT,WSH,L,1,1,2,1,0,1,0,0,0,1,0,0,5,20.0,22,20:01,0,7,10,41.2
61,2018-12-31,21-335,OTT,CBJ,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,24,18:02,0,6,7,46.2
62,2019-01-02,21-337,OTT,VAN,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,17:40,0,5,7,41.7
63,2019-01-05,21-340,OTT,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,16:07,0,7,12,36.8
64,2019-01-06,21-341,OTT,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:35,0,4,5,44.4
65,2019-01-09,21-344,OTT,ANA,W,1,0,1,0,0,1,0,0,1,0,0,0,1,100.0,20,17:25,0,7,8,46.7
66,2019-01-10,21-345,OTT,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,3,2:01,0,0,2,0.0
67,2019-02-01,22-002,OTT,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,16:46,0,7,8,46.7
68,2019-02-02,22-003,OTT,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,15:38,1,8,2,80.0
69,2019-02-06,22-007,OTT,TOR,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,19:18,2,11,8,57.9
70,2019-02-07,22-008,OTT,ANA,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,19,16:29,0,5,7,41.7
71,2019-02-09,22-010,OTT,WPG,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,17,12:59,0,1,5,16.7
72,2019-02-12,22-013,OTT,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,15:13,0,6,5,54.5
73,2019-02-14,22-015,OTT,DET,L,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,20,18:36,0,5,4,55.6
74,2019-02-16,22-017,OTT,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,16:15,0,6,4,60.0
75,2019-02-18,22-019,OTT,CHI,L,2,1,3,0,0,2,0,0,0,1,0,0,4,50.0,22,17:49,0,5,8,38.5
76,2019-02-21,22-022,OTT,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,15:11,0,4,4,50.0
77,2019-02-22,22-023,OTT,CBJ,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,22,16:51,1,1,3,25.0
78,2019-02-24,22-025,OTT,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,20,16:30,1,5,3,62.5
79,2019-02-26,22-027,OTT,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,18:09,0,4,9,30.8
80,2019-02-28,22-029,OTT,EDM,L,0,1,1,-1,2,0,0,0,0,1,0,0,4,0.0,20,16:32,0,9,4,69.2
81,2019-03-02,22-031,OTT,TBL,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,21,17:09,0,8,1,88.9
82,2019-03-03,22-032,OTT,FLA,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,21,15:43,1,3,8,27.3
83,2019-03-05,22-034,OTT,NYI,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,0,,25,18:29,1,6,10,37.5
84,2019-03-07,22-036,OTT,NYI,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,20,16:33,1,6,4,60.0
85,2019-03-09,22-038,OTT,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:23,0,1,3,25.0
86,2019-03-23,22-052,OTT,EDM,W,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,24,19:44,0,5,6,45.5
87,2019-03-26,22-055,OTT,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:07,0,5,8,38.5
88,2019-03-28,22-057,OTT,FLA,L,1,0,1,-1,2,1,0,0,0,0,0,0,3,33.3,27,18:56,0,3,8,27.3
89,2019-03-30,22-059,OTT,TOR,W,0,2,2,1,0,0,0,0,0,1,1,0,0,,24,17:43,1,3,4,42.9
90,2019-04-01,22-061,OTT,TBL,L,0,0,0,-3,2,0,0,0,0,0,0,0,1,0.0,24,18:06,0,1,5,16.7
91,2019-04-03,22-063,OTT,NYR,W,0,2,2,1,0,0,0,0,0,1,1,0,3,0.0,24,17:47,0,7,0,100.0
92,2019-04-04,22-064,OTT,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,18:23,0,7,2,77.8
93,2019-04-06,22-066,OTT,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,19:23,0,1,7,12.5
94,2019-10-02,22-245,OTT,TOR,L,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,23,16:17,0,8,7,53.3
95,2019-10-05,22-248,OTT,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,18:59,0,2,15,11.8
96,2019-10-10,22-253,OTT,STL,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,24,17:47,1,5,8,38.5
97,2019-10-12,22-255,OTT,TBL,W,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,25,17:40,1,6,5,54.5
98,2019-10-14,22-257,OTT,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,19:21,1,9,9,50.0
99,2019-10-17,22-260,OTT,VEG,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,19:17,2,3,5,37.5
100,2019-10-19,22-262,OTT,ARI,L,0,0,0,-3,2,0,0,0,0,0,0,0,2,0.0,21,16:17,1,4,9,30.8
101,2019-10-21,22-264,OTT,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,17:08,0,6,2,75.0
102,2019-11-09,22-283,OTT,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,24,16:22,0,7,6,53.8
103,2019-11-11,22-285,OTT,CAR,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,22,15:22,0,6,7,46.2
104,2019-11-13,22-287,OTT,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:54,0,10,6,62.5
