,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-10-13,19-162,ARI,NJD,W,0,2,2,0,2,0,0,0,0,0,2,0,2,0.0,22,19:02,1,5,8,38.5
1,2023-10-16,19-165,ARI,NYR,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,19,19:53,0,3,2,60.0
2,2023-10-17,19-166,ARI,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,19:56,0,6,3,66.7
3,2023-10-19,19-168,ARI,STL,W,0,1,1,1,0,0,0,0,0,0,1,0,2,0.0,20,15:37,0,9,4,69.2
4,2023-10-21,19-170,ARI,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,16:24,0,2,6,25.0
5,2023-10-24,19-173,ARI,LAK,L,0,1,1,-1,0,0,0,0,0,0,1,0,0,,15,15:04,0,1,9,10.0
6,2023-10-27,19-176,ARI,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,11:33,2,1,6,14.3
7,2023-10-30,19-179,ARI,CHI,W,0,1,1,3,0,0,0,0,0,1,0,0,1,0.0,21,17:59,1,5,4,55.6
8,2023-11-01,19-181,ARI,ANA,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,17,16:22,0,5,4,55.6
9,2023-11-02,19-182,ARI,MTL,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,16,13:34,0,1,3,25.0
10,2023-11-04,19-184,ARI,WPG,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,17,12:40,0,1,3,25.0
11,2023-11-07,19-187,ARI,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,22,18:40,1,2,6,25.0
12,2023-11-09,19-189,ARI,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,12:56,0,2,8,20.0
13,2023-11-11,19-191,ARI,NSH,W,0,3,3,1,0,0,0,0,0,1,2,0,4,0.0,20,16:47,1,4,4,50.0
14,2023-11-14,19-194,ARI,DAL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,16:26,0,5,3,62.5
15,2023-11-16,19-196,ARI,CBJ,W,1,0,1,-1,2,0,1,0,0,0,0,0,4,25.0,20,14:38,0,5,7,41.7
16,2023-11-18,19-198,ARI,WPG,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,15:49,0,5,7,41.7
17,2023-11-20,19-200,ARI,LAK,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,19,17:18,0,4,3,57.1
18,2023-11-22,19-202,ARI,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:24,0,4,4,50.0
