,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2010-10-09,19-084,PHX,BOS,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,26,23:47,3,0,0,
1,2010-10-10,19-085,PHX,BOS,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,25,18:38,0,0,0,
2,2010-10-16,19-091,PHX,DET,L-OT,0,0,0,0,4,0,0,0,0,,,,3,0.0,27,20:36,1,0,0,
3,2010-10-17,19-092,PHX,ANA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,20:45,1,0,0,
4,2010-10-21,19-096,PHX,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,23:32,2,0,0,
5,2010-10-23,19-098,PHX,CAR,L-OT,0,1,1,3,0,0,0,0,0,,,,3,0.0,29,20:02,1,0,0,
6,2010-10-25,19-100,PHX,MTL,L-OT,0,0,0,0,2,0,0,0,0,,,,1,0.0,23,16:04,1,0,0,
7,2010-10-26,19-101,PHX,OTT,L,0,0,0,2,0,0,0,0,0,,,,0,,22,16:11,0,0,0,
8,2010-10-28,19-103,PHX,DET,W,0,0,0,0,2,0,0,0,0,,,,0,,28,19:57,0,0,0,
9,2010-10-30,19-105,PHX,TBL,L,0,0,0,0,0,0,0,0,0,,,,0,,26,17:15,1,0,0,
10,2010-11-03,19-109,PHX,NSH,W,0,1,1,-1,2,0,0,0,0,,,,2,0.0,18,12:24,3,0,0,
11,2010-11-06,19-112,PHX,PIT,L-SO,0,1,1,0,2,0,0,0,0,,,,1,0.0,25,17:30,1,0,0,
12,2010-11-08,19-114,PHX,DET,L-OT,0,0,0,-2,0,0,0,0,0,,,,0,,25,16:02,0,0,0,
13,2010-11-10,19-116,PHX,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,14,11:17,0,0,0,
14,2010-11-23,19-129,PHX,EDM,W,0,1,1,1,0,0,0,0,0,,,,0,,23,19:03,1,0,0,
15,2010-12-09,19-145,PHX,MIN,L,0,1,1,1,4,0,0,0,0,,,,2,0.0,22,15:47,4,0,0,
16,2010-12-11,19-147,PHX,DAL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,13:59,0,0,0,
17,2010-12-15,19-151,PHX,NJD,L,0,0,0,0,0,0,0,0,0,,,,0,,20,17:21,1,0,0,
18,2010-12-18,19-154,PHX,NYI,W,0,1,1,1,0,0,0,0,0,,,,0,,21,13:42,0,0,0,
19,2010-12-20,19-156,PHX,PIT,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,23,16:00,0,0,0,
20,2010-12-23,19-159,PHX,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,19,13:52,2,0,0,
21,2010-12-28,19-164,PHX,ANA,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,18,13:10,0,0,0,
22,2010-12-29,19-165,PHX,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,23,16:58,0,0,0,
23,2010-12-31,19-167,PHX,STL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,16,12:56,0,0,0,
24,2011-01-08,19-175,PHX,BUF,L-OT,0,1,1,1,0,0,0,0,0,,,,2,0.0,16,11:36,0,0,0,
25,2011-01-10,19-177,PHX,STL,W,0,0,0,2,0,0,0,0,0,,,,0,,21,12:32,0,0,0,
26,2011-01-11,19-178,PHX,CBJ,W,0,0,0,0,0,0,0,0,0,,,,0,,17,13:01,1,0,0,
27,2011-01-13,19-180,PHX,TOR,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,22,15:44,0,0,0,
28,2011-01-15,19-182,PHX,ANA,W,0,1,1,2,0,0,0,0,0,,,,0,,22,21:40,2,0,0,
29,2011-01-17,19-184,PHX,SJS,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,19,13:06,1,0,0,
30,2011-01-18,19-185,PHX,NSH,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,27,17:44,0,0,0,
