,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
46,2023-02-13,21-147,BUF,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:16,1,1,0,100.0
47,2023-02-15,21-149,BUF,ANA,W,0,2,2,3,0,0,0,0,0,2,0,0,0,,14,10:24,1,0,0,
48,2023-02-18,21-152,BUF,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:05,0,0,0,
49,2023-02-21,21-155,BUF,TOR,L,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,16,13:29,3,0,0,
50,2023-02-23,21-157,BUF,TBL,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,17,12:57,1,0,0,
51,2023-02-24,21-158,BUF,FLA,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,13:30,1,0,0,
52,2023-02-26,21-160,BUF,WSH,W,0,2,2,2,5,0,0,0,0,2,0,0,0,,18,13:22,0,0,1,0.0
53,2023-02-28,21-162,BUF,CBJ,L,1,1,2,0,0,1,0,0,0,1,0,0,4,25.0,22,15:29,1,0,0,
54,2023-03-02,21-164,BUF,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,21,14:00,2,0,0,
55,2023-03-04,21-166,BUF,TBL,W,1,0,1,0,0,1,0,0,1,0,0,0,1,100.0,19,14:16,0,0,0,
56,2023-03-06,21-168,BUF,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,16:02,0,0,1,0.0
57,2023-03-07,21-169,BUF,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,16:36,1,0,0,
58,2023-03-09,21-171,BUF,DAL,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,19,13:30,1,0,0,
59,2023-03-11,21-173,BUF,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,14:39,1,0,0,
60,2023-03-13,21-175,BUF,TOR,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,18,14:00,1,0,0,
61,2023-03-15,21-177,BUF,WSH,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,16,12:36,0,0,0,
62,2023-03-17,21-179,BUF,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,14:09,1,0,0,
63,2023-03-19,21-181,BUF,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,23,16:14,1,0,1,0.0
64,2023-03-21,21-183,BUF,NSH,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,23,17:55,0,0,0,
65,2023-03-24,21-186,BUF,NJD,W,1,1,2,0,0,1,0,0,0,1,0,0,1,100.0,23,16:10,0,0,0,
66,2023-03-25,21-187,BUF,NYI,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,15:55,1,0,0,
67,2023-03-27,21-189,BUF,MTL,L-SO,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,20,18:04,0,0,0,
68,2023-03-31,21-193,BUF,NYR,W,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,21,15:43,1,1,0,100.0
69,2023-04-01,21-194,BUF,PHI,W,0,1,1,-1,0,0,0,0,0,0,0,1,1,0.0,22,14:25,0,0,0,
70,2023-04-04,21-197,BUF,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,17:12,3,1,0,100.0
71,2023-04-06,21-199,BUF,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,12:39,0,0,0,
72,2023-04-08,21-201,BUF,CAR,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,10:35,0,0,1,0.0
73,2023-04-10,21-203,BUF,NYR,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,16,10:02,0,0,0,
74,2023-04-11,21-204,BUF,NJD,L,0,0,0,-3,0,0,0,0,0,0,0,0,4,0.0,20,16:09,0,0,0,
75,2023-04-13,21-206,BUF,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,16:20,0,0,2,0.0
76,2023-04-14,21-207,BUF,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,16:12,0,0,0,
77,2023-12-19,22-091,BUF,CBJ,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,14:35,2,2,1,66.7
78,2023-12-21,22-093,BUF,TOR,W,1,0,1,1,4,1,0,0,0,0,0,0,3,33.3,19,16:33,0,1,1,50.0
79,2023-12-23,22-095,BUF,NYR,L-OT,1,0,1,-2,0,1,0,0,0,0,0,0,2,50.0,20,15:10,0,0,0,
80,2023-12-27,22-099,BUF,BOS,L,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,23,19:58,2,0,0,
81,2023-12-30,22-102,BUF,CBJ,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,21,18:38,1,0,0,
82,2023-12-31,22-103,BUF,OTT,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,22,15:22,2,0,0,
83,2024-01-04,22-107,BUF,MTL,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,21,13:26,0,0,1,0.0
84,2024-01-06,22-109,BUF,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:42,2,0,0,
85,2024-01-09,22-112,BUF,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,17:41,0,0,1,0.0
86,2024-01-11,22-114,BUF,OTT,W,0,1,1,-2,0,0,0,0,0,0,1,0,3,0.0,25,19:16,1,0,0,
87,2024-01-13,22-116,BUF,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,18:23,1,0,0,
88,2024-01-15,22-118,BUF,SJS,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,17,14:27,1,0,0,
89,2024-01-18,22-121,BUF,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,20,16:53,0,0,0,
90,2024-01-20,22-123,BUF,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,15:37,2,0,0,
91,2024-01-23,22-126,BUF,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:43,4,0,0,
92,2024-01-24,22-127,BUF,LAK,W,1,2,3,4,0,1,0,0,0,2,0,0,5,20.0,21,16:35,0,0,0,
93,2024-01-27,22-130,BUF,SJS,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,17,12:31,2,0,1,0.0
94,2024-03-27,22-190,BUF,OTT,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,19,15:41,4,0,0,
95,2024-03-29,22-192,BUF,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,17:06,2,0,1,0.0
96,2024-03-30,22-193,BUF,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,12:57,1,0,0,
97,2024-04-02,22-196,BUF,WSH,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,22,15:10,0,0,0,
98,2024-04-05,22-199,BUF,PHI,W,2,0,2,2,0,2,0,0,1,0,0,0,4,50.0,21,16:57,1,0,0,
99,2024-04-07,22-201,BUF,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:38,1,0,0,
100,2024-04-09,22-203,BUF,DAL,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,19,15:27,1,0,0,
101,2024-04-11,22-205,BUF,WSH,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,18,14:19,0,0,0,
102,2024-04-13,22-207,BUF,FLA,L-OT,1,0,1,-1,0,0,1,0,0,0,0,0,7,14.3,20,15:37,0,0,0,
103,2024-04-15,22-209,BUF,TBL,W,0,2,2,2,0,0,0,0,0,2,0,0,3,0.0,23,16:57,1,0,0,
