,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-10-14,19-314,MIN,CBJ,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,13:53,1,1,0,100.0
1,2017-10-20,19-320,MIN,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,15:23,2,2,0,100.0
2,2017-10-21,19-321,MIN,CGY,W,0,2,2,1,0,0,0,0,0,2,0,0,1,0.0,17,11:47,4,0,0,
3,2017-10-24,19-324,MIN,VAN,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,20,15:51,2,4,3,57.1
4,2017-10-26,19-326,MIN,NYI,W,1,0,1,1,0,0,0,1,0,0,0,0,2,50.0,17,11:45,2,0,1,0.0
5,2017-10-28,19-328,MIN,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,23,14:18,1,1,0,100.0
6,2017-10-31,19-331,MIN,WPG,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,17,10:56,0,1,1,50.0
7,2017-11-02,19-333,MIN,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,14:13,0,0,0,
8,2017-11-04,19-335,MIN,CHI,L,0,0,0,-1,4,0,0,0,0,0,0,0,0,,20,14:05,3,1,1,50.0
9,2017-11-06,19-337,MIN,BOS,L,0,0,0,-1,5,0,0,0,0,0,0,0,0,,15,11:33,4,1,2,33.3
10,2017-11-08,19-339,MIN,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,15:03,2,3,0,100.0
11,2017-11-09,19-340,MIN,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,12:53,3,0,4,0.0
12,2017-11-11,19-342,MIN,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:09,0,1,3,25.0
13,2017-11-14,19-345,MIN,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,13:00,0,2,1,66.7
14,2017-11-16,19-347,MIN,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,17,13:05,1,3,5,37.5
15,2017-11-18,19-349,MIN,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,14:11,3,1,4,20.0
16,2017-11-20,19-351,MIN,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:58,4,3,3,50.0
17,2018-03-02,20-088,MIN,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,12:33,2,0,1,0.0
18,2018-03-04,20-090,MIN,DET,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,12,8:59,0,0,1,0.0
19,2018-12-11,21-007,MIN,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:32,3,1,1,50.0
20,2018-12-13,21-009,MIN,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,11:29,1,0,1,0.0
21,2018-12-15,21-011,MIN,CGY,L,0,0,0,-1,2,0,0,0,0,0,0,0,4,0.0,16,12:55,1,0,1,0.0
22,2018-12-18,21-014,MIN,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,12:24,1,0,3,0.0
23,2018-12-20,21-016,MIN,PIT,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,14:27,4,0,0,
24,2018-12-22,21-018,MIN,DAL,L-OT,0,0,0,0,7,0,0,0,0,0,0,0,1,0.0,16,10:06,5,0,0,
25,2018-12-27,21-023,MIN,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,15:09,2,0,0,
26,2018-12-29,21-025,MIN,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,13:30,1,0,0,
27,2018-12-31,21-027,MIN,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,15:29,5,0,0,
28,2019-01-03,21-030,MIN,TOR,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,14:23,2,1,0,100.0
