,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-05-01,22-150,NYR,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,11:56,1,1,0,100.0
1,2021-05-03,22-152,NYR,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,17,10:44,3,1,0,100.0
2,2021-05-05,22-154,NYR,WSH,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,23,18:00,3,3,6,33.3
3,2021-05-06,22-155,NYR,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,14:57,3,2,2,50.0
4,2021-05-08,22-157,NYR,BOS,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,20,12:50,2,2,1,66.7
5,2021-10-21,22-323,NYR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:18,1,2,1,66.7
6,2021-10-23,22-325,NYR,OTT,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,7:37,1,2,0,100.0
7,2022-01-08,23-037,NYR,ANA,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,14,10:19,2,7,1,87.5
8,2022-01-10,23-039,NYR,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,7:52,1,3,2,60.0
9,2022-01-13,23-042,NYR,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:17,3,1,3,25.0
10,2022-01-15,23-044,NYR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:06,2,3,2,60.0
11,2022-01-24,23-053,NYR,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:29,4,2,2,50.0
12,2022-01-27,23-056,NYR,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,8:51,2,3,3,50.0
13,2022-02-01,23-061,NYR,FLA,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,12,6:55,4,0,0,
14,2022-02-24,23-084,NYR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,12,8:48,3,1,2,33.3
15,2022-02-26,23-086,NYR,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:41,2,1,1,50.0
16,2022-02-27,23-087,NYR,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,7:53,2,0,0,
17,2022-03-04,23-092,NYR,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:32,1,0,0,
18,2022-03-31,23-119,WPG,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,5:03,1,1,0,100.0
19,2022-04-02,23-121,WPG,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,9,7:04,2,0,0,
20,2022-04-06,23-125,WPG,DET,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,12,9:57,0,0,0,
21,2022-04-08,23-127,WPG,COL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,9,7:21,3,0,0,
22,2022-04-10,23-129,WPG,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,12:50,0,1,0,100.0
23,2022-04-11,23-130,WPG,MTL,W,1,1,2,2,0,1,0,0,0,1,0,0,4,25.0,19,14:40,1,0,0,
24,2022-04-15,23-134,WPG,FLA,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,17,10:25,0,0,0,
25,2022-04-16,23-135,WPG,TBL,L,0,0,0,-4,0,0,0,0,0,0,0,0,2,0.0,18,13:56,1,1,4,20.0
26,2022-04-19,23-138,WPG,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,18,11:55,2,0,0,
27,2022-04-21,23-140,WPG,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,9:55,1,0,0,
28,2022-04-24,23-143,WPG,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,20,15:44,1,1,0,100.0
29,2022-04-27,23-146,WPG,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,9:25,3,1,2,33.3
30,2022-04-29,23-148,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,7:35,4,0,1,0.0
31,2022-05-01,23-150,WPG,SEA,W,1,1,2,1,0,1,0,0,0,1,0,0,2,50.0,14,13:07,2,0,0,
32,2022-10-14,23-316,WPG,NYR,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,19,14:19,2,1,0,100.0
33,2022-10-17,23-319,WPG,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,13:11,0,0,0,
34,2022-10-19,23-321,WPG,COL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,13:51,1,0,1,0.0
35,2022-10-20,23-322,WPG,VEG,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,13:33,0,0,0,
36,2022-10-22,23-324,WPG,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:00,2,0,0,
37,2022-10-24,23-326,WPG,STL,W,1,0,1,1,0,1,0,0,0,0,0,0,6,16.7,19,13:09,2,1,0,100.0
38,2022-10-27,23-329,WPG,LAK,W,0,2,2,1,0,0,0,0,0,1,1,0,0,,21,13:09,1,0,1,0.0
39,2022-10-28,23-330,WPG,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:10,0,0,0,
40,2022-10-30,23-332,WPG,VEG,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,0,,19,11:23,4,1,0,100.0
41,2022-11-27,23-360,WPG,CHI,W,0,1,1,2,2,0,0,0,0,1,0,0,3,0.0,22,11:46,1,0,0,
42,2022-11-29,23-362,WPG,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:02,0,0,0,
43,2022-12-02,24-000,WPG,CBJ,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,23,15:28,0,0,1,0.0
44,2022-12-04,24-002,WPG,ANA,W,1,0,1,1,0,1,0,0,1,0,0,0,4,25.0,24,18:30,0,1,0,100.0
45,2022-12-06,24-004,WPG,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,15:23,3,0,0,
46,2022-12-08,24-006,WPG,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,16:38,2,0,0,
47,2022-12-09,24-007,WPG,CHI,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,23,14:42,1,0,0,
48,2022-12-11,24-009,WPG,WSH,L,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,25,14:14,1,0,0,
49,2022-12-13,24-011,WPG,VEG,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,22,12:32,2,0,0,
50,2022-12-15,24-013,WPG,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,12:57,0,0,1,0.0
51,2022-12-17,24-015,WPG,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,13:54,1,0,0,
52,2022-12-18,24-016,WPG,SEA,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,14:47,0,1,1,50.0
53,2022-12-20,24-018,WPG,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,15:49,2,0,1,0.0
54,2022-12-22,24-020,WPG,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,15:02,2,0,1,0.0
55,2022-12-23,24-021,WPG,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,15:13,4,0,0,
56,2022-12-27,24-025,WPG,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:13,4,0,0,
57,2022-12-29,24-027,WPG,VAN,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,16:20,2,0,0,
58,2022-12-31,24-029,WPG,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,15:43,5,0,0,
59,2023-01-03,24-032,WPG,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:52,2,0,0,
60,2023-01-06,24-035,WPG,TBL,W,1,0,1,0,0,0,0,1,0,0,0,0,1,100.0,24,16:58,2,0,0,
61,2023-01-08,24-037,WPG,VAN,W,1,0,1,1,2,1,0,0,0,0,0,0,4,25.0,21,15:14,1,0,1,0.0
62,2023-01-10,24-039,WPG,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,21,13:11,1,1,0,100.0
63,2023-01-15,24-044,WPG,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:29,2,0,0,
64,2023-01-17,24-046,WPG,MTL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,17,12:06,2,0,1,0.0
65,2023-01-19,24-048,WPG,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,14:06,2,0,0,
66,2023-01-21,24-050,WPG,OTT,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,19,14:14,1,0,0,
67,2023-01-22,24-051,WPG,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,22,17:56,4,0,0,
68,2023-01-24,24-053,WPG,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:32,2,0,1,0.0
69,2023-01-26,24-055,WPG,BUF,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,15:08,2,0,0,
70,2023-01-28,24-057,WPG,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,15:13,1,1,0,100.0
