,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-03-17,22-063,TOR,FLA,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,15:40,0,0,0,
1,2016-03-19,22-065,TOR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,11:28,0,0,0,
2,2016-03-21,22-067,TOR,CGY,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,18,14:13,0,0,0,
3,2016-03-24,22-070,TOR,ANA,W,1,1,2,1,0,0,1,0,0,0,1,0,2,50.0,23,14:27,1,0,0,
4,2016-03-26,22-072,TOR,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,15:27,0,0,0,
5,2016-03-28,22-074,TOR,TBL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,23,17:13,0,0,0,
6,2016-03-29,22-075,TOR,FLA,W,0,3,3,1,0,0,0,0,0,0,2,1,3,0.0,21,16:20,0,0,0,
7,2016-10-12,22-272,TOR,OTT,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,0,,20,12:53,1,0,0,
8,2016-10-15,22-275,TOR,BOS,W,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,22,13:16,0,0,0,
9,2016-10-19,22-279,TOR,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:50,0,0,0,
10,2016-10-20,22-280,TOR,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,10:28,0,0,0,
11,2016-10-22,22-282,TOR,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,14:17,1,0,0,
12,2016-10-25,22-285,TOR,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,14:19,0,0,0,
13,2016-10-27,22-287,TOR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:38,1,0,0,
14,2016-10-29,22-289,TOR,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:12,7,0,0,
15,2016-10-30,22-290,TOR,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,12:51,1,0,0,
16,2016-11-01,22-292,TOR,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,26,16:22,1,0,0,
17,2016-11-03,22-294,TOR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,16:08,2,0,0,
18,2016-11-05,22-296,TOR,VAN,W,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,20,12:41,1,0,0,
19,2016-11-08,22-299,TOR,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,14:08,0,0,0,
20,2016-11-11,22-302,TOR,PHI,W,0,0,0,3,0,0,0,0,0,0,0,0,0,,19,12:00,1,0,0,
21,2016-11-12,22-303,TOR,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,15:52,0,0,0,
22,2016-11-15,22-306,TOR,NSH,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,23,16:30,0,0,0,
23,2016-11-17,22-308,TOR,FLA,W,2,2,4,4,0,2,0,0,1,2,0,0,3,66.7,22,17:11,1,0,0,
24,2016-11-19,22-310,TOR,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,15:01,1,0,0,
25,2016-11-22,22-313,TOR,CAR,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,23,15:53,0,0,0,
26,2016-11-23,22-314,TOR,NJD,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,24,14:35,0,0,0,
27,2016-11-26,22-317,TOR,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,24,16:06,0,0,0,
28,2016-11-29,22-320,TOR,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,14:22,0,0,0,
