,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2010-02-09,20-277,NYI,NSH,W,0,2,2,0,2,0,0,0,0,,,,2,0.0,16,14:41,3,0,0,
1,2010-02-10,20-278,NYI,PIT,L,0,0,0,1,5,0,0,0,0,,,,0,,16,12:53,1,0,0,
2,2010-02-13,20-281,NYI,TBL,W,0,0,0,-1,15,0,0,0,0,,,,1,0.0,12,8:55,2,0,0,
3,2010-02-14,20-282,NYI,OTT,L,0,0,0,-1,0,0,0,0,0,,,,6,0.0,20,17:00,8,0,0,
4,2010-03-14,20-310,NYI,TOR,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,15,12:42,1,0,0,
5,2010-10-27,21-172,NYI,MTL,L,0,0,0,1,0,0,0,0,0,,,,0,,20,12:34,6,0,1,0.0
6,2010-10-29,21-174,NYI,MTL,L,1,0,1,0,5,1,0,0,0,,,,1,100.0,18,10:50,8,1,1,50.0
7,2010-10-30,21-175,NYI,PHI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,18,11:46,4,0,0,
8,2010-11-03,21-179,NYI,CAR,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,11:55,8,1,0,100.0
9,2010-11-04,21-180,NYI,OTT,L,0,0,0,-1,9,0,0,0,0,,,,2,0.0,18,12:53,2,0,0,
10,2010-11-06,21-182,NYI,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,19,16:02,8,0,0,
11,2010-11-10,21-186,NYI,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,16,12:26,7,0,0,
12,2010-11-11,21-187,NYI,SJS,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,20,13:45,5,0,0,
13,2010-11-13,21-189,NYI,LAK,L,0,0,0,-2,5,0,0,0,0,,,,0,,16,9:55,2,0,0,
14,2010-11-17,21-193,NYI,TBL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,8:12,7,0,0,
15,2010-11-20,21-196,NYI,FLA,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,14,10:32,8,0,0,
16,2010-11-21,21-197,NYI,ATL,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,11,6:51,2,0,0,
17,2010-11-24,21-200,NYI,CBJ,L-OT,0,0,0,0,4,0,0,0,0,,,,1,0.0,15,13:56,4,0,0,
18,2010-11-26,21-202,NYI,NJD,W,0,0,0,0,0,0,0,0,0,,,,0,,12,10:42,3,0,0,
19,2010-12-02,21-208,NYI,NYR,L,0,0,0,-3,5,0,0,0,0,,,,1,0.0,15,10:01,6,0,0,
20,2010-12-03,21-209,NYI,NYR,L,0,0,0,0,0,0,0,0,0,,,,0,,16,11:01,2,0,1,0.0
21,2010-12-05,21-211,NYI,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,10,7:16,3,0,1,0.0
22,2010-12-09,21-215,NYI,BOS,L,0,0,0,0,0,0,0,0,0,,,,0,,14,8:42,5,0,1,0.0
23,2010-12-11,21-217,NYI,ATL,L,1,0,1,1,0,1,0,0,0,,,,1,100.0,10,9:51,0,,,
24,2010-12-13,21-219,NYI,NSH,L,0,0,0,-2,0,0,0,0,0,,,,0,,12,10:59,1,0,1,0.0
25,2010-12-16,21-222,NYI,ANA,W,0,0,0,0,7,0,0,0,0,,,,0,,10,6:30,3,0,0,
26,2010-12-18,21-224,NYI,PHX,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,11,8:57,5,1,1,50.0
27,2010-12-26,21-232,NYI,MTL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:12,5,0,1,0.0
28,2010-12-27,21-233,NYI,NYR,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,17,11:05,5,0,0,
29,2010-12-29,21-235,NYI,PIT,W,0,0,0,-1,2,0,0,0,0,,,,0,,12,9:38,7,0,0,
30,2010-12-31,21-237,NYI,DET,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,14,8:58,3,0,0,
31,2011-01-03,21-240,NYI,CGY,W,0,1,1,1,0,0,0,0,0,,,,0,,16,12:20,2,1,0,100.0
32,2011-01-06,21-243,NYI,EDM,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,13,7:38,2,0,0,
33,2011-01-08,21-245,NYI,COL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,14,10:43,5,0,1,0.0
34,2011-01-09,21-246,NYI,CHI,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,19,14:25,4,2,0,100.0
35,2011-01-11,21-248,NYI,VAN,L-SO,0,0,0,0,5,0,0,0,0,,,,0,,13,6:59,3,0,0,
36,2011-01-13,21-250,NYI,OTT,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,9:54,5,0,0,
37,2011-01-15,21-252,NYI,BUF,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,17,13:07,5,0,0,
38,2011-01-17,21-254,NYI,NJD,L,0,0,0,0,5,0,0,0,0,,,,2,0.0,13,12:00,6,0,1,0.0
39,2011-01-20,21-257,NYI,WSH,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,9:30,4,0,0,
40,2011-01-21,21-258,NYI,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,14:53,5,0,0,
41,2011-01-23,21-260,NYI,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,9,7:14,2,0,0,
42,2011-01-25,21-262,NYI,PIT,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,14,9:59,5,0,0,
43,2011-01-26,21-263,NYI,CAR,L,0,0,0,0,0,0,0,0,0,,,,0,,11,9:21,6,0,0,
44,2011-02-01,21-269,NYI,ATL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:20,4,0,0,
45,2011-02-02,21-270,NYI,PIT,L,0,0,0,0,12,0,0,0,0,,,,1,0.0,12,7:46,4,0,0,
46,2011-02-05,21-273,NYI,OTT,W,0,0,0,-1,5,0,0,0,0,,,,3,0.0,11,9:01,4,0,1,0.0
47,2011-02-08,21-276,NYI,TOR,L,0,1,1,-1,0,0,0,0,0,,,,0,,18,12:42,6,2,1,66.7
48,2011-02-10,21-278,NYI,MTL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,8:48,2,0,1,0.0
49,2011-02-11,21-279,NYI,PIT,W,0,1,1,1,27,0,0,0,0,,,,0,,8,5:24,2,0,0,
50,2011-02-21,21-289,NYI,FLA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,11:03,3,0,0,
