,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-03-22,25-300,LAK,MIN,L,0,0,0,1,2,0,0,0,0,0,0,0,0,,16,12:15,1,5,3,62.5
1,2016-03-24,25-302,LAK,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:07,1,6,7,46.2
2,2016-03-26,25-304,LAK,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,15,11:17,1,4,2,66.7
3,2016-03-28,25-306,LAK,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,9:18,0,1,1,50.0
4,2016-03-31,25-309,LAK,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:56,3,2,3,40.0
5,2016-10-18,26-144,LAK,MIN,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,9:03,1,6,3,66.7
6,2016-10-20,26-146,LAK,DAL,W,1,0,1,0,0,0,1,0,0,0,0,0,5,20.0,21,12:01,2,5,9,35.7
7,2016-10-22,26-148,LAK,VAN,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,14,9:49,5,4,2,66.7
8,2016-10-25,26-151,LAK,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:46,7,6,6,50.0
9,2016-10-27,26-153,LAK,NSH,W,0,2,2,1,0,0,0,0,0,1,1,0,1,0.0,22,16:08,3,7,6,53.8
10,2016-10-29,26-155,LAK,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:09,3,1,6,14.3
11,2016-10-30,26-156,LAK,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,20,12:14,2,4,6,40.0
12,2016-11-01,26-158,LAK,ANA,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,17:00,2,5,8,38.5
13,2016-11-03,26-160,LAK,PIT,W,1,0,1,0,0,1,0,0,1,0,0,0,1,100.0,22,15:57,2,12,5,70.6
14,2016-11-05,26-162,LAK,CGY,W,0,1,1,3,0,0,0,0,0,1,0,0,2,0.0,22,14:46,0,4,10,28.6
15,2016-11-08,26-165,LAK,TOR,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,19,13:16,3,7,5,58.3
16,2016-11-10,26-167,LAK,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,16:26,2,6,11,35.3
17,2016-11-11,26-168,LAK,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:49,1,4,7,36.4
18,2016-11-13,26-170,LAK,WPG,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,18:30,1,8,5,61.5
19,2016-11-15,26-172,LAK,COL,L,0,1,1,-4,0,0,0,0,0,0,1,0,4,0.0,21,12:38,4,4,10,28.6
20,2016-11-17,26-174,LAK,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,12:59,3,5,7,41.7
21,2016-11-19,26-176,LAK,NJD,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,19,12:33,7,8,7,53.3
22,2016-11-20,26-177,LAK,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,12:00,3,6,11,35.3
23,2016-11-23,26-180,LAK,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,13:14,2,3,4,42.9
24,2016-11-26,26-183,LAK,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:31,1,5,3,62.5
25,2016-11-30,26-187,LAK,SJS,L,0,1,1,0,0,0,0,0,0,0,1,0,0,,18,13:15,1,10,4,71.4
26,2016-12-01,26-188,LAK,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:58,1,6,3,66.7
27,2016-12-04,26-191,LAK,MTL,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:15,5,6,8,42.9
28,2016-12-08,26-195,LAK,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,14:28,2,4,6,40.0
29,2016-12-15,26-202,LAK,DET,W,1,0,1,1,0,1,0,0,1,0,0,0,4,25.0,18,12:48,2,5,5,50.0
30,2016-12-16,26-203,LAK,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:31,4,5,4,55.6
31,2016-12-18,26-205,LAK,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,11:04,1,6,3,66.7
32,2016-12-20,26-207,LAK,CBJ,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,15:41,2,5,5,50.0
33,2016-12-22,26-209,LAK,NSH,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,19,14:04,2,5,3,62.5
34,2016-12-23,26-210,LAK,DAL,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,0,,15,9:23,2,2,6,25.0
35,2016-12-28,26-215,LAK,VAN,L,0,0,0,0,4,0,0,0,0,0,0,0,0,,19,12:14,3,5,4,55.6
36,2016-12-29,26-216,LAK,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,14:24,1,6,3,66.7
37,2016-12-31,26-218,LAK,SJS,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,19,12:53,1,1,4,20.0
38,2017-01-03,26-221,LAK,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,11:46,1,6,4,60.0
39,2017-01-05,26-223,LAK,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,14:13,1,4,7,36.4
40,2017-01-07,26-225,LAK,MIN,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,18,14:14,0,3,3,50.0
41,2017-01-09,26-227,LAK,DAL,L,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,19,15:10,1,5,6,45.5
42,2017-01-12,26-230,LAK,STL,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,18,13:37,1,9,4,69.2
43,2017-01-14,26-232,LAK,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:14,2,5,9,35.7
44,2017-01-16,26-234,LAK,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,13:25,3,5,6,45.5
45,2017-01-18,26-236,LAK,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:56,1,7,5,58.3
46,2017-01-21,26-239,LAK,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,6:35,0,2,3,40.0
47,2017-01-31,26-249,LAK,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,12:36,1,7,5,58.3
48,2017-02-01,26-250,LAK,COL,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,14,11:01,2,6,3,66.7
49,2017-02-04,26-253,LAK,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,11:36,6,4,4,50.0
50,2017-02-05,26-254,LAK,WSH,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,15,10:44,3,4,4,50.0
51,2017-02-07,26-256,LAK,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:14,1,6,4,60.0
52,2017-02-09,26-258,LAK,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,9:32,0,0,6,0.0
53,2017-02-16,26-265,LAK,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:14,1,8,4,66.7
