,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-10-14,19-323,ANA,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,17:58,3,0,0,
1,2023-10-15,19-324,ANA,CAR,W,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,23,18:11,0,0,0,
2,2023-10-19,19-328,ANA,DAL,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,18:23,3,0,0,
3,2023-10-21,19-330,ANA,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,23:58,2,0,0,
4,2023-10-22,19-331,ANA,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,20:24,4,0,0,
5,2023-10-24,19-333,ANA,CBJ,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,23,17:46,0,0,0,
6,2023-10-26,19-335,ANA,BOS,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,21:04,3,0,0,
7,2023-10-28,19-337,ANA,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,17:46,2,0,0,
8,2023-10-30,19-339,ANA,PIT,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,20,16:55,4,0,0,
9,2023-11-01,19-341,ANA,ARI,W,0,1,1,1,0,0,0,0,0,0,1,0,1,0.0,26,20:01,1,0,0,
10,2023-11-05,19-345,ANA,VEG,W,0,1,1,2,2,0,0,0,0,1,0,0,1,0.0,23,18:37,0,0,0,
11,2023-11-07,19-347,ANA,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,20:29,2,0,0,
12,2023-11-10,19-350,ANA,PHI,L,0,1,1,-3,0,0,0,0,0,1,0,0,2,0.0,22,17:01,0,0,0,
13,2023-11-12,19-352,ANA,SJS,W,0,1,1,1,0,0,0,0,0,0,1,0,2,0.0,20,17:35,1,0,0,
14,2023-11-14,19-354,ANA,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,21,19:59,0,0,0,
15,2023-11-15,19-355,ANA,COL,L,0,0,0,-2,2,0,0,0,0,0,0,0,0,,25,18:26,3,0,0,
16,2023-11-17,19-357,ANA,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,19:02,0,0,0,
17,2023-11-19,19-359,ANA,STL,L,0,0,0,-2,4,0,0,0,0,0,0,0,4,0.0,22,19:13,2,0,0,
18,2023-11-22,19-362,ANA,MTL,L,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,22,19:00,0,0,0,
19,2023-11-24,19-364,ANA,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,16:56,0,0,0,
20,2023-11-26,20-001,ANA,EDM,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,23,18:20,4,0,0,
21,2023-11-28,20-003,ANA,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,27,22:11,3,0,0,
22,2023-11-30,20-005,ANA,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,19:40,0,0,0,
23,2023-12-02,20-007,ANA,COL,W,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0,26,18:26,4,0,0,
24,2023-12-05,20-010,ANA,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,20:38,2,0,0,
25,2023-12-07,20-012,ANA,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,25,17:51,2,0,0,
26,2023-12-10,20-015,ANA,WPG,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,16:06,0,0,0,
27,2023-12-13,20-018,ANA,NYI,L,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,23,18:37,1,0,0,
28,2023-12-15,20-020,ANA,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,19:56,1,0,0,
29,2023-12-17,20-022,ANA,NJD,W,0,2,2,2,0,0,0,0,0,1,1,0,3,0.0,22,18:20,0,0,0,
30,2023-12-18,20-023,ANA,DET,W,1,0,1,1,6,1,0,0,0,0,0,0,1,100.0,21,14:35,3,0,0,
31,2023-12-21,20-026,ANA,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,18:22,0,0,0,
32,2023-12-23,20-028,ANA,SEA,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,22,16:35,1,0,0,
33,2023-12-27,20-032,ANA,VEG,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,19,15:39,2,0,0,
34,2023-12-29,20-034,ANA,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,16:21,1,0,0,
35,2023-12-31,20-036,ANA,EDM,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,19,12:54,0,0,0,
36,2024-01-03,20-039,ANA,TOR,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,13:55,0,0,0,
37,2024-01-05,20-041,ANA,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,18:27,1,0,0,
38,2024-01-07,20-043,ANA,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,15:10,1,0,0,
39,2024-01-09,20-045,ANA,NSH,W,0,1,1,-2,0,0,0,0,0,0,1,0,0,,22,12:53,0,0,0,
40,2024-02-13,20-080,ANA,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,16:03,0,0,0,
41,2024-02-15,20-082,ANA,OTT,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,26,16:34,1,0,0,
42,2024-02-17,20-084,ANA,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,17:51,4,0,0,
43,2024-02-19,20-086,ANA,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,24,19:09,2,0,0,
44,2024-02-21,20-088,ANA,CBJ,L,0,3,3,2,0,0,0,0,0,3,0,0,1,0.0,22,19:15,1,0,0,
45,2024-02-24,20-091,ANA,LAK,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,18:57,2,0,0,
46,2024-02-25,20-092,ANA,NSH,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,22,17:31,0,0,0,
47,2024-02-29,20-096,ANA,SJS,W,0,1,1,1,0,0,0,0,0,0,0,1,2,0.0,30,26:23,0,0,0,
48,2024-03-01,20-097,ANA,NJD,W,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,33,21:18,0,0,0,
49,2024-03-03,20-099,ANA,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,23:54,2,0,0,
50,2024-03-06,20-102,ANA,OTT,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,23,18:07,2,0,0,
51,2024-03-08,20-104,ANA,DAL,L,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,28,23:18,1,0,0,
52,2024-03-10,20-106,ANA,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,26,20:57,1,0,0,
53,2024-03-12,20-108,ANA,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,22,17:26,0,0,0,
54,2024-03-14,20-110,ANA,MIN,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,25,18:04,0,0,0,
55,2024-03-15,20-111,ANA,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,17:56,0,0,0,
56,2024-03-17,20-113,ANA,STL,L,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,23,16:33,3,0,0,
