,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-02-01,20-042,DAL,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,15:32,1,0,0,
1,2013-02-02,20-043,DAL,PHX,L,0,0,0,-1,2,0,0,0,0,,,,0,,23,16:47,6,0,0,
2,2013-02-04,20-045,DAL,COL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,20,15:14,0,0,0,
3,2013-02-06,20-047,DAL,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,20,16:40,0,0,0,
4,2013-02-08,20-049,DAL,ANA,W,0,0,0,0,0,0,0,0,0,,,,0,,19,14:05,0,0,0,
5,2013-02-13,20-054,DAL,CGY,L,0,1,1,1,0,0,0,0,0,,,,0,,22,15:44,1,0,0,
6,2013-02-25,20-066,DAL,NSH,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,13:22,2,0,0,
7,2013-02-26,20-067,DAL,CBJ,W,0,0,0,-1,0,0,0,0,0,,,,0,,24,19:44,2,0,0,
8,2013-02-28,20-069,DAL,EDM,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,16:42,2,0,0,
9,2013-03-03,20-072,DAL,STL,W,0,0,0,0,0,0,0,0,0,,,,0,,21,15:23,3,0,0,
10,2013-03-07,20-076,DAL,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,20,16:35,3,0,0,
11,2013-03-09,20-078,DAL,PHX,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,22,16:45,1,0,0,
12,2013-03-12,20-081,DAL,NSH,L,0,0,0,-1,10,0,0,0,0,,,,0,,19,11:48,4,0,0,
13,2013-03-16,20-085,DAL,CHI,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,23,17:49,5,0,0,
14,2013-03-18,20-087,DAL,CGY,W,0,1,1,1,0,0,0,0,0,,,,0,,13,8:20,1,0,0,
15,2013-03-20,20-089,DAL,COL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,14,6:50,1,0,0,
16,2013-12-01,20-345,DAL,EDM,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,23,18:38,3,0,0,
17,2013-12-05,20-349,DAL,TOR,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,21:42,4,0,0,
18,2013-12-07,20-351,DAL,PHI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,16:55,1,0,0,
19,2013-12-10,20-354,DAL,CHI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,24,21:00,3,0,0,
20,2013-12-12,20-356,DAL,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,19,15:08,1,0,0,
21,2013-12-14,20-358,DAL,WPG,W,0,0,0,-1,0,0,0,0,0,,,,0,,20,14:45,1,0,0,
