,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2014-02-08,21-078,TBL,DET,W,0,0,0,0,0,0,0,0,0,,,,0,,16,11:55,1,3,3,50.0
1,2014-02-27,21-097,TBL,NSH,L,0,0,0,0,2,0,0,0,0,,,,0,,14,8:10,0,1,4,20.0
2,2014-03-01,21-099,TBL,DAL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,9:08,1,2,2,50.0
3,2014-03-02,21-100,TBL,COL,L,0,0,0,-1,2,0,0,0,0,,,,3,0.0,15,8:40,1,6,5,54.5
4,2014-10-09,21-321,TBL,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,14,10:18,0,4,3,57.1
5,2014-10-11,21-323,TBL,OTT,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,12:02,0,4,2,66.7
6,2014-10-13,21-325,TBL,MTL,W,1,1,2,1,0,1,0,0,0,1,0,0,3,33.3,15,9:30,0,4,8,33.3
7,2014-10-14,21-326,TBL,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:35,1,2,3,40.0
8,2014-10-18,21-330,TBL,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:35,0,3,2,60.0
9,2014-10-20,21-332,TBL,EDM,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,11:33,1,3,3,50.0
10,2014-10-21,21-333,TBL,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:49,0,2,3,40.0
11,2014-10-24,21-336,TBL,WPG,W,1,0,1,0,0,0,1,0,1,0,0,0,1,100.0,15,10:48,0,0,3,0.0
12,2014-10-25,21-337,TBL,MIN,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,12:27,3,1,3,25.0
13,2014-10-28,21-340,TBL,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,14:08,0,0,3,0.0
14,2014-10-30,21-342,TBL,PHI,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,15,9:37,0,1,1,50.0
15,2014-11-01,21-344,TBL,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:34,1,3,3,50.0
16,2014-11-06,21-349,TBL,CGY,W,0,1,1,3,0,0,0,0,0,1,0,0,2,0.0,20,12:52,0,5,0,100.0
17,2014-11-08,21-351,TBL,CBJ,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,15,11:42,1,0,3,0.0
18,2014-11-09,21-352,TBL,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:00,0,0,1,0.0
19,2014-11-11,21-354,TBL,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,11:40,0,1,0,100.0
20,2014-11-13,21-356,TBL,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,13:55,0,1,1,50.0
21,2014-11-15,21-358,TBL,NYI,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,13:48,1,0,1,0.0
22,2014-11-17,21-360,TBL,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:51,1,2,4,33.3
23,2014-11-18,21-361,TBL,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:57,0,3,6,33.3
24,2014-11-20,21-363,TBL,TOR,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,12:39,0,3,7,30.0
25,2014-11-26,22-004,TBL,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:19,2,0,0,
26,2014-12-02,22-010,TBL,BUF,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,10:52,1,0,0,
27,2015-01-13,22-052,TBL,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,10:41,0,0,3,0.0
28,2015-01-15,22-054,TBL,EDM,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,14,11:10,2,4,2,66.7
29,2015-02-12,22-082,TBL,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:51,1,1,2,33.3
30,2015-03-05,22-103,TBL,TOR,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,14,10:00,1,0,0,
