,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
46,2017-11-08,21-031,SJS,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,17,12:45,2,0,0,
47,2017-11-11,21-034,SJS,VAN,W,0,0,0,0,17,0,0,0,0,0,0,0,4,0.0,18,10:18,1,0,1,0.0
48,2017-11-12,21-035,SJS,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,14,9:27,0,0,1,0.0
49,2017-11-16,21-039,SJS,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,7,0.0,18,12:43,0,0,0,
50,2017-11-18,21-041,SJS,BOS,L,1,0,1,-1,0,1,0,0,0,0,0,0,1,100.0,18,12:01,4,1,0,100.0
51,2017-11-20,21-043,SJS,ANA,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,17,12:35,5,0,0,
52,2017-11-22,21-045,SJS,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:37,1,0,0,
53,2017-11-24,21-047,SJS,VEG,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,6,0.0,26,18:08,3,0,0,
54,2017-11-25,21-048,SJS,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:14,1,0,0,
55,2017-11-28,21-051,SJS,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,14:08,0,0,1,0.0
56,2017-12-01,21-054,SJS,FLA,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,21,15:10,1,0,0,
57,2017-12-02,21-055,SJS,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,14:52,3,0,0,
58,2017-12-04,21-057,SJS,WSH,L,1,0,1,0,4,1,0,0,0,0,0,0,3,33.3,21,15:13,2,0,0,
59,2017-12-07,21-060,SJS,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,16:00,3,0,0,
60,2017-12-09,21-062,SJS,OTT,W,0,0,0,1,0,0,0,0,0,0,0,0,7,0.0,20,16:13,1,0,0,
61,2017-12-10,21-063,SJS,MIN,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,0,,24,16:36,3,1,0,100.0
62,2017-12-14,21-067,SJS,CGY,W,1,1,2,1,0,1,0,0,0,0,1,0,2,50.0,22,14:00,1,0,1,0.0
63,2017-12-15,21-068,SJS,VAN,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,13:17,1,2,0,100.0
64,2017-12-18,21-071,SJS,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,15:13,1,2,0,100.0
65,2017-12-21,21-074,SJS,VAN,W,1,0,1,0,2,1,0,0,0,0,0,0,4,25.0,24,15:09,0,0,0,
66,2017-12-23,21-076,SJS,LAK,W,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,22,14:40,2,0,0,
67,2017-12-28,21-081,SJS,CGY,W,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,20,13:59,0,0,1,0.0
68,2017-12-31,21-084,SJS,DAL,L,0,0,0,-2,2,0,0,0,0,0,0,0,3,0.0,22,14:32,1,0,2,0.0
69,2018-01-02,21-086,SJS,MTL,W,2,0,2,2,0,1,1,0,0,0,0,0,4,50.0,19,14:43,0,0,0,
70,2018-01-04,21-088,SJS,TOR,L-SO,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,24,18:55,0,0,0,
71,2018-01-05,21-089,SJS,OTT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,18:08,2,0,1,0.0
72,2018-01-07,21-091,SJS,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,18,16:14,1,1,0,100.0
73,2018-01-13,21-097,SJS,ARI,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,24,17:42,1,4,0,100.0
74,2018-01-15,21-099,SJS,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,15:06,1,5,2,71.4
75,2018-01-16,21-100,SJS,ARI,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,16:24,0,4,4,50.0
76,2018-01-18,21-102,SJS,COL,L,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,19,14:43,1,5,5,50.0
77,2018-01-20,21-104,SJS,PIT,W,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,24,15:23,1,2,5,28.6
78,2018-01-21,21-105,SJS,ANA,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,19,14:04,2,4,1,80.0
79,2018-01-23,21-107,SJS,WPG,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,18,15:18,2,1,6,14.3
80,2018-01-25,21-109,SJS,NYR,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,14:02,1,0,0,
81,2018-01-30,21-114,SJS,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:13,2,0,0,
82,2018-01-31,21-115,SJS,DET,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,17:02,1,0,0,
83,2018-02-02,21-117,SJS,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,16:27,1,1,0,100.0
84,2018-02-04,21-119,SJS,CAR,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,19,13:57,2,0,1,0.0
85,2018-02-06,21-121,SJS,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,15:20,0,0,1,0.0
86,2018-02-08,21-123,SJS,VEG,L,1,1,2,1,0,0,1,0,0,1,0,0,3,33.3,22,13:57,1,0,1,0.0
87,2018-02-10,21-125,SJS,EDM,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,22,15:09,0,1,3,25.0
88,2018-02-11,21-126,SJS,ANA,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,26,16:40,2,1,1,50.0
89,2018-02-13,21-128,SJS,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,26,21:42,0,2,2,50.0
90,2018-02-15,21-130,SJS,VAN,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,24,20:25,1,7,2,77.8
91,2018-02-18,21-133,SJS,DAL,W,0,2,2,3,0,0,0,0,0,2,0,0,2,0.0,27,18:41,1,3,2,60.0
92,2018-02-20,21-135,SJS,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,19:47,1,1,1,50.0
93,2018-02-22,21-137,SJS,NSH,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,22,15:34,1,5,5,50.0
94,2018-02-23,21-138,SJS,CHI,L,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,25,18:31,1,0,0,
95,2018-02-25,21-140,SJS,MIN,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,0,,24,17:36,1,3,2,60.0
96,2018-02-27,21-142,SJS,EDM,W,1,0,1,0,0,1,0,0,1,0,0,0,9,11.1,19,14:33,1,1,1,50.0
97,2018-03-01,21-144,SJS,CHI,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,17,14:11,1,2,4,33.3
98,2018-03-04,21-147,SJS,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,6,0.0,20,15:40,4,2,3,40.0
99,2018-03-08,21-151,SJS,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,13:51,3,0,0,
100,2018-03-10,21-153,SJS,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,16:07,3,0,0,
101,2018-03-12,21-155,SJS,DET,W,1,1,2,1,0,0,1,0,1,1,0,0,1,100.0,19,12:23,0,0,0,
102,2018-03-14,21-157,SJS,EDM,W,0,0,0,-2,2,0,0,0,0,0,0,0,4,0.0,20,15:43,1,0,2,0.0
103,2018-03-16,21-159,SJS,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,13:25,1,1,1,50.0
104,2018-03-17,21-160,SJS,VAN,W,1,1,2,2,4,1,0,0,1,1,0,0,1,100.0,25,16:53,0,0,1,0.0
105,2018-03-20,21-163,SJS,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:45,0,1,1,50.0
106,2018-03-22,21-165,SJS,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:26,1,0,0,
107,2018-03-24,21-167,SJS,CGY,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,20,14:30,0,1,0,100.0
108,2018-03-26,21-169,SJS,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,20:08,3,1,2,33.3
109,2018-03-27,21-170,SJS,STL,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,20,15:23,0,0,0,
110,2018-03-29,21-172,SJS,NSH,L,0,1,1,-1,0,0,0,0,0,1,0,0,5,0.0,23,18:34,0,0,0,
111,2018-03-31,21-174,SJS,VEG,L,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,19,14:03,1,0,0,
112,2018-04-03,21-177,SJS,DAL,L,1,0,1,0,2,1,0,0,0,0,0,0,1,100.0,22,16:42,2,1,2,33.3
113,2018-04-05,21-179,SJS,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,23,16:55,1,0,2,0.0
114,2018-04-07,21-181,SJS,MIN,L,1,0,1,-2,0,1,0,0,0,0,0,0,3,33.3,18,13:01,2,0,0,
115,2018-10-03,21-360,SJS,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,18:41,0,1,1,50.0
116,2018-10-05,21-362,SJS,LAK,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,22,14:49,0,0,0,
117,2018-10-08,22-000,SJS,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,24,18:25,0,1,1,50.0
118,2018-10-09,22-001,SJS,PHI,W,1,0,1,3,2,1,0,0,0,0,0,0,2,50.0,20,15:42,1,1,0,100.0
119,2018-10-11,22-003,SJS,NYR,L-OT,0,1,1,0,0,0,0,0,0,0,0,1,2,0.0,23,17:16,2,0,2,0.0
120,2018-10-14,22-006,SJS,NJD,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,22,16:07,0,0,0,
121,2018-10-18,22-010,SJS,BUF,W,0,1,1,2,0,0,0,0,0,1,0,0,4,0.0,20,18:08,1,1,1,50.0
122,2018-10-20,22-012,SJS,NYI,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,19,15:08,0,0,2,0.0
123,2018-10-23,22-015,SJS,NSH,W,1,1,2,-2,0,0,1,0,0,1,0,0,3,33.3,24,18:13,3,0,1,0.0
124,2018-10-26,22-018,SJS,CAR,L-SO,1,0,1,-1,0,0,1,0,0,0,0,0,6,16.7,25,17:58,1,1,0,100.0
125,2018-10-28,22-020,SJS,ANA,W,2,1,3,4,0,2,0,0,1,1,0,0,4,50.0,22,15:16,0,0,0,
126,2018-10-30,22-022,SJS,NYR,L-SO,1,1,2,0,2,1,0,0,0,1,0,0,2,50.0,21,17:30,3,0,0,
127,2018-11-01,22-024,SJS,CBJ,L,0,0,0,-2,2,0,0,0,0,0,0,0,4,0.0,23,17:57,0,0,1,0.0
128,2018-11-03,22-026,SJS,PHI,W,2,0,2,2,2,2,0,0,1,0,0,0,5,40.0,25,18:48,1,1,0,100.0
