,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2009-10-25,20-211,SJS,PHI,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,12,7:01,0,3,2,60.0
1,2009-10-28,20-214,SJS,LAK,W,0,0,0,0,0,0,0,0,0,,,,0,,8,6:42,0,1,2,33.3
2,2009-10-30,20-216,SJS,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,10,7:39,0,4,1,80.0
3,2009-11-01,20-218,SJS,CAR,W,0,1,1,0,0,0,0,0,0,,,,0,,14,7:30,2,4,0,100.0
4,2009-11-04,20-221,SJS,CBJ,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,7:26,1,0,6,0.0
5,2009-11-05,20-222,SJS,DET,L-SO,1,0,1,1,0,1,0,0,0,,,,6,16.7,14,8:53,2,1,1,50.0
6,2009-11-07,20-224,SJS,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,13,7:58,0,5,3,62.5
7,2009-11-14,20-231,SJS,STL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,7:59,0,2,1,66.7
8,2009-11-15,20-232,SJS,CHI,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,10,7:24,0,1,2,33.3
9,2009-11-17,20-234,SJS,NSH,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,12,7:52,0,1,4,20.0
10,2009-11-20,20-237,SJS,PHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,11,6:13,0,5,3,62.5
11,2010-01-28,20-306,SJS,CHI,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,10:21,0,2,3,40.0
12,2010-03-18,20-355,SJS,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,11:42,1,1,2,33.3
13,2010-03-19,20-356,SJS,CGY,L,0,1,1,2,0,0,0,0,0,,,,0,,19,11:34,0,0,1,0.0
14,2010-03-21,20-358,SJS,EDM,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,15:03,2,2,4,33.3
15,2010-03-23,20-360,SJS,MIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,12:02,0,4,5,44.4
16,2010-03-25,20-362,SJS,DAL,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,20,12:20,1,5,6,45.5
17,2010-03-27,20-364,SJS,VAN,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,12:54,0,8,3,72.7
18,2010-03-28,21-000,SJS,COL,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,18,11:39,0,0,4,0.0
19,2010-03-31,21-003,SJS,DAL,L,1,0,1,0,0,0,1,0,0,,,,2,50.0,19,14:22,1,6,3,66.7
20,2010-04-02,21-005,SJS,MIN,W,1,0,1,1,2,1,0,0,1,,,,3,33.3,22,14:27,0,6,2,75.0
21,2010-04-04,21-007,SJS,COL,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,12:52,0,3,4,42.9
22,2010-04-06,21-009,SJS,CGY,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,14,9:30,2,4,0,100.0
23,2010-04-08,21-011,SJS,VAN,W,1,0,1,2,0,1,0,0,0,,,,2,50.0,18,11:17,2,4,3,57.1
24,2010-04-10,21-013,SJS,PHX,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,22,13:49,0,3,3,50.0
25,2010-10-08,21-194,SJS,CBJ,W,1,0,1,0,0,0,1,0,1,,,,3,33.3,21,14:06,0,6,8,42.9
26,2010-10-09,21-195,SJS,CBJ,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,18:13,0,4,4,50.0
27,2010-10-16,21-202,SJS,ATL,L,0,0,0,0,2,0,0,0,0,,,,4,0.0,25,17:04,1,13,5,72.2
28,2010-10-19,21-205,SJS,CAR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,23,18:59,0,10,2,83.3
29,2010-10-21,21-207,SJS,COL,W,1,0,1,1,0,1,0,0,0,,,,5,20.0,18,16:21,0,7,6,53.8
30,2010-10-23,21-209,SJS,EDM,W,1,0,1,1,0,1,0,0,1,,,,6,16.7,21,14:11,0,5,5,50.0
31,2010-10-24,21-210,SJS,CGY,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,23,15:58,0,5,7,41.7
32,2010-10-27,21-213,SJS,NJD,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,23,16:10,1,6,2,75.0
33,2010-10-30,21-216,SJS,ANA,W,1,0,1,0,2,0,1,0,0,,,,5,20.0,25,17:36,1,5,6,45.5
34,2010-11-02,21-219,SJS,MIN,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,20,14:57,0,4,7,36.4
35,2010-11-04,21-221,SJS,STL,L,0,0,0,0,5,0,0,0,0,,,,0,,22,14:55,2,6,2,75.0
36,2010-11-06,21-223,SJS,TBL,W,1,1,2,2,0,1,0,0,0,,,,5,20.0,25,18:51,0,10,11,47.6
37,2010-11-09,21-226,SJS,ANA,L-OT,0,0,0,-1,0,0,0,0,0,,,,7,0.0,25,22:37,1,3,5,37.5
38,2010-11-11,21-228,SJS,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,22:16,0,4,8,33.3
39,2010-11-13,21-230,SJS,CGY,W,1,2,3,3,2,1,0,0,1,,,,3,33.3,24,16:26,1,4,5,44.4
40,2010-11-15,21-232,SJS,LAK,W,0,1,1,-1,0,0,0,0,0,,,,3,0.0,24,17:26,2,3,3,50.0
41,2010-11-17,21-234,SJS,COL,L-OT,1,0,1,1,2,1,0,0,0,,,,4,25.0,27,18:57,1,5,2,71.4
42,2010-11-18,21-235,SJS,DAL,L-OT,1,0,1,-1,2,1,0,0,0,,,,5,20.0,26,17:46,1,9,4,69.2
43,2010-11-20,21-237,SJS,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,23,17:22,1,6,2,75.0
44,2010-11-24,21-241,SJS,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,24,17:22,0,8,9,47.1
45,2010-11-26,21-243,SJS,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,20:51,1,6,6,50.0
46,2010-11-27,21-244,SJS,EDM,W,0,1,1,0,0,0,0,0,0,,,,5,0.0,21,17:48,0,8,5,61.5
47,2010-11-30,21-247,SJS,DET,L,0,0,0,-3,2,0,0,0,0,,,,1,0.0,25,16:45,1,7,5,58.3
48,2010-12-02,21-249,SJS,OTT,W,2,0,2,2,0,2,0,0,0,,,,3,66.7,21,15:40,0,3,7,30.0
49,2010-12-04,21-251,SJS,MTL,L,0,1,1,1,0,0,0,0,0,,,,4,0.0,23,19:05,3,6,8,42.9
50,2010-12-06,21-253,SJS,DET,W,2,0,2,2,2,2,0,0,1,,,,4,50.0,25,17:58,1,7,6,53.8
51,2010-12-08,21-255,SJS,PHI,W,1,0,1,1,0,1,0,0,0,,,,3,33.3,26,17:43,0,9,5,64.3
