,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-10-04,18-174,BUF,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,22:37,2,0,0,
1,2018-10-06,18-176,BUF,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,17:05,0,0,0,
2,2018-10-08,18-178,BUF,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,18:37,1,0,0,
3,2018-10-11,18-181,BUF,COL,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,24,18:09,1,0,0,
4,2018-10-13,18-183,BUF,ARI,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,22,17:07,2,0,0,
5,2018-10-16,18-186,BUF,VEG,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,26,19:06,3,0,0,
6,2018-10-18,18-188,BUF,SJS,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,25,20:08,0,0,0,
7,2018-10-20,18-190,BUF,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,18:22,1,0,0,
8,2018-10-21,18-191,BUF,ANA,W,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,21,20:12,3,0,0,
9,2018-10-25,18-195,BUF,MTL,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,22,17:41,1,0,0,
10,2018-10-27,18-197,BUF,CBJ,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,18:26,0,0,0,
11,2018-10-30,18-200,BUF,CGY,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,20:11,1,0,0,
12,2018-11-01,18-202,BUF,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,20,17:28,1,0,0,
13,2018-11-03,18-204,BUF,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,10,8:58,0,0,0,
14,2018-11-04,18-205,BUF,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,19,18:45,2,0,0,
15,2018-11-08,18-209,BUF,MTL,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,24,16:57,1,0,0,
16,2018-11-10,18-211,BUF,VAN,W,0,2,2,3,0,0,0,0,0,2,0,0,0,,21,18:02,0,0,0,
17,2018-11-13,18-214,BUF,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,14:36,2,0,0,
18,2018-11-16,18-217,BUF,WPG,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,27,22:57,2,0,0,
19,2018-11-17,18-218,BUF,MIN,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,22,19:14,0,0,0,
20,2018-11-19,18-220,BUF,PIT,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,26,22:49,4,0,0,
