,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-11-28,23-215,EDM,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,9:56,0,1,0,100.0
1,2022-11-30,23-217,EDM,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,7:55,0,0,0,
2,2022-12-01,23-218,EDM,MIN,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,14,8:29,0,0,0,
3,2022-12-05,23-222,EDM,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,11,4:43,0,0,1,0.0
4,2022-12-07,23-224,EDM,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,13:20,0,7,5,58.3
5,2022-12-09,23-226,EDM,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,9:06,0,8,4,66.7
6,2022-12-12,23-229,EDM,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:29,1,5,3,62.5
7,2022-12-15,23-232,EDM,STL,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,10,5:23,1,2,1,66.7
8,2022-12-21,23-238,EDM,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:43,0,1,0,100.0
9,2022-12-30,23-247,EDM,SEA,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,10:33,0,3,1,75.0
10,2023-11-06,24-193,EDM,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:34,0,3,1,75.0
11,2023-11-09,24-196,EDM,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:23,1,0,4,0.0
12,2023-11-11,24-198,EDM,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:11,1,1,2,33.3
13,2023-11-13,24-200,EDM,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,8:08,0,3,2,60.0
14,2023-11-15,24-202,EDM,SEA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,10,6:44,0,2,0,100.0
15,2023-11-18,24-205,EDM,TBL,L,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,11,7:02,0,1,3,25.0
16,2023-11-20,24-207,EDM,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:16,0,3,4,42.9
17,2023-11-22,24-209,EDM,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,7:33,1,4,2,66.7
18,2023-11-24,24-211,EDM,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:33,1,4,6,40.0
19,2023-11-26,24-213,EDM,ANA,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,16,9:45,0,4,4,50.0
20,2023-11-28,24-215,EDM,VEG,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,10,6:26,1,2,2,50.0
21,2023-11-30,24-217,EDM,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:11,0,5,1,83.3
22,2023-12-06,24-223,EDM,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,10:13,0,6,5,54.5
23,2023-12-08,24-225,EDM,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,10,7:37,0,3,1,75.0
24,2023-12-10,24-227,EDM,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,11,8:30,1,4,4,50.0
25,2023-12-12,24-229,EDM,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,10:25,1,1,6,14.3
26,2023-12-14,24-231,EDM,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,12,7:43,1,2,2,50.0
27,2023-12-16,24-233,EDM,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,10:08,2,1,2,33.3
28,2023-12-19,24-236,EDM,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:40,0,0,0,
29,2023-12-21,24-238,EDM,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,9:00,0,4,4,50.0
30,2023-12-22,24-239,EDM,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,8:06,0,4,3,57.1
31,2023-12-28,24-245,EDM,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,13,10:45,0,3,2,60.0
32,2023-12-30,24-247,EDM,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,8,5:17,0,2,2,50.0
33,2023-12-31,24-248,EDM,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,10:38,1,2,5,28.6
34,2024-01-02,24-250,EDM,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:39,1,5,2,71.4
35,2024-01-06,24-254,EDM,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,6:16,0,0,1,0.0
36,2024-01-09,24-257,EDM,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,7,5:01,0,2,1,66.7
37,2024-01-11,24-259,EDM,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,4:49,0,2,0,100.0
38,2024-01-13,24-261,EDM,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:52,0,3,3,50.0
39,2024-01-16,24-264,EDM,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,6:57,2,2,4,33.3
40,2024-01-18,24-266,EDM,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,7:18,0,3,1,75.0
