,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-04-22,25-262,ARI,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,5,4:04,5,0,0,
1,2022-04-23,25-263,ARI,STL,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,9,5:42,2,0,0,
2,2022-04-26,25-266,ARI,MIN,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,8,3:38,1,0,0,
3,2022-04-29,25-269,ARI,NSH,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,9,4:41,2,0,0,
4,2023-03-07,26-216,ARI,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,9:38,3,0,0,
5,2023-03-12,26-221,ARI,MIN,W,0,0,0,-1,5,0,0,0,0,0,0,0,0,,7,4:06,2,0,0,
6,2023-03-14,26-223,ARI,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,8:18,4,0,0,
7,2023-03-16,26-225,ARI,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,8:31,2,0,0,
8,2023-03-22,26-231,ARI,EDM,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:52,2,0,0,
9,2024-04-06,27-247,OTT,NJD,L,0,0,0,0,7,0,0,0,0,0,0,0,0,,9,4:48,1,0,0,
10,2024-04-07,27-248,OTT,WSH,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,11,8:21,2,0,0,
11,2024-04-09,27-250,OTT,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:13,5,0,0,
12,2024-04-11,27-252,OTT,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:21,6,0,0,
13,2024-04-13,27-254,OTT,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,3:59,6,0,0,
14,2024-04-15,27-256,OTT,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,3:49,2,0,0,
