,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-11-16,24-000,VAN,CGY,L,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,17,11:54,1,2,4,33.3
1,2023-12-02,24-016,VAN,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:04,1,0,1,0.0
2,2023-12-05,24-019,VAN,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:20,1,0,2,0.0
3,2024-01-04,24-049,VAN,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:17,0,0,0,
