,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-03-05,20-343,WPG,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,15:54,1,0,0,
1,2016-10-13,21-199,WPG,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:45,2,0,0,
2,2016-10-15,21-201,WPG,MIN,L,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,29,18:18,0,0,0,
3,2016-10-17,21-203,WPG,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,19:05,3,0,0,
4,2016-10-19,21-205,WPG,TOR,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,25,19:12,3,0,0,
5,2016-10-23,21-209,WPG,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,18:23,1,0,0,
6,2016-10-25,21-211,WPG,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,18:21,0,0,0,
7,2016-10-27,21-213,WPG,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:46,3,0,0,
8,2016-10-28,21-214,WPG,COL,W,0,1,1,1,2,0,0,0,0,1,0,0,1,0.0,23,16:34,1,0,0,
9,2016-10-30,21-216,WPG,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,19:49,1,0,0,
10,2016-11-01,21-218,WPG,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,19:41,1,0,0,
11,2016-11-03,21-220,WPG,WSH,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,24,19:54,0,0,0,
12,2016-11-04,21-221,WPG,DET,W,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,26,22:26,1,0,0,
13,2016-11-06,21-223,WPG,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,24,19:24,2,0,0,
14,2016-11-08,21-225,WPG,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,17:26,0,0,0,
15,2016-11-10,21-227,WPG,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,27,20:48,1,0,0,
16,2016-11-11,21-228,WPG,COL,L-OT,0,0,0,1,2,0,0,0,0,0,0,0,0,,19,14:45,3,0,0,
17,2016-11-13,21-230,WPG,LAK,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,24,18:19,1,0,0,
18,2016-11-15,21-232,WPG,CHI,W,1,0,1,2,2,1,0,0,1,0,0,0,1,100.0,27,18:42,0,0,0,
19,2016-11-17,21-234,WPG,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,21:07,5,0,0,
20,2016-11-19,21-236,WPG,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,17:18,2,0,0,
21,2016-11-20,21-237,WPG,CAR,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,19,14:29,1,0,0,
22,2016-11-23,21-240,WPG,MIN,L,0,0,0,-1,4,0,0,0,0,0,0,0,2,0.0,23,19:45,1,0,0,
23,2016-11-25,21-242,WPG,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,20:27,2,0,0,
24,2016-11-27,21-244,WPG,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,19,17:03,2,0,0,
25,2016-11-29,21-246,WPG,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,16:50,2,0,0,
26,2016-12-01,21-248,WPG,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,28,21:55,1,0,0,
27,2016-12-03,21-250,WPG,STL,W,0,0,0,1,4,0,0,0,0,0,0,0,0,,23,17:04,2,0,0,
28,2016-12-04,21-251,WPG,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,20:38,4,0,0,
29,2016-12-06,21-253,WPG,DET,L-SO,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,24,18:54,2,0,0,
30,2016-12-08,21-255,WPG,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,17:10,1,0,0,
31,2016-12-10,21-257,WPG,CGY,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,25,21:08,0,0,0,
32,2016-12-11,21-258,WPG,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,29,22:01,4,0,0,
33,2016-12-15,21-262,WPG,FLA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,29,23:03,1,0,0,
34,2016-12-18,21-265,WPG,COL,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,26,20:01,0,0,0,
35,2016-12-20,21-267,WPG,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,17:14,1,0,0,
36,2016-12-22,21-269,WPG,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,18:36,2,0,0,
37,2016-12-27,21-274,WPG,CHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,24,18:45,5,0,0,
38,2016-12-29,21-276,WPG,CBJ,L,0,0,0,-2,4,0,0,0,0,0,0,0,2,0.0,26,19:16,3,0,0,
39,2016-12-31,21-278,WPG,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,26,16:12,1,0,0,
40,2017-01-03,21-281,WPG,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,26,18:13,3,0,0,
