,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-12-28,20-305,LAK,VEG,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,20,12:08,0,5,5,50.0
1,2021-12-30,20-307,LAK,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,9:50,1,4,4,50.0
2,2022-01-01,20-309,LAK,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:19,1,3,6,33.3
3,2022-01-10,20-318,LAK,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,15,9:17,2,0,0,
4,2022-01-13,20-321,LAK,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,11:22,2,0,0,
5,2022-01-15,20-323,LAK,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,10:39,0,0,1,0.0
6,2022-01-17,20-325,LAK,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,16:39,2,0,0,
7,2022-01-18,20-326,LAK,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,10:57,0,0,1,0.0
8,2023-01-22,21-330,LAK,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,8:10,0,3,3,50.0
9,2023-01-24,21-332,LAK,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,6:56,0,1,2,33.3
10,2023-01-27,21-335,LAK,FLA,W,0,0,0,-1,5,0,0,0,0,0,0,0,1,0.0,8,5:36,0,1,2,33.3
11,2023-01-31,21-339,LAK,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:12,1,1,1,50.0
12,2024-01-28,22-336,LAK,STL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,7:48,0,2,3,40.0
13,2024-01-31,22-339,LAK,NSH,W,1,1,2,3,0,1,0,0,0,1,0,0,1,100.0,16,10:02,1,3,3,50.0
14,2024-02-10,22-349,LAK,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,5,3:32,0,3,0,100.0
15,2024-02-13,22-352,LAK,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:03,0,4,2,66.7
16,2024-02-15,22-354,LAK,NJD,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,9,5:38,0,0,0,
17,2024-02-17,22-356,LAK,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,5:40,1,1,3,25.0
18,2024-02-18,22-357,LAK,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,4:52,0,1,1,50.0
19,2024-02-20,22-359,LAK,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,12,8:36,1,1,3,25.0
20,2024-02-22,22-361,LAK,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,8:05,0,2,1,66.7
21,2024-02-27,23-001,LAK,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:14,0,1,1,50.0
22,2024-02-29,23-003,LAK,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:40,0,0,0,
23,2024-03-03,23-006,LAK,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,12:26,0,1,1,50.0
24,2024-03-05,23-008,LAK,VAN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,15:31,0,0,0,
25,2024-03-07,23-010,LAK,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,13,9:21,0,0,0,
26,2024-03-09,23-012,LAK,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,9:41,0,0,0,
27,2024-03-11,23-014,LAK,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,4:01,0,0,0,
28,2024-03-13,23-016,LAK,STL,L,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,18,11:56,1,0,0,
29,2024-03-15,23-018,LAK,CHI,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,19,11:36,0,1,1,50.0
30,2024-03-16,23-019,LAK,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,13:40,3,0,1,0.0
31,2024-03-19,23-022,LAK,CHI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,11,7:14,0,1,1,50.0
