,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-10-15,18-198,ARI,PHI,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,15,12:09,2,0,0,
1,2016-10-20,18-203,ARI,MTL,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,24,19:08,4,0,0,
2,2016-10-21,18-204,ARI,NYI,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,21,17:28,0,0,0,
3,2016-10-23,18-206,ARI,NYR,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,22,16:23,3,0,0,
4,2016-10-25,18-208,ARI,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,15:01,0,0,0,
5,2016-10-27,18-210,ARI,PHI,W,0,0,0,1,17,0,0,0,0,0,0,0,0,,19,14:18,0,0,0,
6,2016-10-29,18-212,ARI,COL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,25,19:52,1,0,0,
7,2016-11-01,18-215,ARI,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,33,23:39,2,0,0,
8,2016-11-03,18-217,ARI,NSH,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,25,21:43,3,0,0,
9,2016-11-04,18-218,ARI,ANA,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,28,19:34,0,0,0,
10,2016-11-08,18-222,ARI,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:51,2,0,0,
11,2016-11-10,18-224,ARI,WPG,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,21,18:34,1,0,0,
12,2016-11-12,18-226,ARI,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,16:21,1,0,0,
13,2016-11-17,18-231,ARI,VAN,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,0,,24,17:26,3,0,0,
