,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2015-10-08,22-149,STL,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,16:43,2,0,0,
1,2015-10-10,22-151,STL,MIN,L,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,25,19:22,0,0,0,
2,2015-10-13,22-154,STL,CGY,W,2,0,2,2,0,1,1,0,1,0,0,0,2,100.0,25,18:13,0,0,0,
3,2015-10-15,22-156,STL,EDM,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,28,16:24,0,0,0,
4,2015-10-16,22-157,STL,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,29,18:16,0,0,0,
5,2015-10-18,22-159,STL,WPG,W,0,1,1,1,0,0,0,0,0,0,1,0,3,0.0,24,19:04,0,0,0,
6,2015-10-20,22-161,STL,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,30,22:03,4,0,0,
7,2015-10-24,22-165,STL,NYI,L-OT,1,1,2,2,0,1,0,0,0,1,0,0,6,16.7,30,23:39,0,0,0,
8,2015-10-27,22-168,STL,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,30,22:35,2,0,0,
9,2015-10-29,22-170,STL,ANA,W,1,0,1,2,0,1,0,0,1,0,0,0,10,10.0,26,21:33,0,0,0,
10,2015-10-31,22-172,STL,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,26,23:22,1,0,0,
11,2015-11-03,22-175,STL,LAK,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,28,21:03,1,0,0,
12,2015-11-04,22-176,STL,CHI,W,0,2,2,2,0,0,0,0,0,2,0,0,4,0.0,28,22:54,1,0,0,
13,2015-11-07,22-179,STL,NSH,W,1,0,1,1,0,0,1,0,1,0,0,0,4,25.0,24,16:40,0,0,0,
14,2015-11-10,22-182,STL,NJD,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,25,17:57,2,0,0,
15,2015-11-12,22-184,STL,NYR,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,26,17:51,4,0,0,
16,2015-11-14,22-186,STL,CHI,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,30,21:13,3,0,0,
17,2015-11-16,22-188,STL,WPG,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,16:00,2,0,0,
18,2015-11-21,22-193,STL,DET,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,27,19:35,2,0,0,
19,2015-11-23,22-195,STL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,17:01,1,0,0,
20,2015-11-25,22-197,STL,PIT,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,14:54,1,0,0,
21,2015-11-28,22-200,STL,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,19:09,1,0,0,
22,2015-12-01,22-203,STL,FLA,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,24,18:03,0,0,0,
23,2015-12-04,22-206,STL,NYI,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,16:45,2,0,0,
24,2015-12-05,22-207,STL,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,25,19:26,1,0,0,
25,2015-12-08,22-210,STL,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,25,18:40,0,0,0,
26,2015-12-10,22-212,STL,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,19:03,1,0,0,
27,2015-12-12,22-214,STL,DAL,W,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,27,20:12,1,0,0,
28,2015-12-13,22-215,STL,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,25,19:01,1,0,0,
29,2015-12-15,22-217,STL,WPG,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,16:27,1,0,0,
