,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-03-01,24-091,BOS,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,8:31,2,4,3,57.1
1,2016-03-03,24-093,BOS,CHI,W,0,0,0,0,4,0,0,0,0,0,0,0,1,0.0,16,10:19,3,4,4,50.0
2,2016-03-05,24-095,BOS,WSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:47,5,6,4,60.0
3,2016-03-07,24-097,BOS,FLA,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,15,7:16,0,4,5,44.4
4,2016-03-08,24-098,BOS,TBL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,16,10:36,0,2,3,40.0
5,2016-03-10,24-100,BOS,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:57,2,5,8,38.5
6,2016-03-12,24-102,BOS,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:22,4,3,8,27.3
7,2016-03-15,24-105,BOS,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,8:58,2,3,1,75.0
8,2016-03-18,24-108,BOS,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,16,13:22,0,1,4,20.0
9,2016-03-19,24-109,BOS,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,7:25,6,2,0,100.0
10,2016-03-23,24-113,BOS,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:04,4,5,4,55.6
11,2016-03-24,24-114,BOS,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,6:30,3,2,3,40.0
12,2016-03-26,24-116,BOS,TOR,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,14,7:58,5,4,7,36.4
13,2016-03-29,24-119,BOS,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,8:50,1,3,6,33.3
14,2016-04-01,24-122,BOS,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,12:51,7,3,5,37.5
15,2016-04-03,24-124,BOS,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,7:54,3,3,3,50.0
16,2016-04-05,24-126,BOS,CAR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:28,2,2,1,66.7
17,2016-04-07,24-128,BOS,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,12:20,1,3,5,37.5
18,2016-04-09,24-130,BOS,OTT,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,14,9:29,2,1,2,33.3
19,2016-10-13,24-317,BOS,CBJ,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,15,8:25,2,0,0,
20,2016-10-15,24-319,BOS,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:32,3,0,0,
21,2016-10-17,24-321,BOS,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,16,12:08,3,0,0,
22,2016-10-20,24-324,BOS,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,10:47,1,2,2,50.0
23,2016-10-22,24-326,BOS,MTL,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,15,9:41,2,2,1,66.7
24,2016-10-25,24-329,BOS,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,8:11,3,0,0,
25,2016-10-26,24-330,BOS,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:35,2,1,3,25.0
26,2016-10-29,24-333,BOS,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,9:18,2,0,1,0.0
27,2016-11-01,24-336,BOS,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,9:58,2,1,1,50.0
28,2016-11-03,24-338,BOS,TBL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,20,11:48,2,0,0,
29,2016-11-05,24-340,BOS,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:23,0,1,2,33.3
30,2016-11-07,24-342,BOS,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,8,6:23,4,0,2,0.0
31,2016-12-10,25-009,BOS,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,11:35,3,1,0,100.0
32,2016-12-12,25-011,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:18,2,0,0,
33,2016-12-14,25-013,BOS,PIT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,7:26,5,0,0,
34,2016-12-15,25-014,BOS,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:15,2,1,0,100.0
35,2016-12-18,25-017,BOS,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:07,2,0,0,
36,2016-12-20,25-019,BOS,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10,9:27,3,0,0,
37,2017-01-02,25-032,BOS,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,9:22,1,0,0,
38,2017-03-20,25-109,BOS,TOR,L,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,15,11:34,4,0,0,
39,2017-03-21,25-110,BOS,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,8:53,1,0,0,
40,2017-03-23,25-112,BOS,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,6:32,3,2,4,33.3
41,2017-03-25,25-114,BOS,NYI,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,13,7:57,1,0,0,
42,2017-03-28,25-117,BOS,NSH,W,1,0,1,1,10,1,0,0,0,0,0,0,1,100.0,20,13:07,8,0,0,
43,2017-03-30,25-119,BOS,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:56,9,0,0,
44,2017-04-01,25-121,BOS,FLA,W,1,0,1,0,2,1,0,0,0,0,0,0,2,50.0,19,12:58,2,0,0,
45,2017-04-02,25-122,BOS,CHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,14:00,1,0,0,
46,2017-04-04,25-124,BOS,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:16,2,0,2,0.0
47,2017-04-06,25-126,BOS,OTT,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:55,5,0,0,
48,2017-10-05,25-308,BOS,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,9,4:42,1,0,0,
