,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-10-11,22-189,BOS,CHI,W,0,0,0,0,7,0,0,0,0,0,0,0,1,0.0,13,10:41,1,6,5,54.5
1,2023-10-14,22-192,BOS,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,12:22,1,5,6,45.5
2,2023-10-19,22-197,BOS,SJS,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,11:22,0,7,4,63.6
3,2023-10-21,22-199,BOS,LAK,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,21,10:51,3,4,3,57.1
4,2023-10-22,22-200,BOS,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,7:53,1,3,4,42.9
5,2023-10-24,22-202,BOS,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,11:46,4,6,5,54.5
6,2023-10-26,22-204,BOS,ANA,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,9:33,1,8,5,61.5
7,2023-10-28,22-206,BOS,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,10:45,6,4,3,57.1
8,2023-10-30,22-208,BOS,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:06,2,4,4,50.0
9,2023-11-02,22-211,BOS,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:37,1,7,0,100.0
10,2023-11-04,22-213,BOS,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:56,4,4,5,44.4
11,2023-11-06,22-215,BOS,DAL,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,18,13:05,1,3,6,33.3
12,2023-11-09,22-218,BOS,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,10:41,0,1,5,16.7
13,2023-11-11,22-220,BOS,MTL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,8:22,2,2,4,33.3
14,2023-11-14,22-223,BOS,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,10:50,3,11,4,73.3
15,2023-11-18,22-227,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:22,6,6,7,46.2
16,2023-11-20,22-229,BOS,TBL,L-OT,1,0,1,0,2,1,0,0,0,0,0,0,1,100.0,22,12:14,4,6,7,46.2
17,2023-11-22,22-231,BOS,FLA,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,18,11:08,2,7,2,77.8
18,2023-11-24,22-233,BOS,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,8:33,1,4,6,40.0
19,2023-11-25,22-234,BOS,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,11:23,0,8,5,61.5
20,2023-11-27,22-236,BOS,CBJ,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,10:50,2,9,3,75.0
21,2023-11-30,22-239,BOS,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:48,2,4,1,80.0
22,2023-12-03,22-242,BOS,CBJ,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,15,11:45,0,4,2,66.7
23,2023-12-07,22-246,BOS,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:26,8,2,8,20.0
24,2023-12-09,22-248,BOS,ARI,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,11:27,4,7,4,63.6
25,2023-12-13,22-252,BOS,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,11:50,3,11,5,68.8
26,2023-12-15,22-254,BOS,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,8:48,2,10,8,55.6
27,2023-12-16,22-255,BOS,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:34,2,6,7,46.2
28,2023-12-19,22-258,BOS,MIN,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,17,10:10,6,7,6,53.8
29,2023-12-22,22-261,BOS,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:23,4,6,7,46.2
30,2023-12-23,22-262,BOS,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:39,0,3,4,42.9
31,2023-12-27,22-266,BOS,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:44,2,6,4,60.0
32,2023-12-30,22-269,BOS,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,8:46,2,1,4,20.0
33,2023-12-31,22-270,BOS,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,8,4:51,1,1,3,25.0
34,2024-01-04,22-274,BOS,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,6:10,2,0,5,0.0
35,2024-01-08,22-278,BOS,COL,L-SO,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,19,9:16,1,7,2,77.8
36,2024-01-09,22-279,BOS,ARI,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,9:26,1,8,7,53.3
