,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-03-16,23-007,BOS,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,12,9:13,5,0,0,
1,2021-03-18,23-009,BOS,BUF,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,23,14:00,0,0,0,
2,2021-05-11,23-063,BOS,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,17:00,6,0,0,
3,2021-10-24,23-229,BOS,SJS,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,17,10:40,0,0,1,0.0
4,2021-11-14,23-250,BOS,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,11:31,0,0,0,
5,2021-12-08,23-274,BOS,VAN,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,7:12,2,0,0,
6,2022-01-02,23-299,BOS,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,14,10:33,0,0,0,
7,2022-01-04,23-301,BOS,NJD,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,16,11:45,4,0,0,
8,2022-01-06,23-303,BOS,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,9:32,1,0,0,
9,2022-01-08,23-305,BOS,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,10:53,0,0,0,
10,2022-01-10,23-307,BOS,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:41,0,0,0,
11,2022-01-12,23-309,BOS,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,11:16,1,0,1,0.0
12,2022-01-13,23-310,BOS,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,9:18,3,0,1,0.0
13,2022-01-15,23-312,BOS,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,12:33,6,0,1,0.0
14,2022-01-18,23-315,BOS,CAR,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,16,12:03,2,0,0,
15,2022-01-22,23-319,BOS,WPG,W,1,0,1,1,2,1,0,0,0,0,0,0,2,50.0,17,11:46,2,0,0,
16,2022-01-24,23-321,BOS,ANA,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,16,13:41,1,0,0,
17,2022-01-26,23-323,BOS,COL,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,16,9:34,1,0,1,0.0
18,2022-01-28,23-325,BOS,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:42,1,0,0,
19,2022-01-30,23-327,BOS,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,11:05,0,1,0,100.0
20,2022-02-01,23-329,BOS,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,10:20,4,0,0,
21,2022-02-08,23-336,BOS,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:16,1,0,0,
22,2022-04-29,24-051,BOS,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,14:07,3,0,0,
23,2023-03-26,25-017,BOS,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,13,8:56,1,0,1,0.0
24,2023-04-02,25-024,BOS,STL,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,13,9:51,1,0,0,
25,2023-04-06,25-028,BOS,TOR,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,8:41,1,0,0,
26,2023-10-28,25-233,BOS,DET,W,0,0,0,1,2,0,0,0,0,0,0,0,2,0.0,13,9:31,3,0,0,
