,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-10-12,22-198,BOS,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,11:36,3,0,0,
1,2022-10-15,22-201,BOS,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,11:40,0,0,0,
2,2022-10-18,22-204,BOS,OTT,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,15,9:38,1,0,0,
3,2022-10-22,22-208,BOS,MIN,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,8:32,2,0,0,
4,2022-10-28,22-214,BOS,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,13:06,4,0,0,
5,2022-11-01,22-218,BOS,PIT,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,15,9:02,0,0,0,
6,2022-11-03,22-220,BOS,NYR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,8:51,4,0,0,
7,2023-02-01,22-310,BOS,TOR,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,12,7:11,3,0,0,
8,2023-02-11,22-320,BOS,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,7,5:10,0,0,0,
9,2023-02-14,22-323,BOS,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,6:24,3,0,0,
10,2023-02-16,22-325,BOS,NSH,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,20,12:40,2,0,0,
11,2023-03-02,22-339,BOS,BUF,W,2,0,2,1,0,2,0,0,1,0,0,0,2,100.0,19,11:53,0,0,2,0.0
12,2023-03-16,22-353,BOS,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11,6:29,0,0,0,
13,2023-03-18,22-355,BOS,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,8:32,0,0,0,
14,2023-03-19,22-356,BOS,BUF,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,12:50,1,0,1,0.0
15,2023-03-21,22-358,BOS,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,6:00,2,0,0,
16,2023-03-25,22-362,BOS,TBL,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,13,6:36,3,0,0,
17,2023-03-26,22-363,BOS,CAR,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,17,9:22,1,0,1,0.0
18,2023-03-30,23-002,BOS,CBJ,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,11,4:53,4,0,0,
19,2023-04-01,23-004,BOS,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,7:00,2,0,0,
20,2023-04-02,23-005,BOS,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:17,3,0,0,
