,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-10-26,23-046,CBJ,MTL,L-OT,0,1,1,0,9,0,0,0,0,0,1,0,0,,12,8:21,1,0,0,
1,2023-10-28,23-048,CBJ,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:04,0,0,0,
2,2023-10-30,23-050,CBJ,DAL,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,20,13:58,0,0,0,
3,2023-11-02,23-053,CBJ,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,14:06,1,0,2,0.0
4,2023-11-04,23-055,CBJ,WSH,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,19,15:26,1,0,1,0.0
5,2023-11-06,23-057,CBJ,FLA,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,10:51,4,0,0,
6,2023-11-09,23-060,CBJ,DAL,L,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,16,11:36,2,0,0,
7,2023-11-11,23-062,CBJ,DET,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,16,13:25,1,0,0,
8,2023-11-12,23-063,CBJ,NYR,L-SO,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,17,11:26,1,2,0,100.0
9,2023-11-14,23-065,CBJ,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:26,2,1,1,50.0
10,2023-11-16,23-067,CBJ,ARI,L,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,19,16:36,1,3,4,42.9
11,2023-11-18,23-069,CBJ,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:57,0,0,4,0.0
12,2023-11-19,23-070,CBJ,PHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,13:43,1,0,1,0.0
13,2023-11-22,23-073,CBJ,CHI,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,11:19,0,0,0,
14,2023-11-24,23-075,CBJ,NJD,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,14:54,1,0,0,
15,2023-11-26,23-077,CBJ,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:34,2,0,0,
16,2023-11-27,23-078,CBJ,BOS,W,1,0,1,3,2,1,0,0,0,0,0,0,3,33.3,20,14:40,1,1,0,100.0
17,2023-11-29,23-080,CBJ,MTL,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,18,13:37,1,1,0,100.0
18,2023-12-01,23-082,CBJ,OTT,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,14,8:56,0,5,5,50.0
19,2023-12-03,23-084,CBJ,BOS,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,18,13:15,1,7,6,53.8
