,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-10-17,18-243,FLA,PHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,7,0.0,20,11:39,1,0,0,
1,2017-10-20,18-246,FLA,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,9:12,0,0,0,
2,2017-10-24,18-250,FLA,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:18,1,0,0,
3,2017-10-26,18-252,FLA,ANA,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,10:51,0,0,1,0.0
4,2017-10-28,18-254,FLA,DET,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,16,11:27,0,0,1,0.0
5,2017-10-30,18-256,FLA,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:59,0,0,0,
6,2017-11-02,18-259,FLA,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,10:23,1,0,0,
7,2021-01-17,21-336,FLA,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:42,1,0,0,
8,2021-01-19,21-338,FLA,CHI,W,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,12:33,0,0,0,
9,2021-01-26,21-345,FLA,CBJ,W,0,0,0,-1,4,0,0,0,0,0,0,0,0,,12,7:02,3,0,0,
10,2021-01-30,21-349,FLA,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:36,2,0,0,
11,2021-01-31,21-350,FLA,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,11,8:00,0,0,0,
12,2021-02-05,21-355,FLA,NSH,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,15,11:07,3,0,0,
13,2021-02-07,21-357,FLA,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,16:11,1,0,0,
14,2021-02-09,21-359,FLA,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,11:47,2,0,0,
15,2021-02-11,21-361,FLA,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,16,11:34,1,0,0,
16,2021-02-13,21-363,FLA,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,10:59,2,0,0,
17,2021-02-15,21-365,FLA,TBL,W,1,0,1,-1,0,1,0,0,0,0,0,0,1,100.0,13,10:29,0,0,0,
18,2021-02-17,22-001,FLA,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,9:55,0,0,0,
19,2021-02-19,22-003,FLA,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,12:57,2,0,0,
20,2021-02-20,22-004,FLA,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,9:35,0,0,1,0.0
21,2021-03-01,22-013,FLA,CAR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,10:33,2,0,0,
22,2021-03-09,22-021,FLA,CBJ,W,1,0,1,0,0,0,1,0,1,0,0,0,3,33.3,16,12:45,5,0,0,
23,2021-03-11,22-023,FLA,CBJ,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,16,11:53,1,0,0,
24,2021-03-13,22-025,FLA,CHI,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,15,11:05,1,0,0,
25,2021-03-15,22-027,FLA,CHI,W,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,16,12:54,0,0,0,
26,2021-03-18,22-030,FLA,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,13:16,1,0,0,
27,2021-03-20,22-032,FLA,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:33,1,0,0,
28,2021-03-21,22-033,FLA,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,13,9:45,0,0,0,
29,2021-03-23,22-035,FLA,CHI,L,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,15,10:18,1,0,0,
30,2021-03-25,22-037,FLA,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,9,0.0,15,12:06,1,0,0,
31,2021-03-27,22-039,FLA,DAL,W,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,24,12:21,0,0,0,
32,2021-03-28,22-040,FLA,DAL,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,15,12:09,4,0,0,
33,2021-03-30,22-042,FLA,DET,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,14,10:59,0,0,0,
34,2021-04-01,22-044,FLA,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,12:15,2,0,0,
35,2021-04-03,22-046,FLA,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,13,10:05,1,0,0,
36,2021-04-04,22-047,FLA,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,11:27,1,0,0,
37,2021-04-06,22-049,FLA,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,9,6:49,1,0,0,
38,2021-04-13,22-056,FLA,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:14,1,0,0,
39,2021-04-15,22-058,FLA,TBL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:44,2,0,0,
40,2021-04-17,22-060,FLA,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,13,9:26,0,0,0,
41,2021-04-19,22-062,FLA,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,9:44,1,0,0,
42,2021-04-20,22-063,FLA,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,19:52,1,1,0,100.0
43,2021-04-22,22-065,FLA,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,10:46,2,0,0,
44,2021-04-24,22-067,FLA,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,6:59,0,0,0,
45,2021-04-26,22-069,FLA,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,14,9:57,0,0,0,
46,2021-04-27,22-070,FLA,NSH,W,1,1,2,2,0,1,0,0,0,1,0,0,8,12.5,22,14:10,1,0,0,
47,2021-04-29,22-072,FLA,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,14:11,5,0,0,
48,2021-05-01,22-074,FLA,CHI,W,1,0,1,0,0,1,0,0,1,0,0,0,2,50.0,18,13:56,1,0,0,
49,2021-05-03,22-076,FLA,DAL,W,0,2,2,1,0,0,0,0,0,2,0,0,2,0.0,17,15:34,2,1,0,100.0
50,2021-05-08,22-081,FLA,TBL,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,18,10:56,2,0,0,
51,2021-05-10,22-083,FLA,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,14:30,2,0,0,
52,2021-10-14,22-240,FLA,PIT,W,0,1,1,0,2,0,0,0,0,1,0,0,2,0.0,17,10:07,1,1,0,100.0
53,2021-10-16,22-242,FLA,NYI,W,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,17,13:42,3,0,3,0.0
54,2021-10-19,22-245,FLA,TBL,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,19,11:47,1,0,1,0.0
55,2021-10-21,22-247,FLA,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:17,1,2,2,50.0
56,2021-10-23,22-249,FLA,PHI,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,18,14:02,0,0,2,0.0
57,2021-10-25,22-251,FLA,ARI,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,17,11:16,2,1,0,100.0
58,2021-10-27,22-253,FLA,BOS,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,15,12:58,0,0,1,0.0
59,2021-10-29,22-255,FLA,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,17,12:42,0,1,0,100.0
60,2021-10-30,22-256,FLA,BOS,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,16:12,0,0,0,
61,2021-11-04,22-261,FLA,WSH,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,13,10:21,2,0,0,
62,2021-11-06,22-263,FLA,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,18,13:14,0,0,1,0.0
63,2021-11-08,22-265,FLA,NYR,L,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,16,11:55,0,0,0,
64,2021-11-09,22-266,FLA,NJD,L,1,1,2,1,0,1,0,0,0,1,0,0,4,25.0,18,13:36,2,1,3,25.0
65,2021-11-11,22-268,FLA,PIT,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,12:46,2,1,3,25.0
66,2021-11-13,22-270,FLA,TBL,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,12:53,0,1,0,100.0
67,2021-11-16,22-273,FLA,NYI,W,0,1,1,2,0,0,0,0,0,1,0,0,3,0.0,17,13:43,1,0,0,
68,2021-11-18,22-275,FLA,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:51,3,1,1,50.0
69,2021-11-20,22-277,FLA,MIN,W,1,0,1,3,0,1,0,0,0,0,0,0,4,25.0,17,12:32,0,1,2,33.3
70,2021-11-24,22-281,FLA,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:53,0,0,0,
71,2021-11-26,22-283,FLA,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,15:29,1,0,1,0.0
72,2021-11-27,22-284,FLA,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:00,0,0,1,0.0
73,2021-11-30,22-287,FLA,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,12:18,2,0,0,
74,2021-12-02,22-289,FLA,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,12,9:14,1,0,2,0.0
75,2021-12-04,22-291,FLA,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,14:05,0,2,1,66.7
76,2021-12-07,22-294,FLA,STL,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,0,,11,8:37,0,0,0,
77,2021-12-10,22-297,FLA,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,9:13,2,1,2,33.3
78,2021-12-12,22-299,FLA,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,26,15:24,1,1,1,50.0
79,2021-12-14,22-301,FLA,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,15:15,7,2,1,66.7
80,2021-12-16,22-303,FLA,LAK,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,17:18,0,0,1,0.0
81,2022-01-01,22-319,FLA,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,14,10:08,1,0,0,
82,2022-01-04,22-322,FLA,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:03,3,2,1,66.7
83,2022-01-06,22-324,FLA,DAL,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,13:04,2,0,2,0.0
84,2022-01-08,22-326,FLA,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,11:47,2,0,1,0.0
85,2022-01-20,22-338,FLA,EDM,W,1,1,2,1,0,1,0,0,0,0,1,0,4,25.0,15,12:34,2,1,0,100.0
86,2022-01-21,22-339,FLA,VAN,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,14,10:20,3,0,0,
87,2022-01-23,22-341,FLA,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,12:20,1,0,0,
88,2022-01-25,22-343,FLA,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,10:16,1,0,0,
89,2022-01-27,22-345,FLA,VEG,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,16,12:58,6,0,0,
90,2022-01-29,22-347,FLA,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:47,3,0,0,
91,2022-01-31,22-349,FLA,CBJ,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,20,14:25,0,0,0,
92,2022-02-01,22-350,FLA,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,13,10:21,3,0,0,
93,2022-02-16,23-000,FLA,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,7:50,3,0,0,
94,2022-03-20,23-032,PHI,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:38,0,0,0,
95,2022-03-22,23-034,PHI,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,18:09,2,0,0,
96,2022-03-24,23-036,PHI,STL,W,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,23,18:13,0,0,0,
97,2022-03-25,23-037,PHI,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,6,0.0,25,16:39,2,0,0,
98,2022-03-27,23-039,PHI,NSH,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,17,13:24,4,0,0,
99,2022-03-29,23-041,PHI,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,13:33,0,0,0,
100,2022-04-02,23-045,PHI,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,24,15:54,3,0,0,
101,2022-04-03,23-046,PHI,NYR,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,20,16:15,3,1,0,100.0
102,2022-04-05,23-048,PHI,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,16:30,1,0,0,
103,2022-04-07,23-050,PHI,CBJ,W,1,0,1,3,0,1,0,0,1,0,0,0,2,50.0,20,15:27,2,0,0,
104,2022-04-09,23-052,PHI,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,16:46,0,0,0,
105,2022-04-12,23-055,PHI,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,15:10,0,0,0,
106,2022-04-13,23-056,PHI,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:52,2,0,0,
107,2022-04-16,23-059,PHI,BUF,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,19,15:03,3,1,1,50.0
108,2022-04-17,23-060,PHI,BUF,L,0,0,0,-2,0,0,0,0,0,0,0,0,5,0.0,18,14:54,2,0,0,
109,2022-04-19,23-062,PHI,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:50,4,0,0,
110,2022-04-21,23-064,PHI,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,14:54,3,0,0,
111,2022-04-24,23-067,PHI,PIT,W,0,1,1,2,0,0,0,0,0,1,0,0,5,0.0,20,12:35,2,0,0,
112,2022-04-25,23-068,PHI,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,14:48,0,0,0,
113,2022-04-27,23-070,PHI,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,20,14:55,0,0,0,
114,2022-04-29,23-072,PHI,OTT,L,1,1,2,-1,0,0,1,0,0,0,1,0,2,50.0,19,13:36,3,0,0,
115,2022-10-13,23-239,PHI,NJD,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,7,4:20,1,1,0,100.0
116,2022-10-27,23-253,PHI,FLA,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,24,18:24,2,0,1,0.0
117,2022-10-29,23-255,PHI,CAR,L-OT,1,0,1,-1,0,0,1,0,0,0,0,0,3,33.3,25,19:23,1,0,0,
118,2022-11-01,23-258,PHI,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,17:55,1,3,0,100.0
119,2022-11-02,23-259,PHI,TOR,L,1,0,1,0,0,0,1,0,0,0,0,0,3,33.3,19,16:31,2,0,0,
120,2022-11-05,23-262,PHI,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,15:05,3,0,0,
121,2022-11-08,23-265,PHI,STL,W,1,1,2,1,2,1,0,0,0,1,0,0,3,33.3,21,13:58,1,0,0,
122,2022-11-10,23-267,PHI,CBJ,L,0,0,0,-5,0,0,0,0,0,0,0,0,3,0.0,28,18:50,1,0,0,
123,2022-11-12,23-269,PHI,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,25,16:37,2,0,0,
124,2022-11-13,23-270,PHI,DAL,L,0,1,1,-1,0,0,0,0,0,1,0,0,4,0.0,21,20:51,2,0,0,
125,2022-11-15,23-272,PHI,CBJ,L-OT,0,1,1,0,2,0,0,0,0,1,0,0,3,0.0,28,19:16,4,0,0,
126,2022-11-17,23-274,PHI,BOS,L,1,0,1,-1,0,0,1,0,0,0,0,0,2,50.0,25,18:43,1,0,0,
127,2022-11-19,23-276,PHI,MTL,L-SO,2,0,2,2,0,2,0,0,0,0,0,0,6,33.3,29,21:06,0,2,0,100.0
128,2022-11-21,23-278,PHI,CGY,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,25,21:14,3,0,0,
129,2022-11-23,23-280,PHI,WSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,19:04,1,0,0,
130,2022-11-25,23-282,PHI,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,22,15:00,2,0,0,
131,2022-11-26,23-283,PHI,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,14:22,1,1,1,50.0
132,2022-11-29,23-286,PHI,NYI,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,24,13:07,3,0,0,
133,2022-12-01,23-288,PHI,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,15:27,2,0,0,
134,2022-12-03,23-290,PHI,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,15:49,1,1,0,100.0
135,2022-12-05,23-292,PHI,COL,W,1,0,1,0,0,0,1,0,1,0,0,0,2,50.0,16,11:47,5,0,0,
136,2022-12-07,23-294,PHI,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,13:16,4,0,0,
137,2022-12-09,23-296,PHI,VEG,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,13:00,3,0,0,
138,2022-12-11,23-298,PHI,ARI,L-OT,1,1,2,3,0,1,0,0,0,1,0,0,4,25.0,25,17:39,2,0,0,
139,2022-12-13,23-300,PHI,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,14:00,1,0,0,
140,2022-12-15,23-302,PHI,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,26,16:18,3,0,0,
141,2022-12-17,23-304,PHI,NYR,L,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,26,18:48,1,0,1,0.0
142,2022-12-20,23-307,PHI,CBJ,W,2,0,2,2,0,2,0,0,0,0,0,0,5,40.0,24,15:22,2,1,0,100.0
143,2022-12-22,23-309,PHI,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,15:05,2,0,0,
144,2022-12-23,23-310,PHI,CAR,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,12:31,2,0,0,
145,2022-12-29,23-316,PHI,SJS,W,1,1,2,0,0,1,0,0,0,1,0,0,3,33.3,26,16:43,1,1,0,100.0
146,2022-12-31,23-318,PHI,LAK,W,1,1,2,2,0,1,0,0,0,0,1,0,2,50.0,20,13:17,1,0,0,
147,2023-01-02,23-320,PHI,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:34,1,0,0,
148,2023-01-05,23-323,PHI,ARI,W,0,1,1,0,2,0,0,0,0,1,0,0,0,,22,15:10,0,2,0,100.0
149,2023-01-08,23-326,PHI,TOR,L,0,0,0,-3,0,0,0,0,0,0,0,0,3,0.0,20,16:13,1,0,0,
150,2023-01-09,23-327,PHI,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,16:02,0,2,1,66.7
151,2023-01-11,23-329,PHI,WSH,W,1,1,2,0,0,1,0,0,0,0,1,0,6,16.7,20,14:01,1,1,0,100.0
152,2023-01-14,23-332,PHI,WSH,W,0,1,1,0,2,0,0,0,0,1,0,0,2,0.0,23,16:21,0,0,0,
153,2023-01-16,23-334,PHI,BOS,L,0,0,0,-2,0,0,0,0,0,0,0,0,6,0.0,23,16:56,1,0,0,
154,2023-01-17,23-335,PHI,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,17,15:49,2,0,0,
155,2023-01-19,23-337,PHI,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,11:44,2,0,1,0.0
156,2023-01-21,23-339,PHI,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,14:53,4,0,1,0.0
157,2023-01-22,23-340,PHI,WPG,L,0,1,1,0,0,0,0,0,0,1,0,0,4,0.0,17,14:36,3,0,1,0.0
158,2023-01-24,23-342,PHI,LAK,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,19,12:52,1,0,0,
159,2023-01-26,23-344,PHI,MIN,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,25,19:53,1,0,0,
160,2023-01-28,23-346,PHI,WPG,W,1,1,2,2,2,1,0,0,0,1,0,0,4,25.0,22,17:41,1,0,0,
161,2023-02-06,23-355,PHI,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,18:46,2,0,0,
162,2023-02-09,23-358,PHI,EDM,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,15:52,2,0,0,
163,2023-02-11,23-360,PHI,NSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,18:28,1,0,1,0.0
164,2023-02-12,23-361,PHI,SEA,L,1,1,2,0,0,0,1,0,0,1,0,0,2,50.0,23,16:19,3,0,1,0.0
165,2023-02-16,24-000,PHI,SEA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:40,2,0,0,
166,2023-02-18,24-002,PHI,VAN,L,0,0,0,-4,0,0,0,0,0,0,0,0,4,0.0,21,16:01,0,0,0,
167,2023-02-20,24-004,PHI,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,27,18:54,2,0,0,
168,2023-02-21,24-005,PHI,EDM,L,1,0,1,0,0,1,0,0,0,0,0,0,6,16.7,25,20:02,1,0,0,
169,2023-02-24,24-008,PHI,MTL,L,1,0,1,1,0,1,0,0,0,0,0,0,8,12.5,25,20:24,3,1,1,50.0
170,2023-02-25,24-009,PHI,NJD,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,22,16:50,2,0,0,
171,2023-03-01,24-013,PHI,NYR,L-OT,1,0,1,-1,0,0,1,0,0,0,0,0,4,25.0,31,27:40,2,0,0,
172,2023-03-05,24-017,PHI,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,31,24:09,1,1,0,100.0
173,2023-03-07,24-019,PHI,TBL,L,0,1,1,1,0,0,0,0,0,1,0,0,9,0.0,28,23:47,0,0,0,
174,2023-03-09,24-021,PHI,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,25,20:04,1,0,0,
175,2023-03-11,24-023,PHI,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,8,0.0,23,20:51,3,0,0,
176,2023-03-14,24-026,PHI,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,26,22:22,3,0,0,
177,2023-03-17,24-029,PHI,BUF,W,3,0,3,2,0,2,1,0,1,0,0,0,7,42.9,23,16:45,1,0,0,
178,2023-03-18,24-030,PHI,CAR,L-OT,0,2,2,0,0,0,0,0,0,1,1,0,3,0.0,25,20:15,0,0,0,
