,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2007-10-12,19-137,STL,COL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,14,11:35,1,0,0,
1,2007-10-27,19-152,STL,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,10,4:38,1,0,1,0.0
2,2007-10-30,19-155,STL,PHX,L,0,0,0,0,0,0,0,0,0,,,,0,,15,13:19,1,0,0,
3,2007-11-01,19-157,STL,MIN,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,18,13:56,1,0,0,
4,2007-11-03,19-159,STL,CHI,L,1,0,1,0,0,1,0,0,0,,,,1,100.0,23,16:52,2,0,0,
5,2007-11-04,19-160,STL,CBJ,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,13:51,2,0,0,
6,2007-11-09,19-165,STL,CHI,L,1,1,2,-1,2,0,1,0,0,,,,4,25.0,22,17:24,1,0,0,
7,2007-11-13,19-169,STL,DET,W,2,0,2,1,0,1,1,0,0,,,,2,100.0,17,12:48,1,0,0,
8,2007-11-16,19-172,STL,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,19,13:36,3,0,0,
9,2007-11-17,19-173,STL,NSH,W,1,0,1,1,2,1,0,0,0,,,,2,50.0,17,12:18,0,0,0,
10,2007-11-19,19-175,STL,NSH,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,18,12:28,1,0,0,
11,2007-11-21,19-177,STL,DET,L,0,0,0,0,2,0,0,0,0,,,,0,,18,12:15,0,0,0,
12,2007-11-23,19-179,STL,VAN,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,13,8:09,4,0,0,
13,2007-11-25,19-181,STL,CGY,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,12:32,1,0,0,
14,2007-12-07,19-193,STL,EDM,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,17,12:35,3,0,0,
15,2007-12-09,19-195,STL,COL,L,1,1,2,-1,0,1,0,0,0,,,,3,33.3,19,14:35,0,0,0,
16,2007-12-11,19-197,STL,EDM,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,14,9:09,0,0,0,
17,2007-12-13,19-199,STL,FLA,L,0,0,0,0,2,0,0,0,0,,,,0,,15,10:34,0,0,0,
18,2007-12-16,19-202,STL,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,8,4:59,0,,,
19,2007-12-20,19-206,STL,DET,W,0,0,0,-1,4,0,0,0,0,,,,3,0.0,23,14:17,0,0,0,
20,2007-12-22,19-208,STL,BOS,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,16,10:20,0,1,0,100.0
21,2007-12-23,19-209,STL,ATL,L-OT,0,1,1,1,0,0,0,0,0,,,,0,,17,15:01,0,0,0,
22,2007-12-28,19-214,STL,SJS,L,0,0,0,0,0,0,0,0,0,,,,0,,15,12:15,0,0,0,
23,2007-12-29,19-215,STL,DAL,L-SO,1,0,1,1,2,1,0,0,0,,,,1,100.0,18,15:11,1,0,0,
24,2007-12-31,19-217,STL,DET,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,14,12:37,0,0,0,
25,2008-01-02,19-219,STL,EDM,L-OT,1,0,1,2,0,1,0,0,0,,,,2,50.0,19,13:59,1,0,0,
26,2008-01-05,19-222,STL,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,10,9:01,0,0,0,
27,2008-01-08,19-225,STL,CBJ,W,1,1,2,3,2,1,0,0,0,,,,1,100.0,20,13:58,3,0,0,
28,2008-01-10,19-227,STL,DAL,W,0,1,1,1,0,0,0,0,0,,,,0,,14,13:19,1,0,0,
29,2008-01-11,19-228,STL,CBJ,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,15,12:53,0,0,0,
30,2008-01-13,19-230,STL,VAN,L-SO,0,0,0,1,0,0,0,0,0,,,,0,,13,10:05,1,0,0,
31,2008-01-16,19-233,STL,CHI,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,20,13:04,0,0,1,0.0
32,2008-01-19,19-236,STL,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,16,13:09,2,0,0,
33,2008-01-21,19-238,STL,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,15,11:56,1,0,0,
34,2008-01-23,19-240,STL,VAN,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,17,10:06,0,0,0,
35,2008-01-29,19-246,STL,TOR,W,0,0,0,0,2,0,0,0,0,,,,0,,11,9:56,0,0,1,0.0
36,2008-02-02,19-250,STL,COL,L,0,1,1,0,2,0,0,0,0,,,,0,,22,15:43,2,0,0,
37,2008-02-05,19-253,STL,TBL,L,1,0,1,2,0,1,0,0,0,,,,5,20.0,22,19:07,6,0,0,
38,2008-02-09,19-257,STL,DAL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,16,11:51,2,0,0,
39,2008-02-10,19-258,STL,MIN,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,12,8:38,1,0,0,
40,2008-02-12,19-260,STL,LAK,W,0,0,0,0,2,0,0,0,0,,,,0,,18,10:20,1,0,0,
41,2008-02-17,19-265,STL,CBJ,W,1,0,1,1,2,1,0,0,1,,,,1,100.0,15,12:28,0,0,0,
42,2008-02-24,19-272,STL,PHX,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,16,10:41,2,0,0,
43,2008-02-28,19-276,STL,PHX,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,15,11:14,1,0,0,
44,2008-03-01,19-278,STL,SJS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,13:12,1,0,0,
45,2008-03-04,19-281,STL,LAK,W,0,1,1,2,0,0,0,0,0,,,,0,,15,12:27,2,0,0,
46,2008-03-05,19-282,STL,DET,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,13,10:17,2,0,0,
47,2008-03-08,19-285,STL,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,11:40,1,0,0,
48,2008-03-10,19-287,STL,CGY,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,21,14:51,0,1,0,100.0
49,2008-03-11,19-288,STL,EDM,L-OT,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,17:16,0,0,0,
50,2008-03-14,19-291,STL,SJS,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,21,15:52,2,0,0,
51,2008-03-15,19-292,STL,ANA,L,0,0,0,-1,0,0,0,0,0,,,,0,,19,11:00,1,0,0,
