,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2010-12-28,23-019,EDM,BUF,L,0,1,1,-3,0,0,0,0,0,,,,2,0.0,28,22:51,1,0,0,
1,2010-12-30,23-021,EDM,COL,L-SO,0,0,0,1,0,0,0,0,0,,,,2,0.0,23,16:29,3,0,0,
2,2011-01-04,23-026,EDM,DET,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,19:11,0,0,0,
3,2011-01-06,23-028,EDM,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,20:18,0,0,0,
4,2011-01-07,23-029,EDM,VAN,L,0,0,0,0,0,0,0,0,0,,,,0,,29,20:39,1,0,0,
5,2011-01-11,23-033,EDM,DAL,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,30,18:31,0,0,0,
6,2011-01-13,23-035,EDM,SJS,W,0,0,0,3,0,0,0,0,0,,,,1,0.0,32,20:17,2,0,0,
7,2011-01-15,23-037,EDM,LAK,L,0,0,0,1,0,0,0,0,0,,,,0,,30,22:18,3,0,0,
8,2011-01-16,23-038,EDM,ANA,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,25,23:25,0,0,0,
9,2011-01-18,23-040,EDM,MIN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,22:22,1,0,0,
10,2011-01-20,23-042,EDM,DAL,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,30,23:24,3,0,0,
11,2011-01-23,23-045,EDM,NSH,L-SO,0,0,0,0,0,0,0,0,0,,,,4,0.0,31,27:22,1,0,0,
12,2011-01-25,23-047,EDM,PHX,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,28,21:50,2,0,0,
13,2011-01-26,23-048,EDM,DAL,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,26,19:30,2,0,0,
14,2011-02-02,23-055,EDM,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,23,19:13,1,0,0,
15,2011-02-04,23-057,EDM,STL,L,0,0,0,-2,0,0,0,0,0,,,,0,,28,20:53,0,0,0,
16,2011-02-05,23-058,EDM,CBJ,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,15:16,1,0,0,
17,2011-02-07,23-060,EDM,NSH,W,0,0,0,1,2,0,0,0,0,,,,0,,28,20:55,3,0,0,
18,2011-02-09,23-062,EDM,CHI,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,18:40,0,0,0,
19,2011-02-12,23-065,EDM,OTT,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,21:28,2,0,0,
20,2011-02-13,23-066,EDM,ANA,L,0,0,0,-1,2,0,0,0,0,,,,0,,24,18:49,2,0,0,
21,2011-03-11,23-092,EDM,DET,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,25,17:27,2,0,0,
22,2011-03-13,23-094,EDM,PIT,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,28,17:19,0,0,0,
23,2011-03-17,23-098,EDM,PHX,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,16:52,1,0,0,
24,2011-03-19,23-100,EDM,COL,L-SO,0,0,0,-2,0,0,0,0,0,,,,0,,29,20:26,1,0,0,
25,2011-03-22,23-103,EDM,NSH,L,0,0,0,0,0,0,0,0,0,,,,0,,22,18:20,4,0,0,
26,2011-03-24,23-105,EDM,STL,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,27,19:10,1,0,0,
27,2011-03-26,23-107,EDM,CGY,L-SO,0,0,0,-2,2,0,0,0,0,,,,1,0.0,30,22:19,3,0,0,
28,2011-03-29,23-110,EDM,LAK,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,28,19:30,1,0,0,
29,2011-03-31,23-112,EDM,MIN,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,29,24:04,1,0,0,
30,2011-04-02,23-114,EDM,VAN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,28,19:10,3,0,0,
31,2011-04-05,23-117,EDM,VAN,W,0,2,2,0,0,0,0,0,0,,,,1,0.0,31,22:56,0,0,0,
32,2011-04-06,23-118,EDM,CGY,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,26,21:27,0,0,0,
33,2011-04-08,23-120,EDM,MIN,L,0,0,0,0,0,0,0,0,0,,,,0,,22,19:25,2,0,0,
34,2011-04-10,23-122,EDM,COL,L-OT,0,0,0,-1,0,0,0,0,0,,,,1,0.0,28,20:59,1,0,0,
35,2011-10-09,23-304,EDM,PIT,W,0,0,0,1,2,0,0,0,0,,,,4,0.0,28,21:34,1,0,0,
36,2011-10-13,23-308,EDM,MIN,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,21:31,2,0,0,
37,2011-10-17,23-312,EDM,NSH,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,24,19:42,1,0,0,
38,2011-10-30,23-325,EDM,STL,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,32,22:54,1,0,0,
39,2011-11-03,23-329,EDM,LAK,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,27,21:24,0,0,0,
40,2011-11-05,23-331,EDM,PHX,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,21:52,1,0,0,
41,2011-11-08,23-334,EDM,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,24,16:36,0,0,0,
42,2011-11-10,23-336,EDM,BOS,L,0,0,0,2,2,0,0,0,0,,,,1,0.0,18,15:26,0,0,0,
43,2011-11-11,23-337,EDM,DET,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,23,18:44,0,0,0,
44,2011-11-13,23-339,EDM,CHI,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,24,18:09,3,0,0,
45,2011-11-17,23-343,EDM,OTT,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,32,28:43,4,0,0,
46,2011-11-19,23-345,EDM,CHI,W,0,3,3,5,0,0,0,0,0,,,,1,0.0,25,19:16,0,0,0,
47,2011-11-21,23-347,EDM,DAL,L,0,0,0,-1,0,0,0,0,0,,,,0,,26,17:50,3,0,0,
48,2011-11-22,23-348,EDM,NSH,W,1,0,1,0,2,0,1,0,0,,,,1,100.0,31,19:17,1,0,0,
49,2011-11-25,23-351,EDM,MIN,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,16:56,2,0,0,
50,2011-11-26,23-352,EDM,COL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,26,17:48,2,0,0,
51,2011-11-28,23-354,EDM,NSH,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,17:10,1,0,0,
52,2011-11-30,23-356,EDM,MIN,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,27,20:27,4,0,0,
53,2011-12-02,23-358,EDM,CBJ,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,19:21,1,0,0,
54,2011-12-03,23-359,EDM,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,18:23,0,0,0,
55,2011-12-07,23-363,EDM,CAR,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,27,18:48,1,0,0,
56,2011-12-09,24-000,EDM,COL,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,29,21:19,0,0,0,
57,2011-12-10,24-001,EDM,CGY,L,0,0,0,0,2,0,0,0,0,,,,1,0.0,28,21:20,3,0,0,
58,2011-12-15,24-006,EDM,PHX,L,0,0,0,-1,0,0,0,0,0,,,,0,,29,21:25,3,0,0,
59,2011-12-17,24-008,EDM,SJS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,29,20:17,0,0,0,
60,2011-12-19,24-010,EDM,DET,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,27,19:19,2,0,0,
61,2011-12-22,24-013,EDM,MIN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,28,18:33,0,0,0,
62,2011-12-26,24-017,EDM,VAN,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,27,20:46,2,0,0,
63,2011-12-29,24-020,EDM,MIN,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,29,20:05,0,0,0,
64,2011-12-31,24-022,EDM,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,18:57,2,0,0,
65,2012-01-02,24-024,EDM,CHI,W,0,1,1,-2,0,0,0,0,0,,,,3,0.0,29,22:21,3,0,0,
66,2012-01-03,24-025,EDM,BUF,L,0,1,1,-3,0,0,0,0,0,,,,0,,27,23:14,1,0,0,
67,2012-01-05,24-027,EDM,STL,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,29,23:53,2,0,0,
68,2012-01-07,24-029,EDM,DAL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,30,20:47,3,0,0,
69,2012-01-11,24-033,EDM,NJD,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,29,23:42,0,0,0,
70,2012-01-13,24-035,EDM,ANA,L,0,0,0,-1,2,0,0,0,0,,,,0,,27,22:29,1,0,0,
71,2012-01-15,24-037,EDM,LAK,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,29,27:45,5,0,0,
72,2012-01-17,24-039,EDM,CBJ,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,29,23:16,0,0,0,
73,2012-01-19,24-041,EDM,STL,L,0,0,0,-1,0,0,0,0,0,,,,0,,30,26:22,0,0,0,
74,2012-01-21,24-043,EDM,CGY,L,0,1,1,-1,0,0,0,0,0,,,,0,,30,24:50,2,0,0,
75,2012-01-23,24-045,EDM,SJS,W,0,1,1,1,0,0,0,0,0,,,,0,,33,26:41,0,0,0,
76,2012-01-24,24-046,EDM,VAN,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,32,23:15,4,0,0,
77,2012-01-31,24-053,EDM,COL,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,28,22:15,0,0,0,
78,2012-02-02,24-055,EDM,CHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,31,20:36,1,0,0,
79,2012-02-04,24-057,EDM,DET,W,0,0,0,-2,0,0,0,0,0,,,,2,0.0,35,25:44,3,0,0,
80,2012-02-06,24-059,EDM,TOR,L,1,1,2,1,0,1,0,0,0,,,,2,50.0,29,22:59,3,0,0,
81,2012-02-08,24-061,EDM,DET,L,0,1,1,1,0,0,0,0,0,,,,0,,25,20:39,1,0,0,
82,2012-02-11,24-064,EDM,OTT,W,0,1,1,0,0,0,0,0,0,,,,5,0.0,31,22:58,1,0,0,
83,2012-02-15,24-068,EDM,TOR,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,28,22:45,1,0,0,
84,2012-02-17,24-070,EDM,COL,L,0,1,1,1,2,0,0,0,0,,,,0,,25,20:17,2,0,0,
85,2012-02-19,24-072,EDM,VAN,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,29,21:56,0,0,0,
86,2012-02-21,24-074,EDM,CGY,W,0,1,1,2,0,0,0,0,0,,,,4,0.0,27,24:14,3,0,0,
87,2012-02-23,24-076,EDM,PHI,W,0,0,0,0,0,0,0,0,0,,,,0,,28,22:43,1,0,0,
88,2012-02-25,24-078,EDM,PHX,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,28,21:52,2,0,0,
89,2012-02-27,24-080,EDM,WPG,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,30,24:09,6,0,0,
90,2012-02-29,24-082,EDM,STL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,33,25:16,3,0,0,
91,2012-03-02,24-084,EDM,DAL,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,31,23:54,4,0,0,
92,2012-03-05,24-087,EDM,ANA,L,0,0,0,0,0,0,0,0,0,,,,0,,30,22:13,2,0,0,
93,2012-03-06,24-088,EDM,SJS,W,0,1,1,0,0,0,0,0,0,,,,2,0.0,28,23:17,1,0,0,
94,2012-03-08,24-090,EDM,MTL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,27,20:55,2,0,0,
95,2012-03-10,24-092,EDM,COL,L-SO,0,0,0,0,0,0,0,0,0,,,,3,0.0,29,21:37,3,0,0,
96,2012-03-12,24-094,EDM,SJS,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,26,21:39,4,0,0,
97,2012-03-14,24-096,EDM,CBJ,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,27,23:43,1,0,0,
