,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-04-12,20-278,PHI,WSH,L,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,22,14:27,2,0,0,
1,2022-04-13,20-279,PHI,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,16:03,3,0,0,
2,2022-04-16,20-282,PHI,BUF,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,18:09,1,0,0,
3,2022-04-17,20-283,PHI,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,16:41,0,0,0,
4,2022-04-19,20-285,PHI,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,13:12,8,0,0,
5,2022-04-21,20-287,PHI,MTL,W,0,2,2,1,0,0,0,0,0,2,0,0,1,0.0,21,14:00,0,0,0,
6,2022-04-24,20-290,PHI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,17:41,1,0,0,
7,2022-04-25,20-291,PHI,CHI,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,14,14:11,0,0,0,
8,2022-04-27,20-293,PHI,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:31,0,2,0,100.0
9,2022-04-29,20-295,PHI,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,15:34,0,1,1,50.0
10,2023-10-12,22-096,PHI,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,17,13:16,0,0,0,
11,2023-10-17,22-101,PHI,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,20,16:01,0,0,0,
12,2023-10-19,22-103,PHI,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,21,17:06,0,0,0,
13,2023-10-21,22-105,PHI,DAL,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,21,14:07,1,0,0,
14,2023-10-24,22-108,PHI,VEG,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,21,19:18,0,0,0,
15,2023-10-26,22-110,PHI,MIN,W,2,0,2,0,0,1,1,0,1,0,0,0,3,66.7,20,17:46,0,0,0,
16,2023-10-28,22-112,PHI,ANA,L,0,2,2,-2,2,0,0,0,0,1,1,0,0,,20,17:20,0,0,0,
17,2023-10-30,22-114,PHI,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,17:15,0,0,0,
18,2023-11-01,22-116,PHI,BUF,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,23,15:30,1,0,0,
19,2023-11-03,22-118,PHI,BUF,W,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,21,15:41,0,0,1,0.0
20,2023-11-04,22-119,PHI,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,17:06,0,0,0,
21,2023-11-07,22-122,PHI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,10:48,0,0,0,
22,2023-11-10,22-125,PHI,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,15,12:13,0,0,0,
23,2023-11-19,22-134,PHI,CBJ,W,1,0,1,1,2,0,1,0,0,0,0,0,2,50.0,17,11:32,0,0,0,
24,2023-11-22,22-137,PHI,NYI,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,20,12:54,1,1,0,100.0
25,2023-11-24,22-139,PHI,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,17:37,1,0,0,
26,2023-11-28,22-143,PHI,CAR,L,0,0,0,-2,2,0,0,0,0,0,0,0,1,0.0,18,15:56,0,0,0,
27,2023-11-30,22-145,PHI,NJD,L-OT,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,22,15:51,0,0,0,
28,2023-12-02,22-147,PHI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:48,1,0,1,0.0
29,2023-12-04,22-149,PHI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,13:37,0,0,0,
30,2023-12-07,22-152,PHI,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,12:07,0,0,0,
31,2023-12-09,22-154,PHI,COL,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,17,12:10,0,0,0,
32,2023-12-12,22-157,PHI,NSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:45,2,0,0,
33,2023-12-14,22-159,PHI,WSH,W,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,20,12:19,1,0,0,
34,2023-12-16,22-161,PHI,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:24,0,0,0,
35,2023-12-19,22-164,PHI,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,14:32,1,0,0,
36,2023-12-21,22-166,PHI,NSH,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,19,14:46,1,0,0,
