,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2014-12-06,22-134,ARI,BOS,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,17,11:56,2,0,0,
1,2014-12-11,22-139,ARI,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,11:05,2,0,0,
2,2015-02-13,22-203,ARI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:25,4,0,0,
3,2015-02-14,22-204,ARI,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,16,10:26,1,0,0,
4,2015-02-16,22-206,ARI,COL,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,16:16,1,0,0,
5,2015-02-21,22-211,ARI,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:10,0,0,0,
6,2015-02-23,22-213,ARI,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,9:29,3,0,0,
7,2015-02-24,22-214,ARI,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,16,10:48,1,1,0,100.0
8,2015-10-09,23-076,ARI,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,16:02,1,0,0,
9,2015-10-10,23-077,ARI,PIT,W,1,0,1,1,0,1,0,0,1,0,0,0,5,20.0,15,11:02,1,0,0,
10,2015-10-14,23-081,ARI,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:59,0,0,0,
11,2015-10-15,23-082,ARI,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:24,0,0,0,
12,2015-10-20,23-087,ARI,NJD,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,12:21,2,0,0,
13,2015-10-22,23-089,ARI,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,19,10:27,0,0,1,0.0
14,2015-10-24,23-091,ARI,OTT,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,25,17:24,1,1,0,100.0
15,2015-10-26,23-093,ARI,TOR,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,24,19:24,1,1,0,100.0
16,2015-10-27,23-094,ARI,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,16:22,1,1,0,100.0
17,2015-10-30,23-097,ARI,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:06,0,2,0,100.0
18,2015-11-05,23-103,ARI,COL,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,25,20:15,1,1,2,33.3
19,2015-11-07,23-105,ARI,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,14:35,2,0,0,
20,2015-11-09,23-107,ARI,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,15:12,0,0,0,
21,2015-11-10,23-108,ARI,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,16:05,0,0,0,
22,2015-11-12,23-110,ARI,EDM,W,0,0,0,0,4,0,0,0,0,0,0,0,0,,26,16:13,1,0,0,
23,2015-11-14,23-112,ARI,CBJ,L,0,1,1,-1,0,0,0,0,0,1,0,0,3,0.0,23,15:50,1,0,0,
24,2015-11-16,23-114,ARI,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,13:30,0,0,0,
25,2015-11-19,23-117,ARI,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,16:31,1,0,0,
26,2015-11-21,23-119,ARI,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:54,0,0,0,
27,2015-11-25,23-123,ARI,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,14:49,1,0,0,
28,2015-11-27,23-125,ARI,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:37,1,0,0,
29,2015-11-28,23-126,ARI,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,12:52,0,1,0,100.0
30,2015-12-01,23-129,ARI,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,10:43,0,0,1,0.0
31,2015-12-03,23-131,ARI,DET,L,1,0,1,-1,0,1,0,0,0,0,0,0,1,100.0,21,15:29,0,0,0,
32,2015-12-04,23-132,ARI,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,15:02,0,0,0,
33,2015-12-06,23-134,ARI,CAR,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,26,18:55,0,0,0,
34,2015-12-08,23-136,ARI,STL,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,14:16,1,0,0,
35,2015-12-11,23-139,ARI,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,17:22,1,2,0,100.0
36,2015-12-12,23-140,ARI,CAR,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,15,15:13,1,1,0,100.0
37,2015-12-17,23-145,ARI,CBJ,L,1,1,2,-1,0,1,0,0,0,0,1,0,5,20.0,21,18:16,1,0,0,
38,2015-12-19,23-147,ARI,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:10,0,0,0,
39,2015-12-22,23-150,ARI,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:24,0,0,0,
40,2015-12-26,23-154,ARI,LAK,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:41,1,0,1,0.0
41,2015-12-27,23-155,ARI,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,24,16:10,0,0,0,
42,2015-12-29,23-157,ARI,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:22,0,0,0,
43,2015-12-31,23-159,ARI,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,15:45,0,0,0,
44,2016-01-02,23-161,ARI,EDM,L-SO,0,2,2,2,0,0,0,0,0,2,0,0,0,,28,17:23,1,0,1,0.0
45,2016-01-04,23-163,ARI,VAN,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,26,18:55,1,0,0,
46,2016-01-07,23-166,ARI,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,25,14:42,0,0,0,
47,2016-01-09,23-168,ARI,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,15:57,0,0,0,
48,2016-01-12,23-171,ARI,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,16:27,1,0,0,
49,2016-01-14,23-173,ARI,DET,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,14:54,0,0,0,
50,2016-01-16,23-175,ARI,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:51,1,0,0,
51,2016-01-18,23-177,ARI,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,16:50,0,0,1,0.0
52,2016-01-21,23-180,ARI,SJS,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,18:18,2,0,0,
53,2016-01-23,23-182,ARI,LAK,W,1,0,1,0,0,1,0,0,1,0,0,0,1,100.0,23,14:46,1,0,0,
54,2016-01-25,23-184,ARI,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,16:18,0,0,1,0.0
55,2016-01-26,23-185,ARI,WPG,L,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,22,16:15,1,0,0,
56,2016-02-02,23-192,ARI,LAK,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,23,12:51,2,0,0,
57,2016-02-04,23-194,ARI,CHI,L-OT,1,1,2,2,0,1,0,0,0,1,0,0,1,100.0,23,19:07,1,0,0,
58,2016-02-05,23-195,ARI,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,15:00,2,0,0,
59,2016-02-10,23-200,ARI,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,15:28,0,0,0,
60,2016-02-12,23-202,ARI,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,12:58,2,0,0,
61,2016-02-13,23-203,ARI,SJS,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,22,14:32,0,0,0,
62,2016-02-15,23-205,ARI,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,13:13,0,0,0,
63,2016-02-18,23-208,ARI,DAL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:31,0,0,0,
64,2016-02-20,23-210,ARI,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,11:59,0,0,0,
65,2016-02-22,23-212,ARI,WSH,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,23,15:13,0,0,0,
66,2016-02-23,23-213,ARI,TBL,L,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,20,12:13,0,1,1,50.0
67,2016-02-25,23-215,ARI,FLA,L,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,24,17:24,0,0,0,
68,2016-02-27,23-217,ARI,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,16:50,1,0,0,
69,2016-02-29,23-219,ARI,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,24,15:06,3,0,0,
70,2016-03-03,23-222,ARI,ANA,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,12:33,1,0,0,
71,2016-03-05,23-224,ARI,FLA,W,1,0,1,0,0,0,0,1,0,0,0,0,2,50.0,29,16:37,1,1,1,50.0
72,2016-03-07,23-226,ARI,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:14,0,0,0,
73,2016-03-09,23-228,ARI,VAN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,12:51,0,0,0,
74,2016-03-11,23-230,ARI,CGY,W,0,1,1,1,0,0,0,0,0,0,0,1,2,0.0,22,14:48,1,0,0,
75,2016-03-12,23-231,ARI,EDM,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,14:42,2,0,0,
76,2016-03-17,23-236,ARI,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,15:15,0,0,0,
77,2016-03-19,23-238,ARI,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:36,0,0,0,
78,2016-03-20,23-239,ARI,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,12:58,0,0,1,0.0
79,2016-03-22,23-241,ARI,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:28,1,0,0,
80,2016-03-24,23-243,ARI,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,18,12:03,1,0,0,
81,2016-03-26,23-245,ARI,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,13:44,1,2,0,100.0
82,2016-03-28,23-247,ARI,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,14:30,2,1,0,100.0
83,2016-03-31,23-250,ARI,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,27,19:54,1,0,0,
84,2016-04-02,23-252,ARI,WSH,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,15:05,0,0,1,0.0
85,2016-04-04,23-254,ARI,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,16:18,0,1,2,33.3
86,2016-04-05,23-255,ARI,CHI,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,21,18:45,0,2,1,66.7
87,2016-04-07,23-257,ARI,NSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,15:28,0,0,0,
88,2016-04-09,23-259,ARI,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,19:55,2,0,0,
89,2016-10-15,24-082,ARI,PHI,W,0,1,1,0,0,0,0,0,0,0,0,1,1,0.0,23,15:36,2,0,2,0.0
90,2016-10-18,24-085,ARI,OTT,L,2,0,2,1,0,2,0,0,0,0,0,0,4,50.0,20,12:05,0,0,0,
91,2016-10-20,24-087,ARI,MTL,L,0,1,1,1,4,0,0,0,0,1,0,0,2,0.0,20,16:02,0,0,0,
92,2016-10-21,24-088,ARI,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,22,14:51,1,0,1,0.0
93,2016-10-23,24-090,ARI,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,17,12:11,0,0,0,
94,2016-10-25,24-092,ARI,NJD,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,24,15:15,1,5,10,33.3
95,2016-10-27,24-094,ARI,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,14:56,1,4,6,40.0
96,2016-10-29,24-096,ARI,COL,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,13:07,2,4,6,40.0
97,2016-11-01,24-099,ARI,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,27,15:57,1,11,12,47.8
98,2016-11-03,24-101,ARI,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,15:57,1,8,7,53.3
99,2016-11-04,24-102,ARI,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,15:42,1,7,10,41.2
100,2016-11-08,24-106,ARI,COL,W,2,0,2,1,2,1,1,0,0,0,0,0,2,100.0,21,15:49,0,10,6,62.5
