,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2018-10-08,18-336,ANA,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,14:23,0,6,6,50.0
1,2018-10-10,18-338,ANA,ARI,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,16:11,0,3,7,30.0
2,2018-10-13,18-341,ANA,DAL,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,18,11:39,0,1,5,16.7
3,2018-10-14,18-342,ANA,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,15:51,0,0,1,0.0
4,2018-10-17,18-345,ANA,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,13:41,0,0,4,0.0
5,2018-10-20,18-348,ANA,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,27,16:00,1,0,0,
6,2018-10-21,18-349,ANA,BUF,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,15:33,1,0,0,
7,2018-10-23,18-351,ANA,CHI,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,13:04,0,0,2,0.0
8,2018-10-25,18-353,ANA,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,23,14:36,0,1,1,50.0
9,2018-10-28,18-356,ANA,SJS,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,10:35,0,3,2,60.0
10,2018-10-30,18-358,ANA,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,11:04,0,0,0,
11,2018-11-01,18-360,ANA,NYR,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,10:40,0,1,1,50.0
12,2018-11-04,18-363,ANA,CBJ,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,15,11:13,1,2,6,25.0
13,2018-11-07,19-001,ANA,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,10:27,0,0,1,0.0
14,2018-11-09,19-003,ANA,MIN,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,10:29,1,4,7,36.4
15,2019-10-05,19-333,ANA,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,16,11:02,0,6,5,54.5
16,2019-10-08,19-336,ANA,DET,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,15,11:36,0,2,3,40.0
17,2019-10-10,19-338,ANA,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,11:07,1,5,3,62.5
18,2019-12-18,20-042,ANA,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,27,18:37,0,5,4,55.6
19,2019-12-21,20-045,ANA,NYI,W,0,1,1,-3,0,0,0,0,0,0,1,0,0,,26,19:42,1,6,10,37.5
20,2019-12-22,20-046,ANA,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,12:58,1,2,5,28.6
21,2019-12-27,20-051,ANA,VEG,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,16,12:19,0,6,4,60.0
22,2019-12-29,20-053,ANA,PHI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,13:16,0,5,4,55.6
23,2019-12-31,20-055,ANA,VEG,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,14:35,0,6,5,54.5
24,2020-01-02,20-057,ANA,ARI,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,22,15:04,1,3,7,30.0
25,2020-01-05,20-060,ANA,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,14:17,0,4,6,40.0
26,2020-01-07,20-062,ANA,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:32,0,3,3,50.0
27,2020-01-09,20-064,ANA,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:45,0,4,7,36.4
28,2020-01-11,20-066,ANA,CHI,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,15,12:28,0,3,5,37.5
29,2020-01-13,20-068,ANA,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:21,1,5,3,62.5
30,2021-01-14,21-069,ANA,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,12:34,0,2,1,66.7
31,2021-01-16,21-071,ANA,VEG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:18,0,0,0,
32,2021-01-30,21-085,ANA,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,15:20,1,1,0,100.0
33,2021-02-02,21-088,ANA,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:35,0,6,4,60.0
34,2021-02-05,21-091,ANA,SJS,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,13:34,0,3,6,33.3
35,2021-02-06,21-092,ANA,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,21,16:17,0,8,7,53.3
36,2021-02-09,21-095,ANA,VEG,L,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,22,14:24,0,6,3,66.7
37,2021-02-11,21-097,ANA,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,15:47,0,1,4,20.0
38,2021-02-15,21-101,ANA,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,15:25,1,5,6,45.5
39,2021-02-18,21-104,ANA,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,15:26,1,8,6,57.1
40,2021-02-20,21-106,ANA,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,15:13,0,7,11,38.9
41,2021-02-22,21-108,ANA,ARI,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,22,16:14,1,2,7,22.2
42,2021-02-24,21-110,ANA,ARI,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,22,14:04,1,2,6,25.0
43,2021-02-27,21-113,ANA,VEG,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,20,14:49,0,7,6,53.8
44,2021-03-01,21-115,ANA,STL,L,3,0,3,2,2,3,0,0,0,0,0,0,4,75.0,24,14:11,1,9,10,47.4
45,2021-03-03,21-117,ANA,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,17:36,0,5,7,41.7
46,2021-03-05,21-119,ANA,COL,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,16:42,1,4,7,36.4
47,2021-03-06,21-120,ANA,COL,W,0,0,0,-2,2,0,0,0,0,0,0,0,0,,24,16:08,0,3,5,37.5
48,2021-03-08,21-122,ANA,LAK,W,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,26,18:43,0,4,6,40.0
49,2021-03-10,21-124,ANA,LAK,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,19,14:01,0,2,1,66.7
50,2021-03-12,21-126,ANA,SJS,L,0,0,0,-2,2,0,0,0,0,0,0,0,2,0.0,22,13:33,1,2,2,50.0
51,2021-03-13,21-127,ANA,SJS,L,0,1,1,0,2,0,0,0,0,1,0,0,4,0.0,17,12:44,0,3,5,37.5
52,2021-03-16,21-130,ANA,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,13:09,0,6,6,50.0
53,2021-03-18,21-132,ANA,ARI,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,20,15:21,0,6,3,66.7
54,2021-03-20,21-134,ANA,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,13:12,2,3,6,33.3
55,2021-03-22,21-136,ANA,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,13:48,2,2,2,50.0
56,2021-03-24,21-138,ANA,MIN,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,25,17:55,1,5,3,62.5
57,2021-03-26,21-140,ANA,STL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,15:55,1,4,4,50.0
58,2021-03-28,21-142,ANA,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,12:00,0,5,3,62.5
59,2021-03-29,21-143,ANA,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,16:24,0,8,8,50.0
60,2021-04-02,21-147,ANA,ARI,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,24,19:19,0,8,8,50.0
61,2021-04-04,21-149,ANA,ARI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,15:08,0,3,9,25.0
62,2021-04-06,21-151,ANA,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,24,17:41,0,9,7,56.3
63,2021-04-26,21-171,ANA,LAK,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,21,16:29,1,3,5,37.5
64,2021-04-28,21-173,ANA,LAK,W,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,21,13:00,0,0,6,0.0
65,2021-04-30,21-175,ANA,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,13:47,0,5,3,62.5
66,2021-05-01,21-176,ANA,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,16:49,0,6,6,50.0
67,2021-05-03,21-178,ANA,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,17:43,0,8,7,53.3
68,2021-05-05,21-180,ANA,STL,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,16:23,0,4,5,44.4
69,2021-05-07,21-182,ANA,MIN,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:19,1,7,3,70.0
70,2021-05-08,21-183,ANA,MIN,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,19:57,0,7,5,58.3
