,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-03-02,21-328,COL,OTT,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,16,11:13,3,4,3,57.1
1,2017-03-04,21-330,COL,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,15:27,0,3,9,25.0
2,2017-03-05,21-331,COL,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,12:16,0,2,2,50.0
3,2017-03-07,21-333,COL,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:48,0,5,4,55.6
4,2017-03-09,21-335,COL,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,14:40,0,7,3,70.0
5,2017-03-11,21-337,COL,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,16:18,0,5,4,55.6
6,2017-03-13,21-339,COL,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,12:31,0,2,5,28.6
7,2017-03-15,21-341,COL,DET,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,19,10:36,0,6,4,60.0
8,2017-03-18,21-344,COL,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,14:35,1,4,5,44.4
9,2017-03-19,21-345,COL,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,12:01,2,3,3,50.0
10,2017-03-21,21-347,COL,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,12:41,2,4,2,66.7
11,2017-03-23,21-349,COL,EDM,L,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,19,15:34,1,5,5,50.0
12,2017-03-25,21-351,COL,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,11:46,0,2,2,50.0
13,2017-03-27,21-353,COL,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:04,0,1,4,20.0
14,2017-03-29,21-355,COL,WSH,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,18:24,1,1,3,25.0
15,2017-03-31,21-357,COL,STL,W,1,0,1,0,0,0,1,0,0,0,0,0,5,20.0,23,18:20,1,4,3,57.1
16,2017-04-02,21-359,COL,MIN,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,21,18:38,0,3,5,37.5
17,2017-04-04,21-361,COL,CHI,W,0,0,0,3,0,0,0,0,0,0,0,0,4,0.0,24,17:55,0,6,6,50.0
18,2017-04-06,21-363,COL,MIN,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,17:52,0,6,4,60.0
19,2017-04-08,22-000,COL,DAL,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,18:27,0,3,5,37.5
20,2017-04-09,22-001,COL,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,17:25,0,2,5,28.6
21,2017-10-05,22-180,COL,NYR,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,24,16:04,1,2,7,22.2
22,2017-10-07,22-182,COL,NJD,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,15:23,2,1,2,33.3
23,2017-10-09,22-184,COL,BOS,W,1,0,1,1,0,0,0,1,0,0,0,0,1,100.0,18,13:59,0,1,2,33.3
24,2017-10-11,22-186,COL,BOS,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,19,15:19,0,3,1,75.0
25,2017-10-13,22-188,COL,ANA,W,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,25,21:27,0,14,7,66.7
26,2017-10-14,22-189,COL,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,17:13,0,9,9,50.0
27,2017-10-17,22-192,COL,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,16,14:37,0,7,9,43.8
28,2017-10-19,22-194,COL,STL,L,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,9,7:19,0,1,3,25.0
29,2017-11-10,22-216,COL,OTT,L-OT,0,0,0,-3,2,0,0,0,0,0,0,0,1,0.0,19,15:16,1,5,5,50.0
30,2017-11-11,22-217,COL,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,11:45,2,7,2,77.8
31,2017-11-16,22-222,COL,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,16:29,1,3,6,33.3
32,2017-11-18,22-224,COL,NSH,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,19,12:28,0,6,6,50.0
33,2017-11-19,22-225,COL,DET,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,21,13:54,2,4,3,57.1
34,2017-11-22,22-228,COL,DAL,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,16:23,0,3,2,60.0
35,2017-11-24,22-230,COL,MIN,L-SO,1,0,1,1,0,0,0,1,0,0,0,0,4,25.0,25,18:25,1,0,3,0.0
36,2017-11-25,22-231,COL,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,17:45,0,4,3,57.1
37,2017-11-29,22-235,COL,WPG,W,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,26,20:34,1,7,4,63.6
38,2017-12-01,22-237,COL,NJD,L,1,0,1,-1,2,0,1,0,0,0,0,0,3,33.3,23,19:02,0,3,4,42.9
39,2017-12-03,22-239,COL,DAL,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,26,22:33,0,1,3,25.0
40,2017-12-05,22-241,COL,BUF,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,25,21:18,1,3,8,27.3
41,2017-12-07,22-243,COL,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,22,17:56,1,5,6,45.5
42,2017-12-09,22-245,COL,FLA,W,0,2,2,1,2,0,0,0,0,2,0,0,1,0.0,24,18:35,1,5,4,55.6
43,2017-12-11,22-247,COL,PIT,W,0,0,0,2,0,0,0,0,0,0,0,0,5,0.0,24,17:38,0,7,3,70.0
