,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2021-10-13,20-111,VAN,EDM,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,7:34,0,0,0,
1,2021-10-15,20-113,VAN,PHI,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,10,7:03,0,0,0,
2,2021-10-16,20-114,VAN,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,9:48,0,0,0,
3,2021-10-19,20-117,VAN,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,12:00,0,0,0,
4,2021-10-26,20-124,VAN,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,6:22,1,0,0,
5,2021-10-28,20-126,VAN,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,10:42,1,0,0,
6,2021-10-30,20-128,VAN,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:23,2,1,0,100.0
7,2021-11-02,20-131,VAN,NYR,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,10,7:04,6,0,0,
8,2021-11-05,20-134,VAN,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,10:54,2,0,0,
9,2021-11-07,20-136,VAN,DAL,W,1,0,1,1,0,1,0,0,1,0,0,0,3,33.3,18,14:29,1,0,0,
10,2021-11-09,20-138,VAN,ANA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:47,1,0,0,
11,2021-11-11,20-140,VAN,COL,L,0,0,0,-2,2,0,0,0,0,0,0,0,2,0.0,21,13:33,0,0,0,
12,2021-11-13,20-142,VAN,VEG,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,19,14:49,5,0,0,
13,2021-11-14,20-143,VAN,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,11:46,2,0,0,
14,2021-11-17,20-146,VAN,COL,L,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,20,13:56,1,0,0,
15,2021-11-19,20-148,VAN,WPG,W,0,1,1,-1,0,0,0,0,0,0,1,0,0,,21,14:51,1,0,0,
16,2021-11-21,20-150,VAN,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,13:35,2,1,0,100.0
17,2021-11-24,20-153,VAN,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,16:23,1,0,0,
18,2021-11-26,20-155,VAN,CBJ,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,18,15:13,0,0,0,
19,2021-11-28,20-157,VAN,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:52,1,0,0,
20,2021-11-29,20-158,VAN,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,10:46,1,0,0,
21,2021-12-01,20-160,VAN,OTT,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,12:13,1,0,0,
22,2021-12-04,20-163,VAN,PIT,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,19,12:53,0,0,0,
23,2021-12-06,20-165,VAN,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,15:54,0,1,1,50.0
24,2021-12-08,20-167,VAN,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,16:24,0,1,0,100.0
25,2021-12-10,20-169,VAN,WPG,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,21,13:44,0,0,0,
26,2021-12-12,20-171,VAN,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,22,15:39,1,0,0,
27,2021-12-14,20-173,VAN,CBJ,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,21,16:16,0,0,0,
28,2021-12-16,20-175,VAN,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,14:39,0,0,0,
29,2021-12-29,20-188,VAN,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,16:47,0,0,0,
30,2021-12-30,20-189,VAN,LAK,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:40,3,0,1,0.0
31,2022-01-01,20-191,VAN,SEA,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,23,16:27,3,0,1,0.0
32,2022-01-11,20-201,VAN,FLA,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,17:07,0,1,0,100.0
33,2022-01-13,20-203,VAN,TBL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,13,9:45,2,0,0,
34,2022-01-15,20-205,VAN,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:11,3,0,0,
35,2022-01-16,20-206,VAN,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:28,1,0,0,
