,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-03-04,21-341,TBL,PIT,L,0,1,1,1,0,0,0,0,0,,,,0,,14,9:28,2,0,0,
1,2013-03-05,21-342,TBL,NJD,W,0,1,1,2,0,0,0,0,0,,,,3,0.0,16,12:33,0,0,0,
2,2013-03-07,21-344,TBL,WPG,L,0,0,0,-1,0,0,0,0,0,,,,0,,17,11:31,2,0,1,0.0
3,2013-03-09,21-346,TBL,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,15,9:24,0,0,2,0.0
4,2013-03-12,21-349,TBL,FLA,W,0,0,0,-1,0,0,0,0,0,,,,0,,17,13:04,4,0,1,0.0
5,2013-03-14,21-351,TBL,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,14,9:05,2,0,0,
6,2013-03-16,21-353,TBL,CAR,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,17,9:16,0,0,0,
7,2013-03-18,21-355,TBL,PHI,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,18,10:24,4,0,1,0.0
8,2013-03-20,21-357,TBL,TOR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,14:07,4,0,0,
9,2013-03-23,21-360,TBL,OTT,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,17,12:21,2,0,0,
10,2013-03-24,21-361,TBL,WPG,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,13:13,0,0,0,
11,2013-03-26,21-363,TBL,BUF,W,0,0,0,0,0,0,0,0,0,,,,0,,21,15:19,2,0,0,
12,2013-03-29,22-001,TBL,NJD,W,0,0,0,1,0,0,0,0,0,,,,0,,19,12:52,3,0,0,
13,2013-04-02,22-005,TBL,FLA,L-SO,0,0,0,1,0,0,0,0,0,,,,2,0.0,18,11:39,3,0,1,0.0
14,2013-10-03,22-189,TBL,BOS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,13:11,1,0,0,
15,2013-10-05,22-191,TBL,CHI,W,0,0,0,0,0,0,0,0,0,,,,0,,23,12:49,0,0,0,
16,2013-10-08,22-194,TBL,BUF,W,0,1,1,1,0,0,0,0,0,,,,4,0.0,20,14:08,3,0,0,
