,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2024-02-24,20-363,DAL,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,21,15:20,0,0,1,0.0
1,2024-02-26,21-000,DAL,NYI,L-OT,1,1,2,-1,0,1,0,0,0,0,1,0,2,50.0,21,15:08,5,0,0,
2,2024-02-27,21-001,DAL,COL,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,20,15:44,0,0,0,
3,2024-02-29,21-003,DAL,WPG,W,1,0,1,1,0,1,0,0,0,0,0,0,6,16.7,19,14:16,0,0,0,
4,2024-03-02,21-005,DAL,SJS,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,21,14:21,1,0,0,
5,2024-03-05,21-008,DAL,SJS,W,2,2,4,4,0,1,1,0,0,2,0,0,4,50.0,25,18:03,1,5,2,71.4
6,2024-03-08,21-011,DAL,ANA,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,16:35,0,2,1,66.7
7,2024-03-09,21-012,DAL,LAK,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,19,15:00,0,0,0,
8,2024-03-12,21-015,DAL,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,17:49,1,0,0,
9,2024-03-14,21-017,DAL,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,15:42,1,2,0,100.0
10,2024-03-16,21-019,DAL,LAK,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,19,15:53,2,0,0,
11,2024-03-20,21-023,DAL,ARI,W,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,18,16:16,3,0,0,
12,2024-03-22,21-025,DAL,PIT,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,18,14:05,1,0,0,
13,2024-03-24,21-027,DAL,ARI,W,0,0,0,1,2,0,0,0,0,0,0,0,6,0.0,19,12:49,1,0,0,
14,2024-03-26,21-029,DAL,SJS,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,19,14:30,0,0,0,
15,2024-03-28,21-031,DAL,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,13:28,1,0,1,0.0
16,2024-03-30,21-033,DAL,SEA,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,17,11:41,0,0,0,
17,2024-04-03,21-037,DAL,EDM,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,18,13:07,1,1,0,100.0
18,2024-04-06,21-040,DAL,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:51,0,0,1,0.0
19,2024-04-07,21-041,DAL,COL,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,18,12:47,0,0,0,
20,2024-04-09,21-043,DAL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,13:49,0,0,0,
21,2024-04-11,21-045,DAL,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:52,2,0,0,
22,2024-04-13,21-047,DAL,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,12:42,0,0,0,
23,2024-04-17,21-051,DAL,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:20,0,1,0,100.0
