,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-04-02,21-269,MTL,TBL,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,17,15:55,1,0,0,
1,2022-04-05,21-272,MTL,OTT,L,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,17:56,2,0,0,
2,2022-04-09,21-276,MTL,TOR,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,21,13:49,2,0,0,
3,2022-04-11,21-278,MTL,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:39,2,0,0,
4,2022-04-13,21-280,MTL,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:33,1,0,0,
5,2022-04-19,21-286,MTL,MIN,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,17,17:41,1,0,0,
6,2022-04-23,21-290,MTL,OTT,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,19,16:06,0,0,0,
7,2022-04-24,21-291,MTL,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:26,0,0,0,
8,2022-04-27,21-294,MTL,NYR,W,0,0,0,2,2,0,0,0,0,0,0,0,1,0.0,18,17:08,1,0,0,
9,2022-04-29,21-296,MTL,FLA,W,1,0,1,2,0,1,0,0,0,0,0,0,1,100.0,18,17:35,0,0,0,
10,2022-10-12,22-097,MTL,TOR,W,0,1,1,2,2,0,0,0,0,1,0,0,4,0.0,25,19:41,1,0,0,
11,2022-10-14,22-099,MTL,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,24,21:28,2,0,0,
12,2022-10-15,22-100,MTL,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,15:35,1,0,0,
13,2022-10-17,22-102,MTL,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,24,20:45,0,0,0,
14,2022-10-20,22-105,MTL,ARI,W,0,0,0,3,0,0,0,0,0,0,0,0,4,0.0,25,21:31,1,0,0,
15,2022-10-22,22-107,MTL,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,22:17,1,0,0,
16,2022-10-25,22-110,MTL,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,27,25:39,2,0,0,
17,2022-10-27,22-112,MTL,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,19:23,0,0,0,
18,2022-10-29,22-114,MTL,STL,W,0,2,2,3,0,0,0,0,0,2,0,0,1,0.0,23,20:33,1,0,0,
19,2022-11-01,22-117,MTL,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,21:10,0,0,0,
20,2022-11-03,22-119,MTL,WPG,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,19:29,0,0,0,
21,2022-11-05,22-121,MTL,VEG,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,24,21:54,0,0,0,
