,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2017-04-08,20-163,CGY,SJS,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,18:33,4,0,0,
1,2017-11-09,21-013,CGY,DET,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,21,13:56,0,0,0,
2,2018-03-19,21-143,CGY,ARI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,13:32,0,0,0,
3,2018-03-21,21-145,CGY,ANA,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,11:54,0,0,0,
4,2018-03-24,21-148,CGY,SJS,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,25,15:26,1,0,0,
5,2018-03-26,21-150,CGY,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,13:25,0,0,0,
6,2018-03-29,21-153,CGY,CBJ,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,23,18:53,0,0,0,
7,2018-03-31,21-155,CGY,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:55,0,0,0,
8,2018-04-03,21-158,CGY,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,16:06,0,0,0,
9,2018-04-05,21-160,CGY,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,16:48,1,0,0,
10,2018-04-07,21-162,CGY,VEG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,20:28,0,0,0,
11,2018-10-09,21-347,CGY,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,11:52,0,0,0,
12,2018-10-11,21-349,CGY,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,20,12:06,0,0,0,
13,2018-10-13,21-351,CGY,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,23,14:36,1,0,0,
14,2018-10-17,21-355,CGY,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,17:12,0,0,0,
15,2018-10-19,21-357,CGY,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,17:20,0,0,0,
16,2018-10-21,21-359,CGY,NYR,W,0,0,0,3,0,0,0,0,0,0,0,0,3,0.0,24,19:32,1,0,0,
17,2018-10-23,21-361,CGY,MTL,L,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,26,21:11,2,0,0,
18,2018-10-25,21-363,CGY,PIT,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,24,16:50,0,0,0,
19,2018-10-27,22-000,CGY,WSH,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,21,14:29,5,0,0,
20,2018-10-29,22-002,CGY,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:29,3,0,0,
21,2018-10-30,22-003,CGY,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,17:29,0,0,0,
22,2018-11-01,22-005,CGY,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:15,0,0,0,
23,2018-11-03,22-007,CGY,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:26,1,0,0,
24,2018-11-07,22-011,CGY,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:47,0,0,0,
25,2018-11-10,22-014,CGY,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,13:02,1,0,0,
26,2018-11-15,22-019,CGY,MTL,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,17:42,1,0,0,
27,2018-11-17,22-021,CGY,EDM,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,18,14:34,0,0,0,
28,2018-11-19,22-023,CGY,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,20:03,0,0,0,
29,2018-11-21,22-025,CGY,WPG,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,19,15:13,1,0,0,
30,2018-11-23,22-027,CGY,VEG,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,16:56,2,0,0,
31,2018-11-25,22-029,CGY,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,16:47,2,0,0,
32,2018-11-28,22-032,CGY,DAL,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,14:26,0,0,0,
33,2018-11-30,22-034,CGY,LAK,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,14:07,1,0,0,
34,2018-12-02,22-036,CGY,CHI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,16,11:07,0,0,0,
35,2018-12-04,22-038,CGY,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,12:54,0,0,0,
36,2018-12-06,22-040,CGY,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,13:58,0,0,0,
37,2018-12-08,22-042,CGY,NSH,W,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,25,22:59,0,0,0,
38,2018-12-09,22-043,CGY,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,25,19:44,0,0,0,
39,2018-12-12,22-046,CGY,PHI,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,16,13:34,1,0,0,
40,2018-12-15,22-049,CGY,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,15,9:57,0,0,0,
41,2018-12-16,22-050,CGY,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,16:21,0,0,0,
42,2018-12-18,22-052,CGY,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,11:16,0,0,0,
43,2018-12-20,22-054,CGY,TBL,L-SO,0,0,0,-1,2,0,0,0,0,0,0,0,0,,19,12:10,0,0,0,
44,2018-12-22,22-056,CGY,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,13:17,0,0,0,
45,2018-12-27,22-061,CGY,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,12:21,1,0,0,
46,2018-12-29,22-063,CGY,VAN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:33,0,0,0,
47,2018-12-31,22-065,CGY,SJS,W,0,0,0,0,12,0,0,0,0,0,0,0,0,,22,14:33,1,0,0,
48,2019-01-02,22-067,CGY,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,13:39,1,0,0,
