,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
44,2017-01-23,19-128,TOR,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,14:39,0,8,5,61.5
45,2017-01-25,19-130,TOR,DET,W,1,0,1,1,0,1,0,0,1,0,0,0,4,25.0,22,15:23,0,12,5,70.6
46,2017-01-26,19-131,TOR,PHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,18:22,1,6,11,35.3
47,2017-01-31,19-136,TOR,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,24,19:53,0,6,8,42.9
48,2017-02-02,19-138,TOR,STL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,15:34,2,9,11,45.0
49,2017-02-04,19-140,TOR,BOS,W,0,3,3,1,0,0,0,0,0,2,1,0,3,0.0,24,16:11,1,7,11,38.9
50,2017-02-06,19-142,TOR,NYI,L-OT,1,0,1,0,0,1,0,0,0,0,0,0,5,20.0,27,19:34,0,6,10,37.5
51,2017-02-07,19-143,TOR,DAL,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,25,19:45,0,9,8,52.9
52,2017-02-09,19-145,TOR,STL,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,26,16:16,2,7,5,58.3
53,2017-02-11,19-147,TOR,BUF,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,25,20:16,0,12,10,54.5
54,2017-02-14,19-150,TOR,NYI,W,2,0,2,1,0,1,1,0,0,0,0,0,7,28.6,22,15:39,0,7,8,46.7
55,2017-02-15,19-151,TOR,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,24,18:58,1,12,4,75.0
56,2017-02-18,19-154,TOR,OTT,L,0,2,2,0,0,0,0,0,0,1,1,0,4,0.0,27,18:54,0,11,11,50.0
57,2017-02-19,19-155,TOR,CAR,W,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,21,16:02,0,4,5,44.4
58,2017-02-21,19-157,TOR,WPG,W,0,3,3,0,2,0,0,0,0,1,2,0,1,0.0,27,18:38,0,9,13,40.9
59,2017-02-23,19-159,TOR,NYR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,28,20:31,0,7,14,33.3
60,2017-02-25,19-161,TOR,MTL,L-OT,2,0,2,2,0,2,0,0,0,0,0,0,7,28.6,25,17:43,0,5,7,41.7
61,2017-02-28,19-164,TOR,SJS,L,1,0,1,-2,0,0,1,0,0,0,0,0,3,33.3,21,17:07,0,9,7,56.3
62,2017-03-02,19-166,TOR,LAK,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,19:55,0,8,8,50.0
63,2017-03-03,19-167,TOR,ANA,L,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,25,17:45,0,9,8,52.9
64,2017-03-07,19-171,TOR,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,18:27,0,7,9,43.8
65,2017-03-09,19-173,TOR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,17:04,0,8,8,50.0
