,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-12-12,19-356,OTT,BUF,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,24,20:40,1,0,0,
1,2013-12-14,19-358,OTT,LAK,L,0,0,0,-3,0,0,0,0,0,,,,2,0.0,23,17:57,1,0,0,
2,2013-12-16,19-360,OTT,STL,W,1,0,1,2,0,1,0,0,1,,,,3,33.3,25,21:08,3,0,0,
3,2013-12-18,19-362,OTT,NJD,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,25,18:41,0,0,0,
4,2013-12-19,19-363,OTT,FLA,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,20:31,3,0,0,
5,2013-12-21,20-000,OTT,PHX,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,18:38,0,0,0,
6,2013-12-23,20-002,OTT,PIT,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,22,15:53,0,0,0,
7,2013-12-27,20-006,OTT,BOS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,23,15:58,2,0,0,
8,2013-12-28,20-007,OTT,BOS,W,0,2,2,3,0,0,0,0,0,,,,3,0.0,23,19:44,1,0,0,
9,2013-12-30,20-009,OTT,WSH,W,0,0,0,2,2,0,0,0,0,,,,2,0.0,26,17:09,0,0,0,
10,2014-01-02,20-012,OTT,WPG,W,0,0,0,1,0,0,0,0,0,,,,0,,22,18:08,0,0,0,
11,2014-01-04,20-014,OTT,MTL,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,22,14:26,2,0,0,
12,2014-01-08,20-018,OTT,COL,L-OT,0,0,0,-1,0,0,0,0,0,,,,3,0.0,24,16:39,0,0,0,
13,2014-01-11,20-021,OTT,NSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,30,19:22,3,0,0,
14,2014-01-14,20-024,OTT,MIN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,30,22:23,1,0,0,
15,2014-01-16,20-026,OTT,MTL,L-OT,0,0,0,1,0,0,0,0,0,,,,1,0.0,25,20:19,0,0,0,
16,2014-01-18,20-028,OTT,NYR,L,0,1,1,-1,0,0,0,0,0,,,,3,0.0,27,20:42,0,0,0,
17,2014-01-21,20-031,OTT,WSH,W,0,0,0,0,0,0,0,0,0,,,,0,,25,19:28,1,0,0,
18,2014-01-23,20-033,OTT,TBL,L-SO,0,0,0,-1,2,0,0,0,0,,,,1,0.0,30,19:23,0,0,0,
19,2014-01-25,20-035,OTT,CAR,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,24,16:23,0,0,0,
20,2014-01-28,20-038,OTT,CBJ,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,19,15:07,0,0,0,
21,2014-01-30,20-040,OTT,TBL,W,0,0,0,0,2,0,0,0,0,,,,0,,17,12:31,3,0,0,
22,2014-02-01,20-042,OTT,TOR,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,24,14:49,1,0,0,
23,2014-02-03,20-044,OTT,PIT,L-OT,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,11:25,1,0,0,
24,2014-02-04,20-045,OTT,STL,W,0,0,0,1,0,0,0,0,0,,,,0,,19,11:16,0,0,0,
25,2014-02-06,20-047,OTT,BUF,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,16,13:33,2,0,0,
26,2014-02-08,20-049,OTT,BOS,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,18,14:33,0,0,0,
27,2014-02-27,20-068,OTT,DET,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,21,16:58,0,0,0,
28,2014-03-02,20-071,OTT,VAN,W,1,0,1,2,0,1,0,0,1,,,,1,100.0,26,19:22,0,0,0,
29,2014-03-04,20-073,OTT,EDM,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,24,18:40,2,0,0,
30,2014-03-05,20-074,OTT,CGY,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,26,20:14,0,0,0,
31,2014-03-08,20-077,OTT,WPG,W,0,0,0,-1,2,0,0,0,0,,,,2,0.0,27,16:52,0,0,0,
32,2014-03-10,20-079,OTT,NSH,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,4,3:43,1,0,0,
33,2014-03-15,20-084,OTT,MTL,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,18:22,0,0,0,
34,2014-03-16,20-085,OTT,COL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,22,18:23,0,0,0,
35,2014-03-18,20-087,OTT,NYR,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,25,18:13,1,0,0,
36,2014-03-20,20-089,OTT,TBL,L,0,0,0,1,2,0,0,0,0,,,,2,0.0,20,17:22,1,0,0,
37,2014-03-22,20-091,OTT,DAL,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,21,12:47,1,0,0,
38,2014-03-24,20-093,OTT,TBL,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,25,18:59,0,0,0,
39,2014-03-25,20-094,OTT,FLA,L-SO,0,0,0,-1,0,0,0,0,0,,,,4,0.0,22,16:41,3,0,0,
40,2014-03-28,20-097,OTT,CHI,W,1,0,1,1,0,1,0,0,0,,,,2,50.0,25,18:12,3,0,0,
41,2014-03-31,20-100,OTT,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,20,16:11,1,0,0,
42,2014-04-02,20-102,OTT,NYI,L,0,0,0,0,0,0,0,0,0,,,,0,,21,17:08,1,0,0,
43,2014-04-04,20-104,OTT,MTL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,25,19:02,1,0,0,
44,2014-04-05,20-105,OTT,NYR,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,22,16:16,1,0,0,
45,2014-04-08,20-108,OTT,NYI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,24,21:05,0,0,0,
46,2014-04-10,20-110,OTT,NJD,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,23,18:17,2,0,0,
47,2014-04-12,20-112,OTT,TOR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,17:23,0,0,0,
48,2014-04-13,20-113,OTT,PIT,W,0,0,0,0,0,0,0,0,0,,,,0,,21,16:05,2,0,0,
49,2014-10-09,20-292,OTT,NSH,L,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,26,18:57,1,0,0,
50,2014-10-11,20-294,OTT,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,24:07,0,0,0,
51,2014-10-13,20-296,OTT,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,17:19,0,0,0,
52,2014-10-16,20-299,OTT,COL,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,23,19:06,1,0,0,
53,2014-10-18,20-301,OTT,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:26,2,0,0,
54,2014-10-25,20-308,OTT,NJD,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,16:03,0,0,0,
55,2014-10-26,20-309,OTT,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,20:16,2,0,0,
56,2014-10-28,20-311,OTT,CBJ,W,0,1,1,2,0,0,0,0,0,1,0,0,4,0.0,27,23:24,0,0,0,
57,2014-10-30,20-313,OTT,CHI,L-SO,0,1,1,0,0,0,0,0,0,1,0,0,0,,24,17:52,0,0,0,
58,2014-11-01,20-315,OTT,BOS,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,24,16:18,0,0,0,
59,2014-11-04,20-318,OTT,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,23,17:38,0,0,0,
60,2014-11-06,20-320,OTT,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,23,16:36,2,0,0,
61,2014-11-08,20-322,OTT,WPG,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,28,23:47,0,0,0,
62,2014-11-09,20-323,OTT,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,16:47,0,0,0,
63,2014-11-11,20-325,OTT,VAN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,29,21:31,0,0,0,
