,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-11-12,21-284,NSH,NYR,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,17:49,0,4,7,36.4
1,2022-11-15,21-287,NSH,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,15,15:02,2,6,4,60.0
2,2022-11-17,21-289,NSH,NYI,W,2,1,3,2,0,1,1,0,1,1,0,0,3,66.7,18,14:43,2,6,5,54.5
3,2022-11-19,21-291,NSH,TBL,L-OT,0,1,1,0,0,0,0,0,0,0,1,0,0,,22,17:22,6,6,3,66.7
4,2022-11-21,21-293,NSH,ARI,W,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,18:24,2,3,10,23.1
5,2022-11-23,21-295,NSH,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,16:50,0,3,8,27.3
6,2022-11-29,21-301,NSH,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,19:45,1,8,7,53.3
7,2022-12-01,21-303,NSH,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,16:38,3,5,6,45.5
8,2022-12-02,21-304,NSH,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:55,1,2,3,40.0
9,2022-12-08,21-310,NSH,TBL,L,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,18,16:17,4,1,4,20.0
10,2022-12-10,21-312,NSH,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,14,10:12,1,2,2,50.0
11,2022-12-12,21-314,NSH,STL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,18,15:59,4,7,2,77.8
12,2022-12-13,21-315,NSH,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,19:20,4,8,11,42.1
13,2022-12-15,21-317,NSH,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,15,12:29,0,4,3,57.1
14,2022-12-17,21-319,NSH,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,20,16:05,3,2,5,28.6
