,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2022-03-10,21-014,LAK,SJS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:23,2,0,0,
1,2022-03-12,21-016,LAK,SJS,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,29,22:58,2,0,0,
2,2022-03-13,21-017,LAK,FLA,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,25,23:51,2,0,0,
3,2022-03-15,21-019,LAK,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,25:46,0,0,0,
4,2022-03-17,21-021,LAK,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,19:30,1,0,0,
5,2022-03-19,21-023,LAK,VEG,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,25,21:27,5,0,0,
6,2022-03-22,21-026,LAK,NSH,W,0,1,1,2,0,0,0,0,0,0,1,0,1,0.0,26,22:43,2,0,0,
7,2022-03-24,21-028,LAK,CHI,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,27,21:39,2,0,0,
8,2022-03-26,21-030,LAK,SEA,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,22,18:27,2,0,0,
9,2022-03-28,21-032,LAK,SEA,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,25,20:01,1,0,0,
10,2022-03-30,21-034,LAK,EDM,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,19:00,3,0,0,
11,2022-03-31,21-035,LAK,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,16:31,0,0,0,
12,2022-04-02,21-037,LAK,WPG,W,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0,21,15:57,1,0,0,
13,2022-04-04,21-039,LAK,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,19:16,1,0,0,
14,2022-04-07,21-042,LAK,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,17:27,1,0,0,
15,2022-04-10,21-045,LAK,MIN,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,21:04,1,0,0,
16,2022-04-12,21-047,LAK,CHI,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,17,17:03,2,0,0,
17,2022-04-13,21-048,LAK,COL,L,0,2,2,-2,0,0,0,0,0,2,0,0,3,0.0,21,18:51,0,0,0,
18,2022-04-16,21-051,LAK,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,23,20:21,1,0,0,
19,2022-04-19,21-054,LAK,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,17:55,0,0,0,
20,2022-04-21,21-056,LAK,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,18:38,1,0,0,
21,2022-04-23,21-058,LAK,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,19:28,1,0,0,
22,2022-04-27,21-062,LAK,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,19:43,0,0,0,
23,2022-04-28,21-063,LAK,VAN,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,23,21:52,1,0,0,
24,2022-12-17,21-296,LAK,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,13:47,1,0,0,
25,2022-12-20,21-299,LAK,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,14,12:57,0,0,0,
26,2022-12-23,21-302,LAK,ARI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,16:12,1,0,0,
27,2023-03-09,22-013,LAK,COL,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,16,13:23,1,0,0,
28,2023-03-18,22-022,LAK,VAN,L-SO,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,18,15:14,0,0,0,
29,2023-04-08,22-043,LAK,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,14,12:27,0,0,0,
30,2023-10-14,22-232,LAK,CAR,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,16:02,0,0,0,
31,2023-10-17,22-235,LAK,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,14:05,1,0,0,
32,2023-10-19,22-237,LAK,MIN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,11:13,1,0,0,
33,2023-10-21,22-239,LAK,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,16:04,2,0,0,
34,2023-10-24,22-242,LAK,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,20,13:54,0,0,0,
35,2023-10-27,22-245,LAK,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,16,12:51,0,0,0,
36,2023-10-28,22-246,LAK,VEG,L-SO,0,0,0,-2,0,0,0,0,0,0,0,0,0,,17,15:18,1,0,0,
37,2023-10-31,22-249,LAK,TOR,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,17,12:22,2,0,0,
38,2023-11-02,22-251,LAK,OTT,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,15,14:19,1,0,0,
39,2023-11-04,22-253,LAK,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,17,17:34,2,0,0,
40,2023-11-08,22-257,LAK,VEG,W,0,2,2,1,0,0,0,0,0,1,1,0,1,0.0,19,15:37,1,0,0,
41,2023-11-09,22-258,LAK,PIT,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,17,16:08,0,0,0,
