,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2014-12-20,20-338,PIT,FLA,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,21,15:07,0,0,0,
1,2014-12-22,20-340,PIT,FLA,L-SO,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,23,18:50,1,0,0,
2,2014-12-23,20-341,PIT,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,23,18:40,1,0,0,
3,2014-12-27,20-345,PIT,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,18:51,0,0,0,
4,2014-12-29,20-347,PIT,NJD,L,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,22,20:48,0,0,0,
5,2014-12-31,20-349,PIT,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,14:58,1,0,0,
6,2015-01-02,20-351,PIT,TBL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,12:57,2,0,0,
7,2015-01-21,21-005,PIT,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,27,20:14,1,0,0,
8,2015-02-01,21-016,PIT,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,17:00,1,0,0,
9,2015-02-04,21-019,PIT,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,16:19,0,0,0,
10,2015-02-06,21-021,PIT,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,14:34,0,0,0,
11,2015-02-07,21-022,PIT,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,16:15,0,0,0,
12,2015-02-11,21-026,PIT,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,14:51,0,0,0,
13,2015-02-12,21-027,PIT,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,14:26,0,0,0,
14,2015-02-15,21-030,PIT,CHI,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,16:33,1,0,0,
15,2015-02-17,21-032,PIT,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,18:43,0,0,0,
16,2015-02-19,21-034,PIT,CBJ,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,18:34,0,0,0,
17,2015-02-21,21-036,PIT,STL,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,22,12:52,2,0,0,
18,2015-02-22,21-037,PIT,FLA,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,19,16:41,0,0,0,
19,2015-02-25,21-040,PIT,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:35,1,0,0,
20,2015-03-01,21-044,PIT,CBJ,W,1,0,1,-1,0,0,1,0,1,0,0,0,6,16.7,23,18:25,0,0,0,
21,2015-03-04,21-047,PIT,COL,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,25,19:27,0,0,0,
22,2015-03-06,21-049,PIT,ANA,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,23,17:04,1,0,0,
23,2015-03-07,21-050,PIT,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,18:57,0,0,0,
24,2015-03-09,21-052,PIT,SJS,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,23:26,0,0,0,
25,2015-03-12,21-055,PIT,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,24,18:23,2,0,0,
26,2015-03-24,21-067,PIT,STL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,25,22:39,0,0,0,
27,2015-03-26,21-069,PIT,CAR,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,26,21:00,0,0,0,
28,2015-03-28,21-071,PIT,ARI,W,0,1,1,-2,0,0,0,0,0,0,1,0,4,0.0,23,19:14,0,0,0,
29,2015-03-29,21-072,PIT,SJS,W,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,22,18:21,0,0,0,
30,2015-04-01,21-075,PIT,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,25,20:12,0,0,0,
31,2015-04-04,21-078,PIT,CBJ,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,23,17:18,0,0,0,
32,2015-04-05,21-079,PIT,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,28,19:18,1,0,0,
33,2015-04-07,21-081,PIT,OTT,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,16,10:03,0,0,0,
34,2016-01-23,22-007,PIT,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,11:58,1,0,0,
35,2016-01-26,22-010,PIT,NJD,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,16,11:34,1,0,0,
