,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2016-04-10,22-052,NYI,PHI,L,0,0,0,0,4,0,0,0,0,0,0,0,0,,22,16:17,6,0,0,
1,2018-01-20,23-336,NYI,CHI,W,0,1,1,0,15,0,0,0,0,1,0,0,2,0.0,11,5:49,2,0,0,
2,2018-01-22,23-338,NYI,ARI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,10:04,2,0,0,
3,2018-01-25,23-341,NYI,VEG,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,10,6:56,1,0,0,
4,2018-02-08,23-355,NYI,BUF,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,12,8:26,2,0,0,
5,2018-02-09,23-356,NYI,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,12,7:36,2,0,0,
6,2018-02-11,23-358,NYI,CGY,L,0,0,0,0,5,0,0,0,0,0,0,0,2,0.0,12,7:08,3,0,0,
7,2018-02-13,23-360,NYI,CBJ,L,0,0,0,0,4,0,0,0,0,0,0,0,3,0.0,19,11:49,1,0,0,
8,2018-02-15,23-362,NYI,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,9:10,1,0,0,
9,2018-02-16,23-363,NYI,CAR,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,14,12:22,6,0,0,
10,2018-02-19,24-001,NYI,MIN,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,15,9:29,2,1,0,100.0
11,2018-02-22,24-004,NYI,TOR,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,10:31,4,0,0,
12,2018-02-24,24-006,NYI,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,16,10:59,0,0,1,0.0
13,2018-03-02,24-012,NYI,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,10,7:11,3,0,0,
14,2018-03-11,24-021,NYI,CGY,W,0,1,1,2,7,0,0,0,0,1,0,0,0,,12,7:15,0,0,1,0.0
15,2018-03-15,24-025,NYI,WSH,L,0,0,0,-3,0,0,0,0,0,0,0,0,0,,15,11:11,0,0,0,
16,2018-03-16,24-026,NYI,WSH,L,0,0,0,0,27,0,0,0,0,0,0,0,0,,5,3:36,0,0,0,
17,2018-03-20,24-030,NYI,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,10:08,3,0,0,
18,2018-03-24,24-034,NYI,CHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,11:09,2,0,0,
19,2018-03-26,24-036,NYI,FLA,L,0,0,0,0,2,0,0,0,0,0,0,0,0,,12,7:50,1,0,1,0.0
20,2018-03-27,24-037,NYI,OTT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,13,11:21,2,0,0,
21,2018-03-30,24-040,NYI,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,12:42,2,0,0,
22,2018-03-31,24-041,NYI,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,12,10:21,1,0,0,
23,2018-04-03,24-044,NYI,PHI,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,13,10:16,1,0,1,0.0
24,2018-04-05,24-046,NYI,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,10:43,5,0,0,
25,2018-10-17,24-241,NYI,ANA,L,0,1,1,1,0,0,0,0,0,1,0,0,0,,13,8:00,1,0,0,
26,2018-11-03,24-258,NYI,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,7:44,0,0,0,
27,2018-11-05,24-260,NYI,MTL,L-SO,0,1,1,1,2,0,0,0,0,1,0,0,0,,12,6:55,1,0,0,
28,2018-11-15,24-270,NYI,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,7:31,1,0,0,
29,2018-11-21,24-276,NYI,NYR,L,0,0,0,-1,5,0,0,0,0,0,0,0,2,0.0,10,6:38,3,0,0,
30,2018-11-23,24-278,NYI,NJD,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,5,3:07,2,0,0,
31,2018-11-24,24-279,NYI,CAR,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,9,8:13,3,0,0,
32,2018-12-08,24-293,NYI,DET,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,11,6:29,2,0,0,
33,2018-12-10,24-295,NYI,PIT,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:26,3,0,0,
34,2018-12-12,24-297,NYI,VEG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,12,9:55,2,0,0,
35,2018-12-28,24-313,NYI,OTT,W,0,0,0,1,7,0,0,0,0,0,0,0,1,0.0,11,7:40,2,0,0,
36,2019-01-10,24-326,NYI,NYR,W,0,0,0,0,2,0,0,0,0,0,0,0,0,,11,7:50,1,0,0,
37,2019-01-12,24-328,NYI,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,8,5:14,3,0,0,
