,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2013-03-12,22-280,TBL,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,19,15:20,2,0,0,
1,2013-03-14,22-282,TBL,NYI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,25,18:56,6,0,0,
2,2013-03-16,22-284,TBL,CAR,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,20:03,6,0,0,
3,2013-03-18,22-286,TBL,PHI,W,0,0,0,1,2,0,0,0,0,,,,1,0.0,23,14:51,7,0,0,
4,2013-03-20,22-288,TBL,TOR,L,1,0,1,1,0,1,0,0,0,,,,3,33.3,23,18:46,2,0,0,
5,2013-03-23,22-291,TBL,OTT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,18:54,5,0,0,
6,2013-03-24,22-292,TBL,WPG,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,23,19:51,3,0,0,
7,2013-03-26,22-294,TBL,BUF,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,18,15:38,1,0,0,
8,2013-03-29,22-297,TBL,NJD,W,0,1,1,1,7,0,0,0,0,,,,2,0.0,21,15:23,6,0,0,
9,2013-04-02,22-301,TBL,FLA,L-SO,0,0,0,0,5,0,0,0,0,,,,2,0.0,17,11:55,1,0,0,
10,2013-04-04,22-303,TBL,CAR,W,0,0,0,1,4,0,0,0,0,,,,0,,27,20:34,4,0,0,
11,2013-04-06,22-305,TBL,NYI,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,18,13:20,2,0,0,
12,2013-04-07,22-306,TBL,WSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,25,19:26,7,0,0,
13,2013-04-09,22-308,TBL,OTT,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,20,15:05,4,0,0,
14,2013-04-11,22-310,TBL,PIT,L,0,0,0,-1,16,0,0,0,0,,,,3,0.0,19,15:43,5,0,0,
15,2013-04-13,22-312,TBL,WSH,L-OT,0,1,1,0,0,0,0,0,0,,,,1,0.0,22,17:14,4,0,0,
16,2013-04-14,22-313,TBL,BUF,L,0,0,0,-1,0,0,0,0,0,,,,0,,22,17:40,5,0,0,
17,2013-04-16,22-315,TBL,WPG,L-SO,0,1,1,0,0,0,0,0,0,,,,1,0.0,21,16:11,3,0,0,
18,2013-04-18,22-317,TBL,MTL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,30,20:35,3,0,0,
19,2013-04-21,22-320,TBL,CAR,L,0,0,0,1,2,0,0,0,0,,,,1,0.0,21,14:10,5,0,0,
20,2013-04-24,22-323,TBL,TOR,W,1,0,1,2,0,1,0,0,1,,,,1,100.0,23,15:35,4,0,0,
21,2013-04-25,22-324,TBL,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,18:40,2,0,0,
22,2013-10-03,23-120,TBL,BOS,L,0,0,0,-1,7,0,0,0,0,,,,0,,24,17:27,5,0,0,
23,2013-10-05,23-122,TBL,CHI,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,35,22:45,4,0,0,
24,2013-10-08,23-125,TBL,BUF,W,0,0,0,1,9,0,0,0,0,,,,0,,28,21:35,2,0,0,
25,2013-10-10,23-127,TBL,FLA,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,25,19:43,8,0,0,
26,2013-10-12,23-129,TBL,PIT,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,30,24:13,2,0,0,
27,2013-10-15,23-132,TBL,LAK,W,0,0,0,0,4,0,0,0,0,,,,1,0.0,26,20:18,6,0,0,
28,2013-10-17,23-134,TBL,MIN,W,0,1,1,0,0,0,0,0,0,,,,0,,25,16:30,3,0,0,
29,2013-10-19,23-136,TBL,BOS,L,0,0,0,-1,7,0,0,0,0,,,,1,0.0,24,20:06,4,0,0,
30,2013-10-24,23-141,TBL,CHI,W,0,1,1,-1,2,0,0,0,0,,,,3,0.0,24,19:16,4,0,0,
31,2013-10-26,23-143,TBL,BUF,W,0,1,1,1,0,0,0,0,0,,,,0,,20,15:18,2,0,0,
32,2013-10-27,23-144,TBL,FLA,W,1,0,1,0,22,0,1,0,0,,,,4,25.0,14,12:32,0,0,0,
33,2013-10-29,23-146,TBL,NJD,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,24,23:05,2,0,0,
34,2013-11-01,23-149,TBL,CAR,W,0,0,0,2,0,0,0,0,0,,,,0,,26,21:08,3,0,0,
35,2013-11-02,23-150,TBL,STL,W,0,1,1,0,0,0,0,0,0,,,,0,,27,21:21,5,0,0,
36,2013-11-07,23-155,TBL,EDM,W,0,1,1,4,2,0,0,0,0,,,,3,0.0,24,22:42,3,0,0,
37,2013-11-09,23-157,TBL,DET,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,29,21:44,2,0,0,
38,2013-11-11,23-159,TBL,BOS,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,24,19:48,7,0,0,
39,2013-11-12,23-160,TBL,MTL,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,30,21:32,3,0,0,
40,2013-11-14,23-162,TBL,ANA,W,0,0,0,1,4,0,0,0,0,,,,0,,21,19:34,5,0,0,
41,2013-11-16,23-164,TBL,PHX,L,0,0,0,-3,0,0,0,0,0,,,,4,0.0,25,20:17,4,0,0,
42,2013-11-19,23-167,TBL,LAK,L,0,0,0,0,2,0,0,0,0,,,,0,,25,21:18,4,0,0,
43,2013-11-21,23-169,TBL,SJS,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,26,21:45,8,0,0,
44,2013-11-22,23-170,TBL,ANA,L-OT,0,0,0,0,5,0,0,0,0,,,,0,,8,7:25,2,0,0,
45,2013-12-07,23-185,TBL,WPG,L-OT,0,1,1,1,2,0,0,0,0,,,,3,0.0,28,21:38,5,0,0,
46,2013-12-10,23-188,TBL,WSH,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,31,28:38,10,0,0,
47,2013-12-12,23-190,TBL,DET,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,28,23:49,5,0,0,
48,2013-12-14,23-192,TBL,NJD,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,24,25:14,1,0,0,
49,2013-12-15,23-193,TBL,DET,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,30,23:56,3,0,0,
50,2013-12-17,23-195,TBL,NYI,W,0,0,0,1,2,0,0,0,0,,,,5,0.0,28,23:07,5,0,0,
51,2013-12-19,23-197,TBL,NSH,W,0,0,0,-1,4,0,0,0,0,,,,3,0.0,24,17:23,4,0,0,
52,2013-12-21,23-199,TBL,CAR,W,1,0,1,0,4,1,0,0,1,,,,5,20.0,26,22:34,5,0,0,
53,2013-12-23,23-201,TBL,FLA,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,24,23:33,4,0,0,
54,2013-12-28,23-206,TBL,MTL,L-SO,0,0,0,1,2,0,0,0,0,,,,2,0.0,27,23:00,6,0,0,
55,2013-12-29,23-207,TBL,NYR,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,23,21:03,3,0,0,
56,2014-01-01,23-210,TBL,VAN,W,0,1,1,-1,0,0,0,0,0,,,,1,0.0,24,20:19,0,0,0,
57,2014-01-03,23-212,TBL,CGY,W,0,0,0,0,4,0,0,0,0,,,,0,,24,17:46,1,0,0,
58,2014-01-05,23-214,TBL,EDM,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,23,20:33,3,0,0,
59,2014-01-07,23-216,TBL,WPG,W,0,0,0,1,2,0,0,0,0,,,,0,,25,17:43,3,0,0,
60,2014-01-09,23-218,TBL,WSH,L,0,0,0,0,0,0,0,0,0,,,,0,,9,6:22,1,0,0,
61,2014-01-11,23-220,TBL,PHI,W,0,1,1,4,2,0,0,0,0,,,,0,,24,18:53,5,0,0,
62,2014-01-13,23-222,TBL,CBJ,L,0,1,1,0,4,0,0,0,0,,,,0,,24,16:40,3,0,0,
63,2014-01-14,23-223,TBL,NYR,W,0,1,1,1,2,0,0,0,0,,,,0,,24,20:29,1,0,0,
64,2014-01-16,23-225,TBL,NYI,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,21:07,4,0,0,
65,2014-01-18,23-227,TBL,SJS,L,0,0,0,-3,0,0,0,0,0,,,,0,,25,18:13,4,0,0,
66,2014-01-19,23-228,TBL,CAR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,29,19:26,4,0,0,
67,2014-01-23,23-232,TBL,OTT,W,0,0,0,0,0,0,0,0,0,,,,5,0.0,26,23:30,2,0,0,
68,2014-01-25,23-234,TBL,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,21,18:11,9,0,0,
69,2014-01-28,23-237,TBL,TOR,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,21,19:47,5,0,0,
70,2014-01-30,23-239,TBL,OTT,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,20,13:08,3,0,0,
71,2014-02-01,23-241,TBL,MTL,W,0,0,0,0,12,0,0,0,0,,,,0,,22,14:04,3,0,0,
72,2014-02-04,23-244,TBL,MIN,L,0,1,1,0,2,0,0,0,0,,,,2,0.0,25,17:49,3,0,0,
73,2014-02-06,23-246,TBL,TOR,L,0,0,0,-1,12,0,0,0,0,,,,2,0.0,24,16:51,3,0,0,
74,2014-02-08,23-248,TBL,DET,W,0,0,0,-1,0,0,0,0,0,,,,0,,26,20:28,5,0,0,
75,2014-02-27,23-267,TBL,NSH,L,0,0,0,1,0,0,0,0,0,,,,1,0.0,23,22:04,4,0,0,
76,2014-03-01,23-269,TBL,DAL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,22,15:51,3,0,0,
77,2014-03-02,23-270,TBL,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,15,10:21,1,0,0,
78,2014-03-13,23-281,TBL,FLA,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,24,19:43,10,0,0,
79,2014-03-15,23-283,TBL,NJD,W,0,0,0,1,4,0,0,0,0,,,,1,0.0,23,17:14,4,0,0,
80,2014-03-17,23-285,TBL,VAN,W,0,0,0,0,4,0,0,0,0,,,,2,0.0,26,19:00,3,0,0,
81,2014-03-19,23-287,TBL,TOR,W,1,0,1,-1,0,1,0,0,0,,,,4,25.0,24,19:56,4,0,0,
82,2014-03-20,23-288,TBL,OTT,W,0,0,0,-1,2,0,0,0,0,,,,0,,19,16:33,3,0,0,
83,2014-03-22,23-290,TBL,PIT,L-OT,0,2,2,0,0,0,0,0,0,,,,2,0.0,29,20:53,6,0,0,
84,2014-03-24,23-292,TBL,OTT,L-SO,0,0,0,-2,4,0,0,0,0,,,,0,,22,17:04,2,0,0,
85,2014-03-27,23-295,TBL,NYI,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,29,20:26,4,0,0,
86,2014-03-29,23-297,TBL,BUF,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,22,18:35,2,0,0,
87,2014-03-30,23-298,TBL,DET,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,19,13:36,3,0,0,
88,2014-04-01,23-300,TBL,MTL,W,0,0,0,0,2,0,0,0,0,,,,0,,24,17:02,5,0,0,
89,2014-04-03,23-302,TBL,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,16:13,0,0,0,
90,2014-04-05,23-304,TBL,DAL,L,0,0,0,0,10,0,0,0,0,,,,0,,3,1:55,0,0,0,
91,2014-04-08,23-307,TBL,TOR,W,0,1,1,1,0,0,0,0,0,,,,3,0.0,29,22:26,6,0,0,
92,2014-04-10,23-309,TBL,PHI,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,19:16,5,0,0,
93,2014-04-11,23-310,TBL,CBJ,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,21:46,5,0,0,
94,2014-04-13,23-312,TBL,WSH,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,19:46,2,0,0,
95,2014-10-09,24-126,TBL,FLA,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,21,15:41,4,0,0,
96,2014-10-11,24-128,TBL,OTT,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,28,20:08,7,0,0,
97,2014-10-13,24-130,TBL,MTL,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,21,15:13,4,0,0,
98,2014-10-24,24-141,TBL,WPG,W,0,0,0,-1,9,0,0,0,0,0,0,0,2,0.0,21,15:43,3,0,0,
99,2014-10-25,24-142,TBL,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,24,17:09,4,0,0,
100,2014-10-28,24-145,TBL,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,19:30,5,0,0,
101,2014-10-30,24-147,TBL,PHI,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,23,18:35,3,0,0,
102,2014-11-01,24-149,TBL,WSH,W,0,0,0,1,5,0,0,0,0,0,0,0,0,,19,16:21,4,0,0,
103,2014-11-06,24-154,TBL,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,26,19:45,1,0,0,
104,2014-11-08,24-156,TBL,CBJ,W,0,1,1,3,2,0,0,0,0,1,0,0,4,0.0,24,18:19,4,0,0,
105,2014-11-09,24-157,TBL,DET,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,24,18:43,2,0,0,
106,2014-11-11,24-159,TBL,CHI,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,28,19:07,7,0,0,
107,2014-11-13,24-161,TBL,SJS,L,0,0,0,-2,2,0,0,0,0,0,0,0,3,0.0,21,16:02,4,0,0,
108,2014-11-15,24-163,TBL,NYI,W,1,0,1,1,2,1,0,0,0,0,0,0,4,25.0,21,15:35,2,0,0,
109,2014-11-17,24-165,TBL,NYR,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,22,15:16,4,0,0,
110,2014-11-18,24-166,TBL,NYI,L,0,0,0,-2,2,0,0,0,0,0,0,0,3,0.0,19,16:53,2,0,0,
111,2014-11-20,24-168,TBL,TOR,L,0,0,0,-1,2,0,0,0,0,0,0,0,3,0.0,24,15:36,3,0,0,
112,2014-11-22,24-170,TBL,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,16:35,4,0,0,
113,2014-11-26,24-174,TBL,NYR,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,17:46,4,0,0,
114,2014-11-29,24-177,TBL,OTT,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,18,16:36,2,0,0,
115,2014-12-01,24-179,TBL,NYR,W,0,1,1,-1,0,0,0,0,0,1,0,0,0,,20,14:15,2,0,0,
116,2014-12-02,24-180,TBL,BUF,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,16:13,0,0,0,
117,2014-12-04,24-182,TBL,BUF,W,1,0,1,2,0,1,0,0,1,0,0,0,6,16.7,22,18:24,5,0,0,
118,2014-12-06,24-184,TBL,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,13:46,5,0,0,
119,2014-12-09,24-187,TBL,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,17,15:43,3,0,0,
120,2014-12-11,24-189,TBL,CAR,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,15:02,3,0,0,
121,2014-12-19,24-197,TBL,NJD,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,17:24,5,0,0,
122,2014-12-20,24-198,TBL,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,21:49,5,0,0,
123,2014-12-23,24-201,TBL,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,18:44,7,0,0,
124,2014-12-27,24-205,TBL,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,14:25,3,0,0,
125,2014-12-29,24-207,TBL,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,18,16:42,4,0,0,
126,2015-10-12,25-129,PHI,FLA,W,0,0,0,1,4,0,0,0,0,0,0,0,1,0.0,24,16:40,5,0,0,
127,2015-10-14,25-131,PHI,CHI,W,0,0,0,0,4,0,0,0,0,0,0,0,0,,22,15:52,4,0,0,
