,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
0,2023-10-12,19-000,CBJ,PHI,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,13:40,1,5,5,50.0
1,2023-10-14,19-002,CBJ,NYR,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,16:02,2,2,3,40.0
2,2023-10-16,19-004,CBJ,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,15:45,1,0,6,0.0
3,2023-10-20,19-008,CBJ,CGY,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,15:29,0,5,1,83.3
4,2023-10-21,19-009,CBJ,MIN,W,1,0,1,-2,0,0,1,0,0,0,0,0,4,25.0,20,17:01,0,4,7,36.4
5,2023-10-24,19-012,CBJ,ANA,L-OT,1,1,2,1,2,1,0,0,0,0,1,0,4,25.0,25,19:15,2,6,6,50.0
6,2023-10-26,19-014,CBJ,MTL,L-OT,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,21,17:54,1,6,7,46.2
7,2023-10-28,19-016,CBJ,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,16,16:43,0,2,2,50.0
8,2023-10-30,19-018,CBJ,DAL,L,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,20,15:32,2,5,7,41.7
9,2023-11-02,19-021,CBJ,TBL,W,0,1,1,-1,0,0,0,0,0,1,0,0,4,0.0,13,11:42,0,5,6,45.5
10,2023-11-04,19-023,CBJ,WSH,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,15:02,0,4,5,44.4
11,2023-11-06,19-025,CBJ,FLA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:27,4,2,5,28.6
12,2023-11-09,19-028,CBJ,DAL,L,0,1,1,0,2,0,0,0,0,1,0,0,0,,15,11:52,0,4,7,36.4
13,2023-11-11,19-030,CBJ,DET,L,1,0,1,2,0,1,0,0,0,0,0,0,3,33.3,16,15:03,1,1,7,12.5
14,2023-11-12,19-031,CBJ,NYR,L-SO,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,18,15:19,1,2,5,28.6
15,2023-11-14,19-033,CBJ,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,17,16:30,0,1,6,14.3
